date	open	high	low	close
736956.000000	154.000000	158.000000	140.000000	142.500000
736957.000000	133.500000	140.500000	133.500000	140.500000
736958.000000	141.000000	144.500000	139.000000	139.000000
736959.000000	140.000000	140.000000	137.500000	140.000000
736960.000000	138.500000	138.500000	118.500000	120.500000
736963.000000	117.500000	118.000000	112.000000	113.000000
736964.000000	116.000000	120.500000	116.000000	120.500000
736965.000000	118.000000	124.500000	117.500000	118.500000
736966.000000	118.500000	126.000000	118.500000	126.000000
736967.000000	123.000000	134.000000	123.000000	134.000000
736977.000000	114.500000	119.000000	114.500000	118.500000
736978.000000	119.000000	120.500000	116.500000	118.000000
736979.000000	115.500000	121.500000	115.500000	121.000000
736980.000000	119.000000	120.500000	118.000000	120.000000
736981.000000	120.000000	120.000000	89.500000	89.500000
736984.000000	84.000000	88.000000	84.000000	88.000000
736985.000000	85.500000	85.500000	85.500000	85.500000
736987.000000	88.500000	90.000000	88.000000	88.500000
736988.000000	88.000000	89.500000	87.500000	87.500000
736991.000000	80.500000	93.000000	80.500000	92.000000
736992.000000	94.000000	94.500000	88.000000	92.500000
736993.000000	96.000000	96.000000	90.500000	92.000000
736994.000000	91.500000	96.000000	91.500000	96.000000
736995.000000	91.000000	102.000000	90.500000	101.500000
736998.000000	100.000000	100.000000	93.500000	93.500000
736999.000000	93.500000	96.000000	92.000000	93.000000
737000.000000	92.500000	92.500000	85.000000	86.000000
737001.000000	88.000000	90.500000	77.000000	81.000000
737002.000000	79.500000	79.500000	77.500000	78.500000
737005.000000	79.500000	83.500000	79.500000	83.500000
737006.000000	84.000000	84.000000	79.000000	79.500000
737007.000000	81.500000	81.500000	77.500000	78.000000
737008.000000	76.500000	78.500000	76.000000	76.000000
737009.000000	73.500000	87.000000	73.500000	83.000000
737012.000000	81.500000	81.500000	75.000000	75.500000
737013.000000	76.500000	79.000000	74.000000	78.000000
737014.000000	76.000000	83.000000	72.000000	82.000000
737015.000000	80.000000	81.500000	75.500000	77.000000
737016.000000	75.500000	78.000000	72.000000	76.000000
737019.000000	72.000000	72.000000	57.500000	60.500000
737020.000000	58.000000	61.500000	55.000000	56.000000
737021.000000	57.000000	60.000000	56.000000	58.500000
737022.000000	54.500000	59.500000	53.000000	58.000000
737023.000000	56.500000	56.500000	54.000000	54.000000
737026.000000	53.000000	58.500000	52.000000	57.500000
737027.000000	57.000000	58.500000	56.000000	58.500000
737028.000000	57.000000	59.500000	57.000000	59.000000
737029.000000	58.500000	63.000000	55.500000	63.000000
737030.000000	61.500000	67.000000	61.500000	64.000000
737033.000000	61.500000	62.000000	48.000000	49.500000
737034.000000	48.000000	54.000000	47.500000	53.500000
737035.000000	50.000000	50.000000	41.500000	47.500000
737036.000000	46.000000	54.000000	46.000000	54.000000
737037.000000	59.000000	62.000000	54.000000	54.000000
737040.000000	52.000000	59.000000	52.000000	56.000000
737041.000000	56.000000	57.000000	54.500000	56.500000
737042.000000	57.500000	58.500000	54.500000	55.000000
737043.000000	56.000000	58.500000	53.000000	58.000000
737044.000000	58.500000	63.000000	58.000000	60.000000
737047.000000	59.500000	60.500000	58.500000	59.500000
737048.000000	57.500000	61.500000	56.000000	60.000000
737049.000000	58.000000	63.000000	58.000000	62.500000
737050.000000	61.500000	64.500000	61.000000	63.000000
737051.000000	64.500000	65.000000	63.000000	64.500000
737054.000000	60.000000	64.000000	60.000000	64.000000
737055.000000	61.500000	61.500000	56.000000	56.500000
737056.000000	55.500000	57.500000	52.000000	52.000000
737057.000000	54.000000	57.000000	53.500000	57.000000
737058.000000	56.500000	71.000000	56.500000	71.000000
737062.000000	68.000000	69.500000	67.000000	69.000000
737063.000000	68.500000	68.500000	65.000000	66.500000
737064.000000	66.500000	68.000000	64.500000	67.000000
737065.000000	66.000000	74.000000	64.000000	65.000000
