date	open	high	low	close
737231.000000	46.500000	46.500000	41.500000	41.500000
737232.000000	43.500000	43.500000	42.500000	42.500000
737233.000000	43.000000	44.500000	42.000000	42.000000
737236.000000	36.500000	39.500000	35.000000	39.500000
737237.000000	39.000000	40.000000	39.000000	39.500000
737238.000000	39.500000	40.000000	38.500000	40.000000
737239.000000	44.500000	50.000000	44.500000	50.000000
737240.000000	46.500000	46.500000	46.500000	46.500000
737243.000000	55.500000	60.500000	55.500000	59.500000
737244.000000	63.000000	68.500000	63.000000	65.500000
737245.000000	66.000000	82.000000	66.000000	82.000000
737246.000000	91.000000	122.000000	91.000000	122.000000
737247.000000	119.000000	147.500000	119.000000	122.500000
737250.000000	122.500000	129.500000	122.000000	129.500000
737251.000000	124.500000	136.500000	124.500000	136.500000
737252.000000	161.500000	161.500000	154.500000	154.500000
737253.000000	155.500000	155.500000	154.000000	154.000000
737254.000000	145.500000	145.500000	138.000000	138.000000
737257.000000	142.000000	148.500000	142.000000	148.500000
737258.000000	109.000000	112.500000	105.000000	110.000000
737259.000000	105.500000	105.500000	105.500000	105.500000
737261.000000	113.500000	139.000000	113.500000	139.000000
737265.000000	141.500000	141.500000	134.000000	134.000000
737266.000000	124.500000	124.500000	106.000000	106.000000
737267.000000	97.500000	97.500000	90.500000	90.500000
737268.000000	94.500000	94.500000	77.000000	77.000000
737271.000000	76.500000	76.500000	53.500000	54.500000
737272.000000	56.000000	71.000000	56.000000	71.000000
737273.000000	77.500000	101.500000	77.500000	99.000000
737274.000000	95.000000	114.500000	95.000000	114.500000
737275.000000	97.000000	97.000000	90.000000	91.000000
737278.000000	94.500000	96.500000	89.000000	89.000000
737279.000000	87.000000	87.500000	87.000000	87.000000
737280.000000	90.000000	90.000000	85.000000	85.500000
737281.000000	86.500000	87.000000	86.500000	87.000000
737282.000000	87.000000	92.000000	85.000000	92.000000
737285.000000	91.000000	91.000000	88.500000	91.000000
737286.000000	94.500000	109.500000	94.500000	109.000000
737287.000000	108.500000	127.500000	108.500000	126.500000
737288.000000	134.000000	166.000000	134.000000	138.500000
737289.000000	141.000000	149.000000	141.000000	143.500000
737292.000000	149.500000	151.500000	127.500000	134.000000
737293.000000	135.500000	136.500000	135.500000	136.500000
737294.000000	126.000000	131.000000	122.500000	129.000000
737295.000000	126.500000	130.500000	124.000000	130.500000
737299.000000	110.000000	112.000000	104.500000	110.000000
737300.000000	110.500000	113.500000	108.500000	113.500000
737301.000000	121.000000	131.000000	121.000000	131.000000
737302.000000	126.500000	126.500000	124.500000	124.500000
737303.000000	125.500000	126.000000	124.000000	124.500000
737306.000000	119.500000	139.500000	119.500000	133.500000
737307.000000	142.000000	142.000000	134.500000	134.500000
737308.000000	136.500000	136.500000	135.500000	135.500000
737309.000000	131.500000	131.500000	121.500000	121.500000
737310.000000	130.000000	131.500000	128.000000	131.500000
737313.000000	135.500000	148.500000	135.500000	148.500000
737314.000000	144.500000	150.500000	139.000000	139.000000
737315.000000	138.500000	139.500000	131.000000	131.000000
737316.000000	128.000000	128.000000	111.500000	111.500000
737317.000000	114.500000	121.500000	111.000000	111.000000
737320.000000	111.000000	120.500000	101.000000	120.500000
737321.000000	127.000000	132.000000	127.000000	132.000000
737322.000000	131.000000	140.000000	131.000000	134.500000
737323.000000	131.000000	131.000000	124.500000	124.500000
737324.000000	130.000000	130.000000	130.000000	130.000000
737328.000000	128.500000	128.500000	121.000000	121.000000
737329.000000	118.000000	119.500000	109.500000	109.500000
737330.000000	111.000000	120.000000	110.500000	120.000000
737331.000000	121.500000	124.000000	120.000000	120.000000
737341.000000	88.500000	93.500000	87.000000	91.500000
737342.000000	82.500000	82.500000	73.000000	80.000000
737343.000000	82.500000	89.500000	73.000000	88.500000
737344.000000	84.500000	102.000000	84.500000	102.000000
737345.000000	94.500000	96.500000	91.500000	91.500000
737348.000000	85.500000	87.000000	83.000000	87.000000
737349.000000	82.000000	88.500000	78.000000	87.000000
737350.000000	88.500000	96.000000	84.000000	85.000000
737351.000000	84.500000	84.500000	62.500000	65.000000
737352.000000	62.500000	62.500000	55.000000	60.500000
737355.000000	58.500000	65.500000	54.500000	58.500000
737356.000000	59.000000	67.500000	57.500000	66.500000
737357.000000	61.000000	65.500000	60.000000	64.000000
737358.000000	59.500000	59.500000	50.500000	52.000000
737359.000000	46.000000	56.000000	46.000000	56.000000
737362.000000	53.500000	62.000000	52.500000	59.500000
737363.000000	54.500000	63.500000	54.500000	63.500000
737364.000000	67.000000	67.000000	58.000000	58.000000
