date	open	high	low	close
736742.000000	23710.000000	23745.000000	23670.000000	23670.000000
736743.000000	23140.000000	23420.000000	23140.000000	23235.000000
736746.000000	23015.000000	23015.000000	23015.000000	23015.000000
736747.000000	23355.000000	23645.000000	23325.000000	23325.000000
736748.000000	23455.000000	23475.000000	22925.000000	23015.000000
736749.000000	23200.000000	23460.000000	22790.000000	22790.000000
736750.000000	22970.000000	22970.000000	22590.000000	22695.000000
736753.000000	22970.000000	23015.000000	22970.000000	23010.000000
736754.000000	22925.000000	22925.000000	22925.000000	22925.000000
736755.000000	23090.000000	23090.000000	22855.000000	23005.000000
736756.000000	23390.000000	23400.000000	23205.000000	23280.000000
736757.000000	22730.000000	22825.000000	22710.000000	22825.000000
736760.000000	22930.000000	23025.000000	22630.000000	22630.000000
736761.000000	22420.000000	22520.000000	22255.000000	22400.000000
736762.000000	22185.000000	22240.000000	22040.000000	22040.000000
736763.000000	22060.000000	22145.000000	21435.000000	21585.000000
736764.000000	21770.000000	22055.000000	21690.000000	21775.000000
736767.000000	22285.000000	22465.000000	22285.000000	22465.000000
736768.000000	22525.000000	22640.000000	22485.000000	22485.000000
736769.000000	22360.000000	22745.000000	22205.000000	22645.000000
736770.000000	22840.000000	23260.000000	22840.000000	23260.000000
736771.000000	23165.000000	23360.000000	23105.000000	23255.000000
736774.000000	23600.000000	23600.000000	23545.000000	23555.000000
736775.000000	23575.000000	23575.000000	23230.000000	23230.000000
736776.000000	23435.000000	23470.000000	22980.000000	23000.000000
736777.000000	23245.000000	23270.000000	23000.000000	23245.000000
736778.000000	23005.000000	23035.000000	22970.000000	22995.000000
736781.000000	23070.000000	23100.000000	22500.000000	22500.000000
736782.000000	22360.000000	22645.000000	22230.000000	22585.000000
736783.000000	22490.000000	23185.000000	22490.000000	23185.000000
736784.000000	23125.000000	23410.000000	23120.000000	23205.000000
736785.000000	23390.000000	23500.000000	23035.000000	23165.000000
736790.000000	22915.000000	23040.000000	22870.000000	23040.000000
736791.000000	22980.000000	23000.000000	22780.000000	22995.000000
736792.000000	22865.000000	22865.000000	22100.000000	22100.000000
736795.000000	21980.000000	22235.000000	21760.000000	22025.000000
736796.000000	22110.000000	22110.000000	21270.000000	21275.000000
736797.000000	21210.000000	21380.000000	21010.000000	21240.000000
736798.000000	21080.000000	21640.000000	21080.000000	21640.000000
736799.000000	21365.000000	21585.000000	21225.000000	21225.000000
736802.000000	21585.000000	22000.000000	21585.000000	21705.000000
736803.000000	21805.000000	21805.000000	21245.000000	21250.000000
736804.000000	21060.000000	21060.000000	20595.000000	20665.000000
736805.000000	20790.000000	21285.000000	20570.000000	21190.000000
736806.000000	21280.000000	21550.000000	21255.000000	21465.000000
736809.000000	21160.000000	21210.000000	20995.000000	21085.000000
736810.000000	21150.000000	21150.000000	20945.000000	21050.000000
736811.000000	20895.000000	21205.000000	20895.000000	21015.000000
736812.000000	21130.000000	21260.000000	21085.000000	21250.000000
736813.000000	20965.000000	21280.000000	20930.000000	21130.000000
736817.000000	21565.000000	21815.000000	21345.000000	21345.000000
736818.000000	21365.000000	21365.000000	21060.000000	21060.000000
736819.000000	20820.000000	20880.000000	20615.000000	20615.000000
736820.000000	20720.000000	20840.000000	20645.000000	20645.000000
736823.000000	20740.000000	20775.000000	20400.000000	20540.000000
736824.000000	20470.000000	20800.000000	20470.000000	20785.000000
736825.000000	20980.000000	20980.000000	20885.000000	20885.000000
736826.000000	20900.000000	21030.000000	20890.000000	21030.000000
736827.000000	20910.000000	20910.000000	20720.000000	20735.000000
736830.000000	20525.000000	20675.000000	20525.000000	20675.000000
736831.000000	20650.000000	20650.000000	20400.000000	20405.000000
736832.000000	20210.000000	20595.000000	20210.000000	20595.000000
736833.000000	20610.000000	20665.000000	20450.000000	20565.000000
736834.000000	20040.000000	20695.000000	20030.000000	20555.000000
736837.000000	21010.000000	21405.000000	21010.000000	21155.000000
736838.000000	21200.000000	21375.000000	21125.000000	21200.000000
736839.000000	21250.000000	21250.000000	21015.000000	21130.000000
736840.000000	21100.000000	21170.000000	21045.000000	21135.000000
736841.000000	21340.000000	21400.000000	21160.000000	21400.000000
736846.000000	21435.000000	21435.000000	21100.000000	21135.000000
736847.000000	20950.000000	21070.000000	20770.000000	20775.000000
736848.000000	20800.000000	20835.000000	20735.000000	20795.000000
736851.000000	20605.000000	20630.000000	20305.000000	20525.000000
736852.000000	20185.000000	20410.000000	20175.000000	20290.000000
736853.000000	20155.000000	20210.000000	19970.000000	19970.000000
736854.000000	20050.000000	20250.000000	19870.000000	20250.000000
736855.000000	20145.000000	20215.000000	20070.000000	20145.000000
