date	open	high	low	close
736896.000000	239.000000	239.000000	239.000000	239.000000
736959.000000	111.500000	111.500000	111.500000	111.500000
736964.000000	103.000000	103.000000	102.500000	102.500000
736965.000000	95.000000	95.000000	95.000000	95.000000
736966.000000	82.500000	82.500000	82.500000	82.500000
736979.000000	60.500000	62.500000	60.500000	62.500000
736988.000000	60.000000	60.000000	60.000000	60.000000
736993.000000	55.000000	58.500000	55.000000	58.500000
736994.000000	56.500000	56.500000	53.000000	55.500000
737040.000000	64.500000	64.500000	64.500000	64.500000
737043.000000	48.000000	48.000000	46.000000	46.000000
737062.000000	45.000000	45.000000	45.000000	45.000000
737125.000000	17.000000	18.500000	17.000000	18.000000
737139.000000	11.500000	11.500000	11.500000	11.500000
737141.000000	11.000000	13.000000	11.000000	12.000000
737145.000000	13.000000	13.000000	13.000000	13.000000
737146.000000	13.000000	13.000000	13.000000	13.000000
737148.000000	8.000000	8.000000	8.000000	8.000000
737149.000000	5.500000	5.500000	5.500000	5.500000
737152.000000	7.000000	10.500000	7.000000	10.500000
737153.000000	7.500000	12.000000	7.500000	9.000000
737159.000000	8.000000	8.000000	8.000000	8.000000
737161.000000	13.500000	13.500000	13.500000	13.500000
737162.000000	10.000000	10.000000	10.000000	10.000000
737163.000000	10.500000	10.500000	10.500000	10.500000
737166.000000	10.500000	12.000000	10.500000	12.000000
737167.000000	12.000000	12.000000	12.000000	12.000000
737168.000000	14.500000	14.500000	14.500000	14.500000
737174.000000	13.500000	13.500000	13.500000	13.500000
737175.000000	14.000000	19.500000	14.000000	19.500000
737176.000000	18.500000	18.500000	18.500000	18.500000
737177.000000	14.000000	14.000000	14.000000	14.000000
737183.000000	14.500000	14.500000	14.500000	14.500000
737187.000000	16.000000	16.000000	16.000000	16.000000
737189.000000	15.000000	15.000000	15.000000	15.000000
737191.000000	15.500000	15.500000	15.500000	15.500000
737194.000000	15.000000	16.000000	15.000000	16.000000
737195.000000	15.500000	15.500000	14.000000	14.000000
737196.000000	17.500000	17.500000	14.000000	14.000000
737198.000000	15.000000	15.000000	15.000000	15.000000
737201.000000	17.500000	19.000000	17.500000	19.000000
737202.000000	19.500000	23.000000	0.500000	0.500000
737203.000000	15.000000	15.000000	15.000000	15.000000
737204.000000	15.000000	15.000000	14.500000	14.500000
737205.000000	17.500000	17.500000	14.000000	14.000000
<<<<<<< HEAD
737208.000000	12.500000	12.500000	11.000000	11.000000
737209.000000	15.000000	15.000000	13.500000	13.500000
=======
>>>>>>> e04ba8d357fac18568afebafd36e16016468459b
