date	open	high	low	close
737196.000000	470.500000	478.000000	467.500000	471.000000
737197.000000	473.000000	473.000000	466.500000	470.500000
737198.000000	471.500000	473.000000	464.500000	466.000000
737201.000000	464.500000	465.000000	452.500000	455.500000
737202.000000	455.500000	458.000000	446.000000	447.500000
737203.000000	449.500000	450.500000	444.000000	448.000000
737204.000000	448.000000	453.000000	448.000000	452.000000
737205.000000	452.500000	455.000000	443.000000	446.000000
737208.000000	447.000000	452.000000	442.000000	447.000000
737209.000000	446.500000	459.500000	445.500000	456.500000
737210.000000	457.000000	460.500000	449.000000	450.500000
737211.000000	453.000000	459.000000	450.500000	456.500000
737212.000000	457.000000	463.500000	454.000000	456.000000
737215.000000	456.000000	460.000000	454.000000	455.000000
737216.000000	454.500000	462.000000	454.500000	461.500000
737217.000000	463.000000	468.000000	461.500000	465.500000
737218.000000	465.500000	472.000000	464.500000	465.000000
737219.000000	465.000000	466.500000	461.000000	464.000000
737222.000000	464.000000	468.500000	462.000000	466.500000
737223.000000	468.000000	470.500000	462.000000	470.500000
737224.000000	471.500000	471.500000	464.000000	468.000000
737225.000000	468.000000	472.000000	468.000000	472.000000
737226.000000	472.000000	474.500000	466.500000	472.000000
737230.000000	469.000000	469.000000	445.500000	453.000000
737231.000000	451.500000	461.000000	451.000000	459.500000
737232.000000	460.000000	468.000000	459.500000	463.000000
737233.000000	462.000000	465.500000	459.500000	465.000000
737236.000000	463.000000	471.000000	463.000000	465.500000
737237.000000	465.000000	467.500000	461.000000	466.000000
737238.000000	467.000000	470.000000	464.500000	466.000000
737239.000000	466.500000	474.000000	466.500000	472.000000
737240.000000	471.500000	478.000000	471.500000	477.500000
737243.000000	477.000000	477.000000	466.000000	469.500000
737244.000000	468.000000	472.500000	466.500000	470.500000
737245.000000	470.500000	473.000000	467.000000	467.500000
737246.000000	467.000000	467.500000	453.500000	462.000000
737247.000000	463.000000	467.000000	460.500000	465.500000
737250.000000	465.500000	469.000000	459.500000	468.500000
737251.000000	469.000000	469.500000	464.000000	464.000000
737252.000000	464.500000	466.000000	456.500000	465.500000
737253.000000	464.000000	470.500000	464.000000	469.000000
737254.000000	470.500000	471.500000	458.000000	463.500000
737257.000000	465.000000	468.500000	462.000000	466.500000
737258.000000	467.500000	467.500000	463.500000	465.500000
737259.000000	466.000000	468.000000	464.000000	464.500000
737260.000000	465.500000	470.500000	465.500000	466.500000
737261.000000	466.000000	472.000000	465.500000	472.000000
737264.000000	471.000000	480.500000	471.000000	478.500000
737265.000000	479.000000	484.500000	479.000000	481.000000
737266.000000	480.500000	485.500000	480.500000	483.000000
737267.000000	483.000000	483.500000	475.000000	480.500000
737268.000000	479.500000	498.000000	479.500000	495.000000
737271.000000	495.500000	497.000000	486.000000	492.000000
737272.000000	491.500000	495.000000	490.000000	493.000000
737273.000000	492.500000	497.500000	481.500000	484.000000
737274.000000	485.000000	485.500000	479.500000	483.500000
737275.000000	482.500000	493.500000	482.000000	492.000000
737278.000000	490.000000	520.500000	490.000000	508.500000
737279.000000	508.500000	519.500000	507.000000	516.500000
737280.000000	519.000000	520.000000	510.000000	513.000000
737281.000000	512.500000	517.500000	510.000000	516.500000
737282.000000	517.000000	520.500000	509.500000	510.000000
737285.000000	511.000000	521.500000	510.000000	520.500000
737286.000000	520.500000	523.500000	505.500000	510.000000
737287.000000	510.500000	512.000000	502.500000	506.500000
737288.000000	504.000000	514.500000	491.000000	501.000000
737289.000000	503.000000	511.000000	496.500000	510.000000
737292.000000	510.000000	518.500000	504.000000	511.500000
737293.000000	510.000000	513.000000	494.500000	499.500000
737294.000000	501.000000	504.000000	491.500000	492.000000
737295.000000	492.000000	499.000000	491.000000	492.000000
737296.000000	493.000000	499.000000	491.500000	496.000000
737299.000000	495.000000	500.000000	482.000000	484.500000
737300.000000	485.000000	490.000000	484.500000	487.500000
737301.000000	488.000000	493.000000	483.000000	485.000000
737302.000000	485.000000	492.000000	482.000000	490.000000
737303.000000	490.000000	497.000000	490.000000	491.000000
737306.000000	491.000000	493.000000	485.000000	491.000000
737307.000000	491.000000	494.500000	488.500000	494.000000
737308.000000	493.500000	495.500000	490.000000	493.000000
737309.000000	493.000000	509.000000	492.500000	508.500000
737310.000000	509.500000	513.000000	502.000000	506.000000
737313.000000	508.000000	512.000000	503.500000	507.000000
737314.000000	507.000000	510.500000	501.500000	502.000000
737315.000000	502.500000	504.500000	491.500000	499.500000
737316.000000	500.000000	511.500000	500.000000	510.000000
737317.000000	504.000000	512.500000	504.000000	508.000000
737320.000000	508.000000	512.000000	502.000000	505.000000
737321.000000	504.500000	511.500000	502.500000	510.500000
737322.000000	512.000000	516.500000	509.500000	509.500000
737323.000000	509.500000	511.500000	505.000000	507.500000
737324.000000	508.000000	509.000000	505.000000	507.500000
737328.000000	509.500000	509.500000	500.000000	501.500000
737329.000000	502.000000	509.000000	502.000000	504.500000
737330.000000	505.000000	509.500000	499.500000	501.000000
737331.000000	500.000000	501.000000	489.500000	499.000000
737341.000000	500.000000	502.000000	493.500000	500.500000
737342.000000	501.500000	512.000000	500.500000	507.500000
737343.000000	508.000000	518.500000	508.000000	512.500000
737344.000000	513.000000	515.000000	505.000000	508.500000
737345.000000	509.000000	513.500000	505.500000	512.000000
737348.000000	512.000000	514.500000	507.000000	507.000000
737349.000000	508.000000	512.000000	504.000000	505.500000
737350.000000	507.000000	512.000000	503.000000	512.000000
