date	open	high	low	close
736909.000000	633.000000	633.000000	633.000000	633.000000
736915.000000	690.500000	690.500000	690.500000	690.500000
736918.000000	670.500000	670.500000	670.500000	670.500000
736925.000000	745.000000	745.500000	735.500000	735.500000
736936.000000	825.000000	825.000000	825.000000	825.000000
736942.000000	744.500000	744.500000	727.000000	727.000000
736943.000000	724.500000	724.500000	724.500000	724.500000
736953.000000	614.000000	614.000000	588.500000	588.500000
736959.000000	531.500000	531.500000	531.500000	531.500000
736964.000000	496.000000	496.000000	496.000000	496.000000
736977.000000	419.500000	419.500000	419.500000	419.500000
736978.000000	413.500000	423.000000	409.500000	417.500000
736979.000000	469.000000	476.500000	469.000000	473.000000
736980.000000	469.500000	478.000000	464.500000	467.000000
736992.000000	423.000000	423.000000	423.000000	423.000000
736994.000000	533.000000	533.000000	533.000000	533.000000
737015.000000	640.000000	640.000000	638.500000	638.500000
737019.000000	593.000000	607.000000	593.000000	607.000000
737020.000000	600.500000	601.500000	600.500000	601.500000
737023.000000	651.500000	651.500000	651.500000	651.500000
737027.000000	685.000000	690.000000	685.000000	690.000000
737048.000000	486.500000	486.500000	486.500000	486.500000
737054.000000	410.500000	444.500000	410.500000	444.500000
737056.000000	445.000000	445.000000	445.000000	445.000000
737058.000000	456.000000	456.000000	456.000000	456.000000
737062.000000	429.000000	429.000000	397.000000	397.000000
737064.000000	395.000000	395.000000	343.000000	348.000000
737076.000000	331.000000	331.000000	320.500000	320.500000
737077.000000	324.000000	324.000000	300.000000	310.000000
737079.000000	278.000000	278.000000	249.500000	272.000000
737082.000000	264.000000	266.000000	264.000000	266.000000
737083.000000	270.500000	281.500000	269.500000	269.500000
737084.000000	303.500000	326.000000	301.000000	320.500000
737085.000000	319.000000	319.000000	319.000000	319.000000
737086.000000	321.000000	322.500000	315.500000	315.500000
737089.000000	301.500000	302.000000	260.500000	267.500000
737090.000000	279.500000	284.000000	271.500000	271.500000
737091.000000	294.000000	340.500000	294.000000	324.500000
737092.000000	292.000000	292.000000	269.000000	289.500000
737093.000000	302.000000	308.500000	282.500000	282.500000
737096.000000	285.500000	292.500000	285.500000	292.500000
737097.000000	279.000000	296.500000	277.000000	296.500000
737098.000000	285.500000	285.500000	273.500000	273.500000
737099.000000	292.500000	299.500000	285.500000	299.500000
737100.000000	291.500000	291.500000	259.000000	259.000000
737103.000000	260.000000	299.000000	260.000000	299.000000
737104.000000	300.000000	319.500000	300.000000	319.500000
737105.000000	293.500000	293.500000	268.500000	268.500000
737113.000000	262.000000	262.000000	243.500000	255.000000
737114.000000	269.500000	282.000000	264.000000	282.000000
737117.000000	302.500000	304.500000	296.500000	304.500000
737118.000000	294.500000	296.500000	293.500000	296.500000
