date	open	high	low	close
737161.000000	424.500000	437.500000	424.500000	432.000000
737162.000000	410.500000	410.500000	410.500000	410.500000
737163.000000	392.500000	392.500000	372.000000	381.500000
737166.000000	415.000000	415.000000	415.000000	415.000000
737168.000000	395.500000	404.000000	395.500000	398.500000
737169.000000	427.000000	427.000000	427.000000	427.000000
737177.000000	457.500000	458.500000	457.500000	458.500000
737182.000000	409.000000	409.000000	407.000000	407.500000
737183.000000	411.000000	411.000000	411.000000	411.000000
737187.000000	420.500000	421.500000	416.500000	416.500000
737189.000000	465.500000	465.500000	465.500000	465.500000
737190.000000	462.000000	462.000000	462.000000	462.000000
737191.000000	450.000000	467.500000	450.000000	467.500000
737205.000000	499.000000	499.000000	499.000000	499.000000
737219.000000	602.000000	602.000000	602.000000	602.000000
737224.000000	532.500000	540.000000	532.500000	536.000000
737226.000000	521.500000	534.500000	521.500000	534.500000
737230.000000	421.000000	464.500000	421.000000	464.500000
737231.000000	462.000000	490.000000	458.000000	490.000000
737237.000000	487.000000	487.000000	474.500000	479.000000
737238.000000	439.000000	439.000000	431.500000	431.500000
737239.000000	416.000000	416.000000	413.000000	413.000000
737240.000000	418.500000	418.500000	401.000000	401.000000
737244.000000	381.000000	394.000000	381.000000	382.000000
737245.000000	381.000000	381.000000	381.000000	381.000000
737246.000000	417.000000	417.000000	407.000000	408.000000
737247.000000	425.000000	470.500000	425.000000	470.500000
737252.000000	423.000000	423.000000	423.000000	423.000000
737257.000000	487.500000	487.500000	487.500000	487.500000
737261.000000	419.000000	419.000000	419.000000	419.000000
737264.000000	421.000000	421.000000	421.000000	421.000000
737265.000000	419.500000	419.500000	418.000000	418.000000
737267.000000	379.500000	380.500000	379.500000	380.500000
737268.000000	376.000000	376.000000	376.000000	376.000000
737271.000000	375.000000	375.000000	368.000000	368.000000
737272.000000	343.000000	343.000000	343.000000	343.000000
737273.000000	339.500000	395.500000	324.000000	385.500000
737278.000000	380.500000	384.000000	380.500000	384.000000
737279.000000	370.500000	370.500000	353.000000	353.000000
737280.000000	350.000000	353.500000	295.500000	307.000000
737281.000000	300.000000	315.500000	292.500000	308.000000
737282.000000	310.500000	320.000000	301.000000	310.500000
737285.000000	306.000000	367.500000	306.000000	365.000000
737286.000000	337.500000	345.500000	327.000000	329.500000
737287.000000	298.000000	323.000000	298.000000	308.000000
737288.000000	322.000000	350.000000	310.500000	347.500000
737289.000000	351.000000	353.000000	334.500000	351.000000
737292.000000	395.500000	408.500000	377.500000	377.500000
737293.000000	393.000000	401.000000	385.500000	386.500000
737294.000000	384.000000	399.000000	355.500000	374.500000
737295.000000	380.500000	448.000000	379.500000	448.000000
737296.000000	441.000000	443.500000	428.500000	438.500000
737299.000000	434.500000	528.500000	434.500000	517.500000
737300.000000	503.000000	515.500000	503.000000	513.000000
737301.000000	505.000000	505.000000	486.500000	489.500000
737302.000000	457.000000	458.000000	448.000000	457.000000
737303.000000	451.000000	464.000000	443.000000	464.000000
737306.000000	435.500000	437.500000	435.500000	437.500000
737307.000000	442.500000	442.500000	442.500000	442.500000
737308.000000	430.500000	443.500000	424.500000	443.500000
737309.000000	454.500000	455.000000	439.000000	439.000000
737310.000000	437.000000	444.000000	425.500000	433.500000
737313.000000	420.000000	421.500000	351.500000	384.000000
737314.000000	381.500000	394.000000	373.000000	391.000000
737315.000000	375.000000	384.500000	361.000000	380.500000
737316.000000	418.500000	469.500000	418.500000	455.500000
737317.000000	429.000000	434.500000	429.000000	434.500000
737320.000000	407.000000	407.500000	396.500000	405.000000
737321.000000	371.500000	384.500000	371.500000	378.000000
737322.000000	389.500000	397.500000	386.000000	390.500000
737323.000000	376.500000	392.500000	376.500000	389.500000
737324.000000	369.500000	378.500000	364.000000	376.000000
737328.000000	341.500000	341.500000	273.500000	285.000000
737329.000000	289.000000	289.000000	268.000000	282.500000
737330.000000	301.000000	301.000000	263.000000	265.000000
737331.000000	272.000000	283.000000	236.000000	238.500000
737341.000000	183.500000	201.500000	179.500000	181.500000
737342.000000	176.500000	182.000000	141.000000	165.500000
737343.000000	164.000000	174.500000	147.500000	147.500000
737344.000000	166.000000	166.000000	135.000000	156.500000
737345.000000	168.500000	191.000000	151.000000	184.500000
737348.000000	179.000000	212.500000	172.000000	193.000000
737349.000000	193.500000	214.500000	175.000000	197.500000
737350.000000	201.500000	214.500000	180.000000	181.000000
737351.000000	181.500000	195.000000	156.500000	191.500000
737352.000000	197.000000	197.500000	171.000000	181.000000
