date	open	high	low	close
736846.000000	206.500000	206.500000	191.500000	197.000000
736847.000000	202.000000	207.500000	200.000000	207.500000
736848.000000	214.000000	214.000000	211.000000	211.000000
736851.000000	228.500000	234.500000	222.000000	222.000000
736852.000000	219.500000	222.500000	219.500000	222.500000
736853.000000	243.000000	247.500000	235.500000	240.000000
736854.000000	253.500000	258.000000	253.500000	257.500000
736855.000000	264.000000	267.500000	264.000000	264.500000
736858.000000	254.000000	255.500000	252.500000	252.500000
736859.000000	245.500000	245.500000	240.000000	245.500000
736860.000000	256.500000	263.500000	253.500000	260.000000
736861.000000	265.000000	265.000000	241.500000	246.500000
736862.000000	241.000000	276.000000	241.000000	264.000000
736865.000000	277.000000	289.500000	277.000000	285.000000
736866.000000	284.500000	285.000000	275.500000	276.000000
736867.000000	268.500000	268.500000	262.500000	262.500000
736868.000000	267.500000	267.500000	234.500000	239.500000
736869.000000	216.000000	228.000000	214.500000	228.000000
736872.000000	228.000000	242.000000	219.500000	240.500000
736873.000000	239.000000	246.500000	239.000000	242.500000
736874.000000	252.000000	252.000000	235.500000	238.500000
736875.000000	246.000000	246.000000	240.500000	241.500000
736876.000000	256.500000	258.000000	227.000000	233.000000
736879.000000	337.000000	337.000000	316.500000	325.000000
736880.000000	331.000000	350.500000	330.500000	346.500000
736881.000000	352.000000	353.000000	340.000000	347.500000
736882.000000	365.500000	374.000000	355.500000	366.500000
736883.000000	370.000000	393.000000	370.000000	386.500000
736886.000000	402.000000	496.500000	399.500000	484.000000
736887.000000	483.500000	501.500000	459.500000	459.500000
736888.000000	480.500000	480.500000	476.500000	480.000000
736889.000000	466.000000	476.500000	404.000000	415.000000
736890.000000	401.000000	402.000000	349.000000	359.500000
736893.000000	367.500000	381.500000	364.000000	367.500000
736894.000000	384.000000	392.000000	375.000000	382.500000
736895.000000	406.500000	407.000000	378.500000	383.000000
736896.000000	386.000000	405.000000	386.000000	399.000000
736897.000000	416.000000	420.000000	411.000000	411.000000
736900.000000	409.500000	411.500000	353.000000	365.500000
736901.000000	380.000000	420.000000	380.000000	413.000000
736902.000000	405.000000	405.000000	355.000000	361.500000
736903.000000	340.000000	365.000000	339.500000	365.000000
736904.000000	380.000000	390.500000	369.500000	381.500000
736907.000000	383.500000	400.000000	360.000000	372.000000
736908.000000	380.000000	384.000000	380.000000	384.000000
736909.000000	360.000000	360.000000	326.500000	330.500000
736910.000000	320.500000	320.500000	300.000000	300.000000
736911.000000	300.500000	300.500000	299.000000	300.500000
736914.000000	307.000000	320.000000	307.000000	312.500000
736915.000000	307.000000	340.000000	305.500000	339.500000
736916.000000	336.000000	336.000000	335.000000	335.000000
736917.000000	346.000000	353.500000	339.000000	347.500000
736918.000000	360.000000	365.500000	255.000000	255.000000
736921.000000	259.500000	266.000000	252.500000	263.500000
736922.000000	256.500000	263.000000	253.500000	253.500000
736923.000000	240.000000	240.000000	240.000000	240.000000
736924.000000	245.500000	254.000000	239.500000	246.500000
736925.000000	249.000000	251.000000	248.500000	250.000000
736928.000000	246.000000	250.000000	239.000000	242.500000
736929.000000	244.500000	256.000000	223.000000	255.000000
736930.000000	247.000000	251.500000	246.500000	251.500000
736931.000000	254.000000	254.000000	230.500000	239.000000
736932.000000	241.000000	250.000000	241.000000	248.000000
736935.000000	255.000000	260.000000	246.500000	256.500000
736936.000000	257.500000	257.500000	238.000000	238.000000
736937.000000	232.000000	233.500000	220.000000	220.500000
736938.000000	220.500000	220.500000	213.000000	217.000000
736939.000000	221.500000	232.000000	221.000000	221.000000
736942.000000	228.000000	245.500000	223.000000	245.500000
736943.000000	244.500000	244.500000	239.000000	241.000000
736944.000000	245.000000	257.000000	243.500000	251.500000
