date	open	high	low	close
737252.000000	477.500000	477.500000	477.500000	477.500000
737259.000000	593.500000	593.500000	593.500000	593.500000
737260.000000	578.500000	578.500000	578.500000	578.500000
737261.000000	554.500000	554.500000	553.500000	553.500000
737264.000000	524.500000	524.500000	497.000000	504.000000
737265.000000	493.000000	497.000000	493.000000	497.000000
737268.000000	552.500000	617.500000	552.500000	617.500000
737273.000000	582.000000	582.000000	582.000000	582.000000
737274.000000	551.000000	551.000000	551.000000	551.000000
737280.000000	676.500000	676.500000	676.500000	676.500000
737286.000000	675.500000	675.500000	616.000000	619.000000
737288.000000	481.500000	485.000000	481.500000	482.500000
737289.000000	493.500000	493.500000	467.000000	467.000000
737292.000000	475.000000	486.500000	475.000000	486.500000
737293.000000	505.500000	505.500000	502.500000	502.500000
737294.000000	536.000000	536.000000	509.000000	519.000000
737296.000000	613.000000	613.000000	613.000000	613.000000
737299.000000	604.500000	604.500000	604.500000	604.500000
737302.000000	502.000000	510.000000	502.000000	510.000000
737306.000000	502.000000	502.000000	476.500000	476.500000
737307.000000	449.500000	449.500000	449.500000	449.500000
737309.000000	514.500000	514.500000	491.500000	491.500000
737310.000000	466.500000	466.500000	466.500000	466.500000
737313.000000	454.500000	454.500000	397.000000	397.000000
737314.000000	381.500000	416.000000	381.500000	416.000000
737316.000000	492.000000	499.500000	492.000000	499.000000
737320.000000	547.000000	547.000000	473.000000	481.500000
737321.000000	480.500000	480.500000	444.000000	445.000000
737322.000000	417.000000	417.000000	415.000000	415.000000
737323.000000	465.000000	465.000000	465.000000	465.000000
737324.000000	453.500000	453.500000	453.500000	453.500000
737328.000000	449.500000	482.000000	449.500000	478.000000
737329.000000	508.000000	537.000000	508.000000	534.500000
737330.000000	501.500000	528.000000	501.500000	516.000000
737331.000000	496.500000	519.500000	496.500000	519.500000
737341.000000	650.000000	662.000000	647.500000	659.000000
737342.000000	735.000000	735.000000	716.000000	716.000000
737343.000000	703.000000	703.000000	674.000000	674.000000
737345.000000	615.500000	615.500000	615.000000	615.000000
737348.000000	634.500000	657.500000	634.500000	643.000000
737349.000000	656.000000	659.000000	656.000000	659.000000
737350.000000	627.500000	644.000000	605.000000	605.000000
737352.000000	694.500000	726.000000	694.500000	725.000000
737356.000000	673.500000	673.500000	664.000000	664.000000
737357.000000	649.500000	649.500000	649.500000	649.500000
737358.000000	648.500000	668.000000	648.500000	668.000000
737359.000000	635.500000	635.500000	619.500000	619.500000
737362.000000	593.000000	593.000000	586.000000	586.000000
737364.000000	590.000000	590.000000	590.000000	590.000000
