date	open	high	low	close
737231.000000	272.500000	272.500000	272.500000	272.500000
737266.000000	197.500000	197.500000	197.500000	197.500000
737267.000000	178.500000	180.000000	165.000000	180.000000
737271.000000	180.500000	180.500000	176.000000	177.000000
737272.000000	169.500000	180.500000	169.500000	179.000000
737273.000000	193.500000	194.000000	189.000000	194.000000
737274.000000	184.500000	191.000000	184.500000	190.000000
737275.000000	184.500000	208.000000	184.500000	201.500000
737278.000000	214.500000	214.500000	199.000000	200.000000
737279.000000	180.000000	180.000000	180.000000	180.000000
737280.000000	190.000000	190.000000	149.500000	154.500000
737281.000000	147.000000	156.000000	145.500000	148.500000
737282.000000	150.500000	156.500000	144.000000	149.000000
737285.000000	150.000000	185.000000	147.000000	182.500000
737286.000000	180.000000	180.000000	169.500000	169.500000
737287.000000	155.500000	161.500000	152.500000	152.500000
737288.000000	159.500000	178.500000	154.000000	167.500000
737289.000000	166.000000	168.500000	162.500000	168.500000
737292.000000	177.000000	198.000000	177.000000	188.000000
737293.000000	182.000000	182.000000	182.000000	182.000000
737294.000000	177.500000	187.000000	177.500000	179.000000
737295.000000	176.500000	219.000000	175.500000	219.000000
737296.000000	224.000000	224.000000	215.500000	218.000000
737299.000000	222.000000	266.000000	222.000000	266.000000
737300.000000	260.000000	260.000000	248.500000	253.000000
737301.000000	256.000000	260.000000	253.500000	259.500000
737302.000000	261.500000	261.500000	248.500000	258.000000
737303.000000	261.000000	268.500000	260.500000	268.500000
737306.000000	256.500000	257.500000	256.500000	257.500000
737308.000000	254.500000	261.500000	254.500000	261.500000
737309.000000	275.500000	275.500000	266.000000	266.000000
737310.000000	264.500000	271.000000	264.500000	271.000000
737313.000000	262.000000	262.000000	246.000000	253.000000
737314.000000	258.000000	259.500000	256.000000	256.000000
737315.000000	266.500000	286.500000	266.500000	286.000000
737316.000000	292.000000	297.000000	292.000000	297.000000
737317.000000	289.000000	289.000000	280.000000	280.000000
737320.000000	280.000000	280.000000	263.000000	263.000000
737321.000000	257.000000	258.500000	253.000000	257.000000
737322.000000	260.500000	270.000000	260.500000	266.000000
737323.000000	261.000000	275.500000	261.000000	275.000000
737324.000000	277.000000	278.500000	271.000000	278.500000
737328.000000	266.500000	266.500000	236.000000	243.000000
737329.000000	224.000000	232.000000	216.500000	221.000000
737330.000000	233.500000	240.000000	223.000000	223.000000
737331.000000	228.000000	228.500000	214.000000	214.500000
737341.000000	190.000000	195.000000	165.500000	176.000000
737342.000000	165.000000	170.000000	138.000000	167.000000
737343.000000	163.500000	174.000000	159.500000	161.500000
737344.000000	164.000000	193.000000	153.500000	189.000000
737345.000000	195.000000	200.500000	185.500000	191.500000
737348.000000	190.000000	198.000000	183.000000	191.000000
737349.000000	193.500000	194.500000	179.500000	189.000000
737350.000000	193.000000	201.500000	188.000000	188.000000
