date	open	high	low	close
737320.000000	509.000000	513.000000	506.500000	509.000000
737321.000000	506.000000	513.000000	505.500000	511.500000
737322.000000	515.000000	517.000000	511.000000	512.000000
737323.000000	512.500000	512.500000	507.000000	509.000000
737324.000000	510.000000	511.500000	508.000000	510.000000
737328.000000	509.000000	509.000000	504.000000	505.000000
737329.000000	505.000000	510.000000	505.000000	507.500000
737330.000000	507.500000	510.500000	503.500000	503.500000
737331.000000	503.000000	504.500000	495.000000	502.000000
737341.000000	502.000000	505.000000	497.000000	505.000000
737342.000000	505.500000	513.500000	505.000000	511.500000
737343.000000	513.000000	520.500000	512.000000	515.000000
737344.000000	516.000000	517.000000	507.500000	510.000000
737345.000000	512.000000	515.500000	509.000000	514.500000
737348.000000	515.500000	516.000000	510.000000	510.000000
737349.000000	509.500000	512.500000	507.000000	508.000000
737350.000000	508.000000	514.000000	506.500000	512.000000
737351.000000	514.000000	520.500000	507.000000	508.000000
737352.000000	508.000000	509.000000	503.000000	505.500000
737355.000000	505.500000	519.000000	505.500000	516.500000
