date	open	high	low	close
737083.000000	465.000000	465.000000	464.000000	464.000000
737090.000000	494.500000	494.500000	494.500000	494.500000
737148.000000	445.500000	445.500000	445.500000	445.500000
737154.000000	434.500000	434.500000	434.500000	434.500000
737176.000000	390.500000	390.500000	390.500000	390.500000
737182.000000	375.000000	375.000000	372.500000	372.500000
737189.000000	369.500000	369.500000	369.500000	369.500000
737197.000000	432.000000	432.000000	432.000000	432.000000
737198.000000	434.000000	434.000000	434.000000	434.000000
737203.000000	450.000000	450.000000	450.000000	450.000000
737204.000000	449.500000	449.500000	449.500000	449.500000
737212.000000	432.500000	432.500000	432.500000	432.500000
737223.000000	350.500000	360.000000	350.500000	354.000000
737224.000000	325.500000	325.500000	325.500000	325.500000
737230.000000	271.000000	271.000000	244.000000	244.000000
737231.000000	244.500000	244.500000	244.500000	244.500000
737236.000000	273.000000	273.000000	273.000000	273.000000
737243.000000	204.000000	206.000000	180.000000	180.000000
737244.000000	174.000000	179.000000	172.500000	172.500000
737245.000000	175.000000	175.000000	149.500000	149.500000
737246.000000	146.000000	156.000000	129.000000	142.500000
737247.000000	148.500000	167.500000	144.000000	161.000000
737250.000000	158.500000	158.500000	158.500000	158.500000
737252.000000	135.000000	135.000000	117.500000	117.500000
737253.000000	114.000000	114.000000	111.000000	111.000000
737254.000000	108.500000	137.000000	108.500000	132.000000
737257.000000	137.000000	137.000000	133.500000	135.500000
737258.000000	181.500000	190.500000	154.500000	158.500000
737259.000000	156.500000	156.500000	156.500000	156.500000
737261.000000	154.000000	154.000000	125.500000	125.500000
737264.000000	111.000000	116.000000	111.000000	114.000000
737265.000000	120.000000	124.000000	120.000000	124.000000
737266.000000	142.000000	145.000000	142.000000	142.000000
737267.000000	144.500000	146.000000	143.500000	143.500000
737268.000000	137.500000	152.000000	137.500000	148.500000
737271.000000	151.000000	168.000000	147.000000	168.000000
737272.000000	160.500000	163.000000	160.500000	162.000000
737273.000000	166.000000	166.000000	144.000000	148.000000
737274.000000	155.000000	155.000000	141.000000	141.000000
737275.000000	150.500000	174.500000	150.500000	174.500000
737278.000000	189.000000	189.000000	189.000000	189.000000
737279.000000	197.000000	197.000000	181.000000	189.000000
737280.000000	188.000000	193.500000	186.500000	192.500000
737282.000000	182.500000	189.500000	182.500000	187.000000
737285.000000	190.500000	192.000000	189.000000	189.000000
737286.000000	186.500000	186.500000	159.500000	161.500000
737287.000000	164.000000	173.000000	137.500000	137.500000
737288.000000	132.000000	146.500000	103.000000	146.500000
737289.000000	143.000000	143.000000	123.500000	124.500000
737292.000000	120.000000	150.500000	117.500000	136.000000
737293.000000	129.500000	138.500000	129.500000	138.500000
737294.000000	140.000000	145.000000	132.500000	142.000000
737295.000000	138.000000	149.500000	138.000000	140.500000
737296.000000	152.500000	165.000000	152.500000	158.000000
737299.000000	155.500000	163.000000	154.500000	159.000000
737300.000000	151.500000	155.500000	145.500000	153.000000
737301.000000	142.000000	149.500000	133.000000	135.500000
737302.000000	137.500000	138.000000	124.500000	131.000000
737303.000000	131.000000	131.000000	131.000000	131.000000
737306.000000	132.500000	132.500000	114.000000	115.500000
737307.000000	112.000000	112.000000	109.500000	109.500000
737308.000000	115.500000	115.500000	115.500000	115.500000
737309.000000	114.500000	126.000000	114.500000	119.000000
737310.000000	122.500000	122.500000	111.000000	111.000000
737313.000000	107.000000	107.000000	99.500000	100.500000
737314.000000	97.000000	99.500000	96.000000	97.000000
737315.000000	100.000000	104.500000	100.000000	104.000000
737316.000000	116.000000	123.000000	116.000000	120.500000
737317.000000	114.000000	124.500000	114.000000	119.500000
737320.000000	119.000000	144.000000	116.000000	117.500000
737321.000000	117.500000	119.000000	106.500000	106.500000
737322.000000	98.500000	98.500000	98.500000	98.500000
737323.000000	110.000000	110.000000	110.000000	110.000000
737328.000000	100.000000	113.000000	99.000000	113.000000
737329.000000	116.000000	136.500000	114.500000	136.000000
737330.000000	136.000000	139.000000	124.500000	138.000000
737331.000000	132.500000	139.500000	132.500000	139.000000
737341.000000	197.500000	199.000000	176.500000	190.000000
737342.000000	204.500000	242.500000	204.500000	218.500000
737343.000000	215.500000	237.500000	189.500000	191.000000
737344.000000	201.000000	205.000000	165.000000	170.000000
737345.000000	185.000000	188.500000	175.000000	188.000000
737348.000000	200.000000	211.000000	193.000000	198.500000
737349.000000	217.500000	230.500000	196.500000	205.000000
737350.000000	200.500000	225.000000	191.500000	225.000000
737351.000000	228.000000	285.000000	224.500000	273.500000
737352.000000	261.000000	307.500000	261.000000	284.500000
737355.000000	292.500000	332.500000	280.000000	311.000000
737356.000000	296.000000	299.000000	279.500000	279.500000
737357.000000	290.500000	293.500000	245.500000	245.500000
737358.000000	264.500000	284.500000	261.000000	272.000000
737359.000000	288.500000	288.500000	250.500000	250.500000
737362.000000	256.000000	256.000000	206.000000	215.000000
737363.000000	217.500000	218.500000	201.000000	209.500000
