date	open	high	low	close
736956.000000	76.000000	94.500000	76.000000	92.000000
736957.000000	88.500000	99.000000	88.500000	92.500000
736958.000000	90.000000	90.000000	82.000000	82.000000
736959.000000	83.000000	84.500000	80.000000	84.000000
736960.000000	82.500000	95.000000	82.500000	91.000000
736963.000000	94.000000	96.000000	87.000000	90.000000
736964.000000	87.500000	87.500000	79.500000	85.000000
736965.000000	83.500000	84.500000	82.000000	83.500000
736966.000000	81.500000	82.500000	81.500000	82.500000
736967.000000	84.000000	84.000000	78.500000	78.500000
736977.000000	89.500000	91.000000	86.500000	89.500000
736978.000000	88.000000	88.000000	81.500000	81.500000
736979.000000	82.000000	83.000000	75.500000	75.500000
736980.000000	77.500000	77.500000	75.500000	75.500000
736981.000000	77.000000	100.500000	76.000000	96.000000
736984.000000	102.500000	102.500000	93.000000	94.500000
736985.000000	95.000000	95.000000	83.000000	83.000000
736986.000000	82.000000	82.000000	78.500000	78.500000
736987.000000	78.500000	78.500000	76.500000	78.500000
736988.000000	79.000000	79.000000	77.500000	78.500000
736991.000000	82.500000	82.500000	72.500000	73.500000
736992.000000	74.500000	75.000000	74.500000	75.000000
736993.000000	68.500000	71.000000	68.500000	71.000000
736994.000000	72.500000	72.500000	66.500000	66.500000
736995.000000	61.000000	61.000000	61.000000	61.000000
736998.000000	61.500000	63.000000	60.500000	62.500000
736999.000000	60.500000	60.500000	57.500000	57.500000
737000.000000	56.500000	59.500000	56.500000	59.000000
737001.000000	58.000000	67.500000	58.000000	67.500000
737002.000000	67.000000	67.000000	65.500000	65.500000
737005.000000	65.000000	65.000000	61.500000	61.500000
737006.000000	63.000000	63.000000	62.500000	62.500000
737007.000000	61.500000	61.500000	61.500000	61.500000
737008.000000	63.000000	66.000000	62.500000	66.000000
737009.000000	66.500000	66.500000	60.500000	60.500000
737012.000000	59.500000	59.500000	59.500000	59.500000
737013.000000	61.500000	61.500000	56.500000	56.500000
737014.000000	60.000000	60.500000	59.000000	59.000000
