date	open	high	low	close
737086.000000	556.000000	556.000000	555.000000	555.000000
737114.000000	526.500000	546.000000	526.500000	546.000000
737117.000000	565.000000	565.000000	565.000000	565.000000
737134.000000	521.500000	521.500000	521.500000	521.500000
737142.000000	493.000000	493.000000	493.000000	493.000000
737152.000000	384.000000	389.000000	372.000000	389.000000
737153.000000	380.500000	380.500000	380.500000	380.500000
737159.000000	344.000000	370.000000	298.500000	370.000000
737160.000000	390.000000	397.000000	390.000000	392.000000
737161.000000	386.500000	386.500000	386.500000	386.500000
737163.000000	361.500000	361.500000	336.500000	348.500000
737166.000000	350.500000	350.500000	306.000000	306.000000
737167.000000	310.500000	310.500000	281.500000	281.500000
737168.000000	287.000000	300.000000	281.500000	281.500000
737169.000000	296.000000	326.000000	296.000000	318.000000
737170.000000	324.000000	333.000000	324.000000	333.000000
737173.000000	317.000000	317.000000	317.000000	317.000000
737174.000000	305.000000	305.000000	288.500000	293.500000
737175.000000	309.000000	336.000000	309.000000	331.000000
737176.000000	324.000000	325.500000	316.000000	325.500000
737177.000000	322.000000	322.000000	280.000000	284.000000
737182.000000	290.500000	290.500000	259.000000	259.000000
737183.000000	265.000000	266.500000	265.000000	266.500000
737184.000000	259.000000	259.000000	259.000000	259.000000
737187.000000	263.000000	263.000000	263.000000	263.000000
737188.000000	257.500000	265.500000	257.500000	265.500000
737189.000000	267.500000	278.000000	267.500000	275.000000
737190.000000	262.000000	262.500000	259.000000	259.000000
737191.000000	266.500000	281.500000	266.500000	270.500000
737194.000000	283.000000	350.500000	283.000000	316.000000
737195.000000	323.000000	323.000000	306.000000	306.000000
737196.000000	306.000000	318.500000	306.000000	318.500000
737197.000000	328.500000	345.000000	328.500000	329.500000
737198.000000	347.500000	351.500000	318.500000	320.000000
737201.000000	312.000000	347.000000	312.000000	347.000000
737202.000000	377.500000	377.500000	339.000000	339.000000
737203.000000	341.000000	347.500000	341.000000	347.500000
737204.000000	349.000000	367.500000	349.000000	367.500000
737205.000000	334.500000	334.500000	334.500000	334.500000
737208.000000	352.000000	352.000000	273.500000	273.500000
737209.000000	281.000000	293.500000	266.000000	266.000000
737210.000000	286.000000	289.500000	274.000000	283.000000
737211.000000	283.000000	283.000000	278.000000	283.000000
737212.000000	280.000000	332.500000	243.500000	295.000000
737215.000000	317.500000	317.500000	301.000000	301.000000
737216.000000	321.500000	321.500000	259.000000	273.500000
737217.000000	278.000000	278.000000	237.000000	242.000000
737218.000000	231.500000	237.500000	230.000000	237.500000
737219.000000	191.000000	192.000000	121.000000	133.500000
737222.000000	139.500000	153.500000	137.000000	143.000000
737223.000000	148.000000	163.000000	143.500000	147.000000
737224.000000	143.000000	143.000000	100.000000	109.000000
737225.000000	116.000000	125.500000	102.000000	108.500000
737226.000000	97.500000	122.000000	97.500000	103.500000
737230.000000	95.500000	96.000000	51.500000	54.000000
