date	open	high	low	close
737231.000000	458.500000	458.500000	458.500000	458.500000
737239.000000	452.500000	452.500000	429.000000	429.000000
737244.000000	348.500000	348.500000	348.500000	348.500000
737245.000000	315.500000	315.500000	315.500000	315.500000
737246.000000	282.500000	293.500000	282.500000	293.500000
737247.000000	290.000000	306.000000	290.000000	306.000000
737250.000000	299.500000	299.500000	298.500000	298.500000
737252.000000	238.500000	238.500000	233.000000	236.500000
737253.000000	233.500000	233.500000	233.500000	233.500000
737254.000000	267.500000	267.500000	267.500000	267.500000
737258.000000	320.000000	320.500000	320.000000	320.500000
737261.000000	284.500000	284.500000	279.500000	279.500000
737264.000000	241.000000	241.000000	241.000000	241.000000
737266.000000	289.000000	294.000000	289.000000	294.000000
737268.000000	284.500000	284.500000	284.500000	284.500000
737271.000000	332.000000	341.500000	332.000000	341.500000
737272.000000	334.500000	342.000000	334.500000	342.000000
737273.000000	348.000000	348.000000	302.000000	312.500000
737274.000000	320.000000	320.500000	284.500000	288.000000
737275.000000	318.000000	347.500000	318.000000	342.000000
737278.000000	368.500000	368.500000	368.500000	368.500000
737279.000000	369.500000	369.500000	369.500000	369.500000
737280.000000	371.500000	371.500000	371.500000	371.500000
737281.000000	378.000000	378.000000	365.500000	376.500000
737282.000000	378.500000	378.500000	363.000000	365.000000
737285.000000	374.500000	379.000000	369.000000	369.000000
737286.000000	363.000000	363.500000	325.500000	325.500000
737287.000000	328.500000	328.500000	296.000000	296.500000
737288.000000	269.500000	298.000000	219.000000	282.500000
737289.000000	300.500000	300.500000	258.500000	258.500000
737292.000000	254.500000	300.000000	254.500000	277.500000
737294.000000	290.500000	292.000000	274.000000	276.000000
737295.000000	293.500000	294.000000	283.500000	285.000000
737296.000000	291.500000	326.000000	291.500000	316.500000
737299.000000	316.500000	328.500000	307.500000	310.500000
737300.000000	322.000000	322.000000	307.000000	307.500000
737301.000000	288.500000	303.500000	277.500000	283.000000
737302.000000	278.500000	278.500000	266.500000	273.500000
737303.000000	282.000000	282.000000	276.000000	276.000000
737306.000000	277.500000	277.500000	252.500000	252.500000
737307.000000	238.000000	250.000000	236.000000	250.000000
737308.000000	244.500000	244.500000	244.500000	244.500000
737309.000000	260.000000	264.500000	260.000000	261.000000
737310.000000	246.500000	246.500000	246.500000	246.500000
737313.000000	230.500000	230.500000	212.000000	212.000000
737314.000000	215.500000	220.500000	204.500000	216.000000
737315.000000	228.000000	234.500000	222.000000	234.500000
737316.000000	248.500000	265.000000	248.500000	252.000000
737317.000000	251.500000	251.500000	251.500000	251.500000
737320.000000	252.000000	292.000000	247.500000	262.500000
737321.000000	240.000000	240.000000	235.500000	235.500000
737322.000000	230.000000	236.500000	225.500000	236.500000
737323.000000	242.500000	244.500000	238.500000	238.500000
737328.000000	242.500000	251.000000	242.500000	251.000000
737329.000000	256.500000	285.500000	256.500000	285.500000
737330.000000	278.000000	283.000000	269.500000	282.500000
737331.000000	273.000000	286.000000	272.500000	286.000000
737341.000000	343.000000	366.000000	343.000000	360.000000
737342.000000	397.000000	426.000000	397.000000	403.000000
737343.000000	409.000000	418.000000	366.500000	372.000000
737344.000000	356.500000	356.500000	330.000000	343.000000
737345.000000	359.500000	359.500000	341.500000	347.000000
737348.000000	383.500000	390.000000	376.000000	376.000000
737349.000000	403.000000	409.500000	382.500000	382.500000
737350.000000	367.000000	395.000000	367.000000	391.000000
737351.000000	412.000000	493.500000	412.000000	475.500000
737352.000000	485.500000	510.000000	485.500000	510.000000
