date	open	high	low	close
737154.000000	59.500000	86.000000	59.000000	83.000000
737159.000000	160.000000	162.000000	105.000000	125.000000
737160.000000	120.500000	128.000000	81.000000	91.000000
737161.000000	90.000000	99.500000	74.500000	83.000000
737162.000000	80.500000	83.500000	69.500000	72.000000
737163.000000	71.500000	97.500000	70.000000	82.500000
737166.000000	88.500000	88.500000	72.000000	79.500000
737167.000000	80.500000	112.500000	70.500000	112.500000
737168.000000	105.000000	105.000000	75.500000	92.500000
737169.000000	86.500000	94.000000	76.000000	90.500000
737170.000000	93.500000	105.000000	90.000000	102.000000
737173.000000	101.000000	108.500000	84.000000	88.500000
737174.000000	88.500000	89.500000	85.000000	85.000000
737175.000000	85.000000	98.500000	85.000000	87.000000
737176.000000	84.000000	93.500000	82.000000	84.500000
737177.000000	84.500000	87.500000	80.000000	85.000000
737182.000000	95.000000	100.000000	89.500000	90.000000
737183.000000	88.000000	92.500000	85.000000	92.500000
737184.000000	90.500000	92.000000	78.000000	84.000000
737187.000000	87.500000	94.500000	63.500000	63.500000
737188.000000	65.000000	66.500000	51.000000	52.000000
737189.000000	54.000000	57.000000	41.000000	47.500000
737190.000000	47.000000	50.500000	45.500000	47.500000
737191.000000	46.500000	47.000000	31.500000	33.500000
737194.000000	32.500000	36.500000	24.000000	26.500000
737195.000000	25.500000	32.500000	25.000000	30.000000
737196.000000	28.500000	30.000000	24.000000	29.500000
737197.000000	29.000000	30.000000	22.500000	26.500000
737198.000000	27.500000	29.500000	23.500000	29.000000
737201.000000	30.000000	30.000000	20.500000	23.000000
737202.000000	24.000000	24.500000	18.500000	18.500000
737203.000000	22.000000	22.500000	20.000000	20.500000
737204.000000	20.000000	24.500000	20.000000	24.000000
737205.000000	24.500000	24.500000	18.000000	18.000000
737208.000000	18.500000	19.500000	15.000000	15.500000
737209.000000	15.000000	23.000000	15.000000	22.000000
737210.000000	21.500000	25.500000	19.500000	20.500000
737211.000000	20.500000	21.000000	16.500000	18.000000
737212.000000	18.000000	19.500000	16.500000	16.500000
737215.000000	15.000000	22.000000	15.000000	19.000000
737216.000000	17.500000	19.000000	13.000000	14.000000
737217.000000	14.000000	16.000000	13.500000	15.500000
737218.000000	15.500000	16.500000	13.500000	16.500000
737219.000000	15.000000	16.500000	8.000000	9.000000
737222.000000	8.500000	11.500000	8.500000	10.500000
737223.000000	10.000000	11.000000	10.000000	10.500000
737224.000000	9.000000	14.500000	9.000000	14.500000
737225.000000	15.500000	17.000000	12.500000	16.000000
737226.000000	16.000000	19.000000	15.500000	16.500000
737230.000000	31.000000	45.000000	14.000000	17.000000
737231.000000	18.500000	19.000000	11.500000	14.000000
737232.000000	13.000000	13.000000	8.000000	8.500000
737233.000000	8.500000	8.500000	5.500000	7.000000
737236.000000	7.500000	9.500000	7.000000	7.000000
737237.000000	7.500000	15.500000	7.500000	13.000000
737238.000000	13.000000	23.500000	11.500000	19.500000
737239.000000	20.500000	20.500000	14.500000	16.000000
737240.000000	16.500000	22.000000	14.500000	21.000000
737243.000000	20.500000	23.500000	18.500000	21.500000
737244.000000	21.500000	23.500000	12.000000	15.500000
737245.000000	16.000000	19.500000	13.000000	15.000000
737246.000000	25.000000	25.000000	12.500000	19.500000
737247.000000	19.500000	19.500000	6.000000	12.000000
737250.000000	11.000000	14.500000	4.500000	5.500000
737251.000000	5.000000	6.000000	4.000000	4.000000
737252.000000	4.000000	6.500000	4.000000	6.000000
737253.000000	5.500000	5.500000	3.500000	5.000000
737254.000000	4.500000	4.500000	3.000000	3.500000
737257.000000	3.500000	4.000000	2.500000	3.000000
737258.000000	2.000000	3.500000	2.000000	2.500000
737259.000000	2.000000	2.500000	1.500000	2.000000
737260.000000	1.000000	2.500000	1.000000	2.000000
737261.000000	2.000000	2.500000	1.500000	2.000000
