date	open	high	low	close
737153.000000	338.500000	355.000000	338.500000	342.500000
737154.000000	323.000000	329.000000	312.500000	312.500000
737159.000000	255.000000	255.000000	243.000000	247.000000
737160.000000	255.000000	292.000000	247.000000	283.000000
737161.000000	290.500000	319.500000	281.500000	283.500000
737162.000000	287.000000	299.000000	287.000000	296.000000
737163.000000	306.500000	313.500000	293.000000	304.000000
737166.000000	307.000000	328.500000	307.000000	324.500000
737167.000000	337.000000	345.500000	289.000000	293.500000
737168.000000	310.000000	321.000000	301.500000	308.500000
737169.000000	324.500000	329.000000	317.000000	321.000000
737170.000000	317.500000	321.500000	307.500000	315.000000
737173.000000	315.500000	334.000000	315.500000	326.000000
737174.000000	327.000000	331.000000	323.500000	330.500000
737175.000000	333.000000	334.000000	314.500000	333.500000
737176.000000	341.000000	347.500000	334.000000	347.500000
737177.000000	357.500000	371.000000	354.000000	366.000000
737182.000000	326.000000	332.000000	308.000000	308.000000
737183.000000	313.000000	318.000000	306.000000	312.000000
737184.000000	318.500000	332.000000	315.500000	322.000000
737187.000000	306.000000	344.000000	306.000000	344.000000
737188.000000	346.500000	401.000000	346.500000	401.000000
737189.000000	387.000000	393.000000	380.000000	380.000000
737190.000000	385.000000	385.000000	369.500000	372.000000
737191.000000	374.000000	387.500000	374.000000	386.000000
737194.000000	401.500000	425.500000	401.500000	425.500000
737195.000000	424.500000	424.500000	419.000000	419.000000
737196.000000	463.500000	497.500000	463.500000	491.500000
737197.000000	508.500000	510.000000	482.000000	482.500000
737198.000000	500.500000	528.500000	500.000000	500.000000
737201.000000	495.500000	495.500000	495.500000	495.500000
737203.000000	471.000000	471.000000	471.000000	471.000000
737204.000000	425.500000	425.500000	425.500000	425.500000
737205.000000	420.500000	420.500000	420.500000	420.500000
737208.000000	424.000000	425.500000	424.000000	425.500000
737210.000000	395.500000	420.500000	395.500000	420.500000
737216.000000	429.500000	429.500000	429.500000	429.500000
737219.000000	537.000000	575.000000	537.000000	575.000000
737222.000000	546.500000	553.000000	535.000000	539.000000
737223.000000	550.000000	554.000000	543.000000	543.000000
737224.000000	538.000000	541.000000	526.500000	526.500000
737225.000000	518.000000	521.000000	510.500000	511.000000
737226.000000	493.000000	512.500000	493.000000	512.500000
737230.000000	424.000000	431.500000	393.000000	431.500000
737231.000000	402.000000	412.500000	393.500000	393.500000
737232.000000	427.500000	428.000000	427.500000	427.500000
737233.000000	510.000000	510.000000	490.000000	493.000000
737236.000000	450.000000	458.000000	448.000000	453.500000
737237.000000	452.000000	452.000000	398.500000	409.000000
737238.000000	405.000000	405.000000	351.000000	351.000000
737239.000000	341.000000	364.500000	339.000000	348.000000
737240.000000	333.000000	351.000000	333.000000	335.500000
737243.000000	297.000000	301.000000	297.000000	301.000000
737244.000000	292.500000	336.000000	292.500000	325.000000
737245.000000	338.500000	338.500000	331.500000	331.500000
737246.000000	369.000000	379.000000	346.000000	353.000000
737247.000000	333.500000	374.500000	333.500000	373.000000
737250.000000	332.500000	333.000000	332.500000	333.000000
737251.000000	378.000000	379.500000	361.000000	367.000000
737252.000000	334.500000	348.500000	316.000000	348.500000
737253.000000	350.000000	367.000000	338.000000	367.000000
737254.000000	363.000000	395.000000	363.000000	386.500000
737257.000000	407.000000	407.000000	391.000000	391.000000
737258.000000	391.000000	391.000000	350.000000	356.500000
737259.000000	353.000000	353.000000	353.000000	353.000000
737260.000000	360.500000	360.500000	355.500000	355.500000
737261.000000	322.000000	322.000000	316.500000	316.500000
737264.000000	318.500000	329.000000	318.500000	329.000000
737265.000000	352.000000	352.000000	352.000000	352.000000
737266.000000	322.500000	322.500000	321.500000	321.500000
737268.000000	340.500000	340.500000	340.500000	340.500000
737271.000000	297.000000	297.000000	297.000000	297.000000
737272.000000	286.000000	286.000000	260.000000	275.500000
