date	open	high	low	close
737079.000000	277.000000	277.500000	277.000000	277.500000
737082.000000	218.500000	218.500000	218.500000	218.500000
737121.000000	279.500000	279.500000	279.500000	279.500000
737124.000000	293.500000	293.500000	285.000000	285.000000
737125.000000	280.000000	280.000000	280.000000	280.000000
737140.000000	248.000000	248.000000	248.000000	248.000000
737146.000000	224.500000	224.500000	224.500000	224.500000
737147.000000	221.000000	221.000000	207.500000	207.500000
737148.000000	191.000000	191.000000	171.500000	177.500000
737149.000000	186.500000	186.500000	186.500000	186.500000
737152.000000	189.000000	189.500000	186.000000	186.000000
737153.000000	189.000000	189.000000	182.500000	182.500000
737154.000000	178.500000	178.500000	178.500000	178.500000
737159.000000	182.500000	182.500000	182.000000	182.000000
737163.000000	167.500000	172.000000	167.500000	169.500000
737166.000000	158.500000	158.500000	153.000000	153.000000
737167.000000	154.000000	154.000000	139.500000	139.500000
737169.000000	164.000000	164.000000	164.000000	164.000000
737174.000000	152.000000	152.000000	152.000000	152.000000
737175.000000	158.500000	158.500000	158.500000	158.500000
737177.000000	158.500000	158.500000	158.500000	158.500000
737182.000000	151.500000	153.000000	149.000000	153.000000
737183.000000	154.500000	156.000000	146.500000	146.500000
737184.000000	138.000000	138.000000	138.000000	138.000000
737187.000000	137.500000	137.500000	136.500000	136.500000
737190.000000	150.000000	154.500000	150.000000	154.500000
737191.000000	152.500000	159.000000	152.500000	159.000000
737194.000000	178.000000	198.500000	177.500000	179.500000
737196.000000	162.000000	172.000000	162.000000	166.000000
737197.000000	176.000000	176.000000	176.000000	176.000000
737198.000000	182.500000	182.500000	171.500000	180.000000
737201.000000	192.500000	192.500000	188.000000	188.000000
737202.000000	198.000000	198.000000	198.000000	198.000000
737203.000000	192.000000	192.000000	192.000000	192.000000
737208.000000	186.000000	186.000000	173.500000	175.500000
737210.000000	182.500000	182.500000	182.500000	182.500000
737212.000000	174.000000	205.500000	174.000000	196.000000
737215.000000	195.000000	195.000000	194.000000	195.000000
737216.000000	186.000000	186.000000	171.500000	171.500000
737217.000000	175.500000	175.500000	165.500000	165.500000
737218.000000	162.000000	162.000000	158.000000	160.000000
737219.000000	131.500000	136.500000	118.000000	121.000000
737222.000000	130.500000	131.500000	126.500000	126.500000
737223.000000	137.000000	137.000000	137.000000	137.000000
737224.000000	106.000000	106.500000	106.000000	106.500000
737225.000000	116.500000	116.500000	116.000000	116.000000
737230.000000	99.500000	99.500000	76.500000	76.500000
737231.000000	84.500000	84.500000	84.500000	84.500000
737232.000000	85.000000	85.000000	85.000000	85.000000
737233.000000	81.000000	90.000000	80.500000	90.000000
737236.000000	96.500000	96.500000	90.500000	90.500000
737237.000000	91.500000	100.000000	87.500000	100.000000
737238.000000	99.500000	99.500000	98.500000	98.500000
737239.000000	87.500000	87.500000	83.000000	83.000000
737240.000000	83.000000	83.500000	80.500000	82.000000
737243.000000	70.000000	71.500000	60.500000	60.500000
737244.000000	55.000000	56.000000	54.000000	56.000000
737245.000000	58.500000	58.500000	48.500000	49.000000
737246.000000	47.000000	58.000000	45.000000	55.000000
737247.000000	56.000000	68.000000	56.000000	64.000000
737251.000000	59.000000	59.500000	49.000000	50.000000
737252.000000	50.000000	50.500000	46.000000	47.000000
737253.000000	43.500000	45.500000	43.500000	43.500000
737254.000000	44.000000	52.000000	44.000000	50.000000
737257.000000	54.000000	66.500000	50.000000	53.000000
737258.000000	75.500000	77.500000	52.500000	56.000000
737259.000000	57.000000	59.000000	57.000000	59.000000
737260.000000	59.500000	59.500000	52.500000	55.000000
737261.000000	52.500000	52.500000	36.000000	37.000000
737264.000000	40.500000	40.500000	39.500000	40.000000
737265.000000	42.500000	42.500000	39.000000	40.000000
737266.000000	40.000000	47.000000	40.000000	44.500000
