date	open	high	low	close
737152.000000	5.500000	6.500000	5.000000	6.000000
737153.000000	6.500000	8.000000	6.500000	7.000000
737154.000000	8.000000	10.000000	8.000000	9.000000
737159.000000	8.000000	9.500000	7.500000	9.000000
737160.000000	7.000000	7.500000	7.000000	7.500000
737161.000000	8.000000	9.000000	8.000000	9.000000
737162.000000	10.000000	12.000000	10.000000	11.500000
737163.000000	10.500000	12.000000	9.500000	12.000000
737166.000000	10.500000	17.500000	9.500000	16.500000
737167.000000	15.000000	23.000000	14.000000	23.000000
737168.000000	22.500000	26.500000	18.500000	26.000000
737169.000000	22.500000	22.500000	15.500000	18.000000
737170.000000	17.500000	18.500000	16.500000	16.500000
737173.000000	18.000000	18.500000	17.000000	17.500000
737174.000000	18.500000	23.500000	18.500000	22.000000
737175.000000	21.000000	22.000000	15.500000	16.000000
737176.000000	17.000000	18.000000	15.500000	16.000000
737177.000000	16.000000	19.500000	16.000000	19.500000
737182.000000	18.000000	25.500000	18.000000	25.500000
737183.000000	24.000000	27.000000	22.500000	22.500000
737184.000000	24.500000	24.500000	21.000000	22.000000
737187.000000	20.500000	22.500000	19.000000	19.000000
737188.000000	18.500000	22.500000	18.000000	22.500000
737189.000000	19.500000	19.500000	18.500000	19.000000
737190.000000	20.000000	20.000000	19.000000	19.000000
737191.000000	19.000000	19.000000	16.000000	16.000000
737194.000000	15.500000	15.500000	10.000000	13.000000
737195.000000	11.000000	12.000000	10.500000	11.500000
737196.000000	11.000000	11.000000	7.500000	8.000000
737197.000000	8.000000	8.000000	6.000000	6.500000
737198.000000	6.000000	8.000000	5.500000	8.000000
737201.000000	7.500000	8.000000	6.500000	7.500000
737202.000000	7.000000	9.500000	6.500000	9.500000
737203.000000	8.500000	9.500000	8.000000	9.500000
737204.000000	7.000000	8.500000	7.000000	8.000000
737205.000000	7.500000	9.000000	7.500000	7.500000
737208.000000	7.500000	10.000000	7.000000	9.000000
737209.000000	8.500000	9.000000	7.000000	7.500000
737210.000000	6.500000	7.500000	6.000000	6.500000
737211.000000	6.000000	6.500000	5.500000	5.500000
737212.000000	7.000000	7.000000	4.000000	5.000000
737215.000000	5.000000	5.000000	4.000000	4.000000
737216.000000	4.500000	6.500000	4.500000	6.000000
737217.000000	6.000000	7.500000	6.000000	7.000000
737218.000000	6.500000	9.500000	6.500000	7.500000
737219.000000	10.000000	35.500000	10.000000	35.500000
737222.000000	31.000000	31.500000	22.500000	26.000000
