date	open	high	low	close
737113.000000	354.000000	355.000000	332.000000	332.000000
737117.000000	338.000000	338.000000	338.000000	338.000000
737119.000000	337.500000	337.500000	337.500000	337.500000
737131.000000	420.000000	420.000000	420.000000	420.000000
737140.000000	436.000000	436.000000	435.000000	435.000000
737153.000000	600.000000	600.000000	600.000000	600.000000
737154.000000	690.000000	694.000000	690.000000	694.000000
737161.000000	695.500000	695.500000	695.500000	695.500000
737166.000000	691.000000	691.000000	691.000000	691.000000
737168.000000	724.500000	724.500000	706.500000	706.500000
737176.000000	686.500000	699.000000	686.500000	696.500000
737188.000000	631.000000	631.000000	631.000000	631.000000
737190.000000	624.500000	624.500000	624.500000	624.500000
737191.000000	615.000000	615.000000	615.000000	615.000000
737197.000000	490.000000	496.500000	490.000000	496.500000
737198.000000	469.500000	469.500000	469.500000	469.500000
737209.000000	596.000000	600.500000	596.000000	600.500000
737216.000000	545.000000	545.000000	545.000000	545.000000
737219.000000	465.500000	465.500000	433.000000	433.000000
737223.000000	463.000000	477.500000	463.000000	477.500000
737224.000000	511.000000	513.500000	505.500000	513.500000
737225.000000	528.000000	532.500000	528.000000	532.500000
737226.000000	532.000000	532.000000	532.000000	532.000000
737230.000000	616.000000	654.500000	584.500000	584.500000
737231.000000	601.000000	601.000000	567.000000	567.000000
737232.000000	583.000000	583.000000	567.000000	567.000000
737233.000000	528.000000	528.000000	528.000000	528.000000
737236.000000	549.500000	549.500000	549.500000	549.500000
737237.000000	564.500000	576.500000	564.500000	576.500000
737238.000000	607.500000	650.000000	607.500000	648.000000
737239.000000	677.000000	677.000000	658.500000	658.500000
737240.000000	655.500000	680.500000	655.500000	680.500000
737243.000000	704.500000	704.500000	704.500000	704.500000
737244.000000	673.500000	679.000000	668.500000	679.000000
737245.000000	700.500000	700.500000	654.500000	654.500000
737246.000000	660.500000	660.500000	660.500000	660.500000
737247.000000	643.000000	643.000000	608.500000	608.500000
737250.000000	630.000000	630.000000	630.000000	630.000000
737251.000000	585.000000	591.000000	584.000000	584.000000
737253.000000	594.500000	594.500000	583.500000	583.500000
737258.000000	589.500000	589.500000	581.500000	581.500000
737259.000000	575.500000	575.500000	575.500000	575.500000
737261.000000	607.000000	627.500000	607.000000	627.500000
737265.000000	608.000000	615.000000	605.000000	606.000000
737266.000000	630.000000	636.500000	630.000000	636.500000
737268.000000	649.000000	649.000000	649.000000	649.000000
737271.000000	683.500000	683.500000	683.500000	683.500000
737273.000000	643.500000	643.500000	643.500000	643.500000
737274.000000	650.500000	654.500000	649.000000	649.000000
737275.000000	640.000000	640.000000	640.000000	640.000000
737278.000000	653.500000	653.500000	648.500000	653.000000
737279.000000	658.500000	677.500000	658.500000	674.000000
737280.000000	676.000000	752.500000	676.000000	749.500000
737281.000000	746.500000	761.500000	746.500000	748.500000
737282.000000	735.500000	754.000000	731.000000	746.000000
737285.000000	671.000000	679.000000	668.000000	668.000000
737286.000000	703.000000	714.500000	703.000000	714.500000
737287.000000	749.000000	753.500000	723.000000	742.000000
737288.000000	732.000000	732.000000	696.000000	706.000000
737289.000000	682.500000	703.000000	682.500000	685.000000
737292.000000	625.500000	654.000000	622.000000	644.000000
737293.000000	637.500000	642.500000	629.000000	642.000000
737294.000000	638.500000	681.500000	633.000000	681.500000
737295.000000	653.000000	653.000000	579.500000	579.500000
737296.000000	587.500000	594.500000	579.000000	588.000000
737299.000000	557.000000	557.000000	489.000000	498.000000
737300.000000	525.000000	525.000000	509.500000	513.500000
737301.000000	517.000000	537.500000	515.000000	531.000000
737302.000000	567.500000	577.000000	567.500000	570.500000
737303.000000	556.500000	584.000000	556.500000	563.000000
737306.000000	584.000000	604.500000	582.000000	604.500000
737307.000000	580.500000	581.500000	575.000000	576.500000
737308.000000	591.000000	591.500000	581.000000	586.000000
737309.000000	563.000000	575.500000	563.000000	575.000000
737310.000000	584.500000	593.500000	578.000000	586.000000
737313.000000	605.000000	657.000000	602.000000	637.500000
737314.000000	628.000000	649.500000	627.000000	634.000000
737315.000000	645.000000	645.000000	630.000000	635.000000
737316.000000	570.000000	572.500000	544.000000	552.000000
