date	open	high	low	close
736956.000000	218.000000	226.000000	218.000000	226.000000
736958.000000	204.000000	204.000000	200.500000	200.500000
736960.000000	185.000000	185.500000	182.500000	182.500000
736963.000000	173.000000	178.000000	170.000000	170.000000
736964.000000	171.000000	175.500000	171.000000	175.500000
736965.000000	172.000000	172.000000	172.000000	172.000000
736967.000000	186.000000	186.000000	186.000000	186.000000
736978.000000	172.500000	175.000000	172.500000	175.000000
736981.000000	161.000000	161.000000	137.500000	139.500000
736984.000000	136.000000	137.000000	135.500000	137.000000
736985.000000	137.000000	141.500000	135.500000	141.500000
736986.000000	141.500000	142.500000	140.500000	140.500000
736987.000000	138.000000	141.000000	138.000000	141.000000
736988.000000	138.000000	141.000000	138.000000	141.000000
736991.000000	128.500000	148.500000	128.500000	148.500000
736992.000000	141.500000	144.000000	141.500000	144.000000
736993.000000	152.500000	152.500000	146.000000	146.000000
736994.000000	151.000000	153.500000	151.000000	153.500000
736995.000000	153.000000	160.000000	153.000000	160.000000
736998.000000	149.500000	151.500000	149.500000	151.500000
736999.000000	151.500000	153.500000	151.500000	152.000000
737000.000000	145.000000	145.000000	145.000000	145.000000
737001.000000	145.500000	145.500000	129.000000	135.500000
737002.000000	133.500000	135.500000	130.500000	134.000000
737005.000000	136.000000	143.500000	136.000000	143.500000
737006.000000	139.000000	139.000000	133.000000	136.000000
737007.000000	137.000000	137.000000	135.000000	136.000000
737008.000000	132.000000	137.000000	130.000000	130.000000
737009.000000	127.500000	141.000000	125.500000	140.500000
737012.000000	129.500000	129.500000	129.500000	129.500000
737013.000000	135.000000	137.000000	135.000000	137.000000
737014.000000	127.000000	142.000000	127.000000	138.500000
737015.000000	137.500000	137.500000	129.500000	130.000000
737016.000000	131.500000	133.000000	128.000000	129.000000
737019.000000	112.000000	113.000000	105.000000	107.500000
737020.000000	108.500000	110.500000	100.500000	101.500000
737021.000000	102.000000	106.500000	101.000000	106.000000
737022.000000	100.000000	105.500000	97.000000	105.500000
737023.000000	104.000000	104.000000	99.000000	99.000000
737026.000000	97.500000	106.000000	97.500000	106.000000
737027.000000	104.000000	106.500000	101.500000	106.500000
737028.000000	105.000000	109.000000	105.000000	109.000000
737029.000000	104.500000	114.000000	103.000000	111.500000
737030.000000	111.000000	119.500000	111.000000	116.000000
737033.000000	113.500000	113.500000	90.000000	92.500000
737034.000000	90.500000	99.000000	90.500000	97.500000
737035.000000	95.000000	95.000000	80.000000	87.000000
737036.000000	89.000000	101.000000	88.500000	100.000000
737037.000000	105.500000	110.000000	100.000000	100.000000
737040.000000	98.500000	107.000000	98.500000	105.500000
737041.000000	102.000000	104.000000	100.000000	102.500000
737042.000000	106.000000	107.500000	101.500000	101.500000
737043.000000	102.000000	106.500000	99.500000	106.500000
737044.000000	109.000000	113.000000	107.500000	109.500000
737047.000000	107.000000	112.500000	107.000000	109.500000
737048.000000	106.000000	111.500000	105.000000	110.000000
737049.000000	110.500000	115.000000	106.500000	114.000000
737050.000000	111.000000	119.500000	111.000000	119.500000
737051.000000	115.000000	120.000000	114.000000	119.000000
737054.000000	115.000000	116.500000	111.000000	116.500000
737055.000000	113.500000	113.500000	105.000000	106.000000
737056.000000	105.000000	105.000000	99.000000	99.000000
737057.000000	100.500000	109.500000	100.500000	108.000000
737058.000000	109.000000	130.500000	109.000000	130.500000
737062.000000	123.000000	127.000000	123.000000	127.000000
737063.000000	125.000000	125.000000	119.000000	123.500000
737064.000000	120.000000	124.500000	120.000000	122.500000
737065.000000	121.500000	132.000000	118.500000	118.500000
737068.000000	117.500000	127.000000	117.500000	123.500000
737069.000000	120.000000	121.000000	116.000000	121.000000
737070.000000	122.500000	127.000000	122.000000	127.000000
737071.000000	125.500000	138.500000	125.500000	138.000000
737072.000000	139.000000	153.500000	138.500000	152.000000
737075.000000	153.500000	158.000000	136.000000	136.000000
737076.000000	135.000000	140.000000	132.500000	133.000000
737077.000000	131.000000	131.000000	127.500000	127.500000
737078.000000	125.000000	128.000000	122.000000	125.000000
737079.000000	126.500000	127.500000	115.500000	118.000000
737082.000000	113.000000	113.000000	111.000000	111.000000
737083.000000	109.500000	114.000000	109.000000	113.000000
737084.000000	112.000000	123.500000	111.500000	123.000000
737085.000000	123.500000	123.500000	112.500000	112.500000
737086.000000	111.500000	122.000000	111.000000	113.500000
737089.000000	114.000000	116.500000	96.500000	97.500000
737090.000000	99.500000	105.000000	96.000000	100.000000
737091.000000	97.000000	98.000000	90.000000	97.000000
737092.000000	104.000000	107.500000	102.500000	105.500000
737093.000000	108.500000	120.000000	108.500000	119.500000
737096.000000	117.000000	122.500000	115.500000	119.500000
737097.000000	119.000000	126.000000	119.000000	123.000000
737098.000000	119.000000	119.000000	101.500000	101.500000
737099.000000	105.500000	107.000000	97.000000	99.500000
737100.000000	95.500000	102.000000	95.500000	100.500000
737103.000000	100.500000	104.000000	90.500000	96.000000
737104.000000	99.500000	100.000000	92.000000	92.000000
737105.000000	88.500000	90.000000	80.500000	81.000000
737113.000000	53.000000	55.500000	50.000000	50.000000
737114.000000	49.500000	56.000000	48.500000	53.500000
737117.000000	50.000000	52.000000	43.500000	43.500000
737118.000000	41.500000	51.000000	41.500000	51.000000
737119.000000	48.000000	50.000000	39.000000	39.500000
737120.000000	39.000000	45.000000	39.000000	41.000000
737121.000000	43.500000	47.500000	32.500000	34.000000
737124.000000	32.500000	41.500000	32.000000	36.000000
737125.000000	34.500000	37.000000	32.000000	35.000000
737126.000000	34.500000	35.000000	29.000000	31.500000
737127.000000	31.000000	40.000000	29.500000	30.500000
737128.000000	32.000000	34.500000	28.500000	33.000000
737131.000000	35.000000	38.000000	32.000000	35.000000
737132.000000	34.500000	34.500000	30.500000	30.500000
737133.000000	29.000000	29.000000	24.500000	26.000000
737134.000000	25.500000	28.500000	24.000000	25.500000
737135.000000	24.000000	30.500000	22.000000	30.500000
737138.000000	30.000000	34.500000	26.500000	33.500000
737139.000000	33.000000	33.500000	30.000000	32.500000
737140.000000	31.500000	31.500000	26.000000	26.000000
737141.000000	25.000000	28.000000	24.500000	28.000000
737142.000000	27.500000	27.500000	18.500000	25.500000
737145.000000	27.500000	34.500000	21.000000	22.500000
737146.000000	22.500000	24.500000	19.000000	20.000000
737147.000000	20.500000	24.000000	19.000000	24.000000
737148.000000	25.000000	27.500000	24.000000	27.500000
737149.000000	28.500000	28.500000	13.500000	14.500000
737152.000000	14.000000	14.500000	9.000000	11.500000
737153.000000	11.500000	14.500000	11.500000	14.000000
737154.000000	13.500000	14.000000	10.000000	10.000000
737159.000000	6.000000	12.500000	6.000000	12.000000
737160.000000	11.000000	13.500000	10.000000	12.000000
737161.000000	13.000000	17.000000	11.500000	12.500000
737162.000000	19.000000	19.000000	12.000000	13.000000
737163.000000	13.000000	13.500000	10.500000	12.000000
737166.000000	12.000000	13.500000	11.500000	13.000000
737167.000000	12.500000	13.500000	9.500000	11.500000
737168.000000	11.500000	11.500000	9.500000	11.000000
737169.000000	13.000000	13.500000	11.500000	13.000000
737170.000000	11.500000	12.000000	10.500000	12.000000
737173.000000	13.500000	13.500000	11.000000	11.500000
737174.000000	11.000000	12.500000	11.000000	12.000000
737175.000000	12.500000	12.500000	11.000000	11.500000
737176.000000	11.500000	13.000000	11.500000	13.000000
737177.000000	13.000000	14.500000	11.500000	12.500000
737182.000000	9.500000	11.500000	8.500000	11.500000
737183.000000	12.000000	12.000000	10.000000	10.500000
737184.000000	12.000000	12.000000	10.000000	11.000000
737187.000000	9.500000	12.000000	9.000000	10.000000
737188.000000	9.500000	12.500000	9.500000	10.500000
737189.000000	11.000000	12.000000	10.000000	11.000000
737190.000000	11.500000	12.000000	9.500000	11.000000
737191.000000	10.500000	12.000000	9.000000	10.500000
737194.000000	11.500000	12.000000	10.000000	11.500000
737195.000000	11.000000	13.000000	10.500000	11.500000
737196.000000	14.000000	25.500000	12.500000	22.500000
737197.000000	22.000000	30.000000	20.000000	23.000000
737198.000000	21.500000	35.000000	21.500000	32.000000
737201.000000	32.000000	35.500000	17.500000	24.500000
737202.000000	23.500000	28.500000	21.000000	24.500000
737203.000000	22.000000	23.500000	14.000000	17.000000
737204.000000	17.000000	18.500000	13.500000	14.000000
737205.000000	13.500000	15.500000	13.500000	15.000000
737208.000000	13.500000	16.500000	13.000000	14.000000
737209.000000	13.000000	15.000000	11.000000	11.500000
737210.000000	12.000000	15.000000	11.500000	14.500000
737211.000000	15.500000	20.000000	15.000000	15.000000
737212.000000	14.500000	15.000000	13.000000	13.500000
737215.000000	13.000000	16.000000	13.000000	15.000000
737216.000000	15.500000	24.000000	14.000000	15.000000
737217.000000	15.500000	17.500000	14.000000	15.500000
737218.000000	17.000000	22.000000	15.000000	20.000000
737219.000000	20.000000	47.500000	15.000000	34.000000
737222.000000	31.500000	37.000000	26.000000	32.000000
737223.000000	33.500000	41.500000	30.000000	36.500000
737224.000000	35.500000	41.500000	27.500000	39.500000
737225.000000	37.500000	39.500000	31.500000	36.000000
737226.000000	36.500000	48.000000	30.000000	43.500000
737230.000000	15.000000	26.000000	4.500000	12.000000
737231.000000	11.000000	16.000000	10.500000	12.500000
737232.000000	14.000000	14.500000	9.000000	13.500000
737233.000000	13.000000	20.000000	11.000000	16.000000
737236.000000	14.000000	15.500000	11.500000	12.500000
737237.000000	14.000000	14.000000	9.000000	10.500000
737238.000000	9.500000	13.500000	8.500000	10.000000
737239.000000	9.500000	11.000000	8.000000	10.500000
737240.000000	10.000000	11.000000	8.500000	10.500000
737243.000000	9.500000	10.500000	7.500000	7.500000
737244.000000	8.000000	9.500000	7.500000	8.000000
737245.000000	9.000000	10.000000	7.000000	9.000000
737246.000000	11.000000	12.000000	8.000000	9.000000
737247.000000	8.500000	11.500000	6.500000	8.000000
737250.000000	7.000000	8.000000	4.500000	4.500000
737251.000000	5.000000	6.500000	4.500000	4.500000
737252.000000	5.000000	5.500000	3.500000	4.000000
737253.000000	3.500000	4.500000	3.500000	4.000000
737254.000000	4.500000	5.500000	4.000000	5.000000
737257.000000	5.000000	5.500000	3.500000	3.500000
737258.000000	4.000000	4.000000	2.000000	2.500000
737259.000000	2.500000	2.500000	2.000000	2.000000
737260.000000	1.500000	2.500000	1.500000	1.500000
737261.000000	1.500000	2.000000	1.000000	1.500000
737264.000000	1.500000	1.500000	1.000000	1.000000
737265.000000	1.500000	1.500000	1.000000	1.000000
737266.000000	1.000000	1.000000	0.500000	1.000000
737267.000000	0.500000	1.000000	0.500000	0.500000
737268.000000	0.500000	1.000000	0.500000	0.500000
737271.000000	0.500000	1.000000	0.500000	0.500000
737272.000000	0.500000	0.500000	0.500000	0.500000
737273.000000	0.500000	0.500000	0.500000	0.500000
