date	open	high	low	close
737140.000000	24460.000000	24460.000000	23700.000000	23700.000000
737141.000000	23900.000000	24220.000000	23900.000000	24025.000000
737142.000000	24285.000000	24285.000000	23610.000000	23610.000000
737145.000000	23640.000000	23845.000000	23640.000000	23845.000000
737146.000000	24000.000000	24200.000000	24000.000000	24040.000000
737147.000000	23995.000000	24170.000000	23995.000000	24170.000000
737149.000000	23880.000000	24100.000000	23880.000000	24080.000000
737152.000000	24400.000000	24400.000000	23960.000000	24075.000000
737153.000000	24005.000000	24130.000000	23980.000000	23980.000000
737154.000000	24020.000000	24020.000000	23670.000000	23875.000000
737159.000000	24270.000000	24270.000000	23370.000000	23370.000000
737160.000000	23680.000000	23680.000000	23615.000000	23615.000000
737161.000000	23625.000000	23790.000000	23575.000000	23725.000000
737162.000000	23525.000000	23525.000000	22700.000000	22810.000000
737163.000000	22605.000000	22870.000000	22550.000000	22665.000000
737166.000000	22820.000000	22960.000000	22530.000000	22960.000000
737167.000000	22840.000000	22950.000000	22780.000000	22950.000000
737168.000000	22980.000000	23145.000000	22950.000000	23090.000000
737169.000000	23435.000000	23805.000000	23400.000000	23675.000000
737170.000000	23525.000000	23645.000000	23425.000000	23645.000000
737173.000000	23690.000000	23830.000000	23535.000000	23815.000000
737174.000000	23615.000000	23770.000000	23615.000000	23650.000000
737175.000000	23735.000000	23735.000000	23650.000000	23735.000000
737176.000000	23430.000000	23430.000000	23025.000000	23030.000000
737177.000000	23015.000000	23110.000000	23015.000000	23110.000000
737182.000000	23130.000000	23150.000000	22980.000000	23140.000000
737183.000000	22885.000000	22990.000000	22820.000000	22990.000000
737184.000000	22730.000000	22850.000000	22650.000000	22680.000000
737187.000000	22705.000000	23375.000000	22705.000000	23370.000000
737188.000000	23375.000000	23450.000000	23315.000000	23400.000000
737189.000000	23315.000000	23360.000000	23115.000000	23275.000000
737190.000000	23320.000000	23350.000000	23300.000000	23350.000000
737191.000000	23265.000000	23265.000000	23155.000000	23265.000000
737194.000000	23320.000000	23320.000000	23105.000000	23265.000000
737195.000000	23080.000000	23180.000000	23075.000000	23180.000000
737196.000000	23195.000000	23400.000000	23175.000000	23220.000000
737197.000000	23300.000000	23310.000000	23095.000000	23175.000000
737198.000000	23420.000000	23420.000000	23090.000000	23195.000000
737201.000000	23180.000000	23445.000000	23180.000000	23405.000000
737202.000000	23310.000000	23315.000000	23010.000000	23010.000000
737203.000000	23060.000000	23060.000000	22905.000000	22905.000000
737204.000000	22765.000000	22915.000000	22755.000000	22915.000000
737205.000000	23010.000000	23010.000000	22955.000000	22955.000000
737208.000000	23100.000000	23210.000000	23090.000000	23195.000000
737209.000000	23200.000000	23350.000000	23140.000000	23345.000000
737210.000000	23460.000000	23460.000000	23165.000000	23165.000000
737211.000000	23645.000000	23690.000000	23580.000000	23580.000000
737212.000000	23410.000000	23580.000000	23410.000000	23580.000000
737215.000000	23520.000000	23545.000000	23370.000000	23545.000000
737216.000000	23315.000000	23415.000000	23290.000000	23340.000000
737217.000000	23600.000000	23855.000000	23595.000000	23795.000000
737218.000000	23650.000000	23735.000000	23650.000000	23730.000000
737219.000000	23830.000000	23830.000000	23545.000000	23735.000000
737222.000000	23760.000000	23920.000000	23755.000000	23835.000000
737223.000000	23945.000000	24020.000000	23910.000000	23965.000000
737224.000000	23930.000000	23945.000000	23800.000000	23820.000000
737225.000000	23935.000000	24000.000000	23855.000000	23885.000000
737226.000000	23755.000000	23780.000000	23685.000000	23695.000000
737230.000000	23275.000000	23350.000000	23075.000000	23315.000000
737231.000000	23020.000000	23110.000000	22990.000000	23050.000000
737232.000000	22975.000000	23060.000000	22795.000000	22800.000000
737233.000000	22845.000000	22845.000000	22215.000000	22480.000000
737236.000000	22490.000000	22550.000000	22000.000000	22000.000000
737237.000000	22025.000000	22025.000000	21770.000000	21935.000000
737238.000000	22040.000000	22100.000000	21890.000000	22100.000000
737239.000000	22135.000000	22665.000000	22135.000000	22340.000000
737240.000000	22350.000000	22625.000000	22275.000000	22540.000000
737243.000000	22420.000000	22420.000000	22280.000000	22280.000000
737244.000000	22320.000000	22370.000000	22185.000000	22360.000000
737245.000000	22385.000000	22385.000000	21380.000000	21475.000000
737246.000000	21430.000000	21435.000000	20875.000000	21040.000000
737247.000000	21085.000000	21350.000000	21025.000000	21325.000000
737250.000000	21250.000000	21650.000000	21245.000000	21460.000000
737251.000000	21135.000000	21285.000000	21000.000000	21015.000000
737252.000000	20875.000000	20970.000000	19835.000000	20110.000000
737253.000000	20135.000000	20475.000000	20105.000000	20430.000000
737254.000000	20450.000000	20460.000000	20040.000000	20120.000000
737257.000000	20210.000000	20440.000000	19985.000000	19985.000000
737258.000000	19905.000000	19970.000000	19700.000000	19765.000000
737259.000000	19775.000000	20125.000000	19775.000000	20095.000000
737260.000000	20335.000000	20850.000000	20300.000000	20400.000000
737261.000000	20180.000000	20520.000000	20155.000000	20520.000000
737264.000000	20430.000000	20760.000000	20430.000000	20760.000000
737265.000000	20650.000000	20740.000000	20445.000000	20585.000000
737266.000000	20820.000000	21040.000000	20720.000000	20725.000000
737267.000000	20575.000000	20585.000000	20470.000000	20580.000000
737268.000000	20545.000000	20605.000000	20545.000000	20605.000000
737271.000000	20655.000000	20845.000000	20280.000000	20280.000000
737272.000000	20335.000000	20745.000000	20335.000000	20730.000000
737273.000000	20620.000000	20980.000000	20620.000000	20820.000000
737274.000000	20725.000000	20840.000000	20435.000000	20825.000000
737275.000000	20755.000000	20835.000000	20725.000000	20795.000000
737278.000000	20885.000000	21145.000000	20710.000000	20770.000000
737279.000000	20670.000000	20845.000000	20670.000000	20820.000000
737280.000000	20965.000000	21045.000000	20875.000000	20975.000000
737281.000000	21005.000000	21090.000000	20925.000000	21025.000000
737282.000000	21185.000000	21185.000000	20760.000000	20800.000000
737285.000000	20755.000000	20825.000000	20600.000000	20755.000000
737286.000000	20600.000000	20610.000000	20210.000000	20395.000000
737287.000000	20270.000000	20315.000000	19770.000000	19860.000000
737288.000000	19535.000000	19845.000000	19115.000000	19345.000000
737289.000000	19395.000000	19565.000000	19045.000000	19135.000000
737292.000000	19280.000000	19480.000000	19195.000000	19280.000000
737293.000000	19340.000000	19780.000000	19270.000000	19780.000000
737294.000000	19905.000000	19920.000000	19355.000000	19525.000000
737295.000000	19650.000000	19925.000000	19540.000000	19745.000000
737296.000000	19720.000000	20345.000000	19660.000000	20155.000000
737299.000000	20340.000000	20515.000000	20275.000000	20410.000000
