date	open	high	low	close
737076.000000	56210.000000	56210.000000	55710.000000	55740.000000
737077.000000	55340.000000	55430.000000	55130.000000	55130.000000
737078.000000	55240.000000	55370.000000	55070.000000	55230.000000
737079.000000	55080.000000	55350.000000	55080.000000	55300.000000
737082.000000	54980.000000	55970.000000	54950.000000	55390.000000
737083.000000	55110.000000	55330.000000	55040.000000	55330.000000
737084.000000	54510.000000	54520.000000	54270.000000	54280.000000
737085.000000	54500.000000	55950.000000	54500.000000	55570.000000
737086.000000	55390.000000	55450.000000	55080.000000	55250.000000
737089.000000	55020.000000	55410.000000	54850.000000	55300.000000
737090.000000	55200.000000	55200.000000	54530.000000	54600.000000
737091.000000	54760.000000	54980.000000	54630.000000	54900.000000
737092.000000	54880.000000	55060.000000	54760.000000	54760.000000
737093.000000	54780.000000	55350.000000	54780.000000	55230.000000
737096.000000	55040.000000	55040.000000	54530.000000	54720.000000
737097.000000	54760.000000	55510.000000	54420.000000	54550.000000
737098.000000	54510.000000	54850.000000	54300.000000	54440.000000
737099.000000	54180.000000	54180.000000	53390.000000	53730.000000
737100.000000	53440.000000	53530.000000	53030.000000	53160.000000
737103.000000	52850.000000	53420.000000	52580.000000	53300.000000
737104.000000	53280.000000	54090.000000	53150.000000	53870.000000
737105.000000	54000.000000	54500.000000	54000.000000	54500.000000
737113.000000	54450.000000	54550.000000	54340.000000	54550.000000
737114.000000	54650.000000	55930.000000	54650.000000	55350.000000
737117.000000	55180.000000	55560.000000	55080.000000	55400.000000
737118.000000	55270.000000	55270.000000	54950.000000	55160.000000
737119.000000	54790.000000	54790.000000	54200.000000	54200.000000
737120.000000	53950.000000	54320.000000	53900.000000	53980.000000
737121.000000	53770.000000	54120.000000	53600.000000	54020.000000
737124.000000	53970.000000	54010.000000	53560.000000	53660.000000
737125.000000	53460.000000	54200.000000	53410.000000	54200.000000
737126.000000	54260.000000	54390.000000	53930.000000	54060.000000
737127.000000	53760.000000	54070.000000	53520.000000	53610.000000
737128.000000	53380.000000	53420.000000	52670.000000	52700.000000
737131.000000	53120.000000	54290.000000	53120.000000	53510.000000
737132.000000	53460.000000	53850.000000	53410.000000	53450.000000
737133.000000	53760.000000	54040.000000	53560.000000	53980.000000
737134.000000	54500.000000	54500.000000	53610.000000	53800.000000
737135.000000	53500.000000	54000.000000	53400.000000	53860.000000
737138.000000	53840.000000	53840.000000	52780.000000	53020.000000
737139.000000	52930.000000	53210.000000	52760.000000	53080.000000
737140.000000	52560.000000	52640.000000	52090.000000	52090.000000
737141.000000	52070.000000	53000.000000	51980.000000	52690.000000
737142.000000	52410.000000	52530.000000	51250.000000	51520.000000
737145.000000	51580.000000	51580.000000	50150.000000	50350.000000
737146.000000	50410.000000	51300.000000	50410.000000	51080.000000
737147.000000	50980.000000	51120.000000	50650.000000	50670.000000
737148.000000	51030.000000	51410.000000	50660.000000	51250.000000
737149.000000	51200.000000	51670.000000	51200.000000	51670.000000
737152.000000	51760.000000	52000.000000	51580.000000	51810.000000
737153.000000	51680.000000	52050.000000	51600.000000	51710.000000
737154.000000	51790.000000	51810.000000	51600.000000	51620.000000
737159.000000	51390.000000	52120.000000	51390.000000	52070.000000
737160.000000	52060.000000	52680.000000	51820.000000	52370.000000
737161.000000	52700.000000	52850.000000	52180.000000	52360.000000
737162.000000	52640.000000	52640.000000	51600.000000	51840.000000
737163.000000	51700.000000	51920.000000	51470.000000	51800.000000
737166.000000	51910.000000	51920.000000	51390.000000	51820.000000
737167.000000	51850.000000	52240.000000	51850.000000	52060.000000
737168.000000	51810.000000	52550.000000	51780.000000	52370.000000
737169.000000	53440.000000	53780.000000	53000.000000	53230.000000
737170.000000	52670.000000	52980.000000	52500.000000	52660.000000
737173.000000	52900.000000	53370.000000	52780.000000	53130.000000
737174.000000	52290.000000	53120.000000	52290.000000	52880.000000
737175.000000	53350.000000	53350.000000	52810.000000	52840.000000
737176.000000	53110.000000	53180.000000	52700.000000	52840.000000
737177.000000	52900.000000	53020.000000	52830.000000	52870.000000
737182.000000	52180.000000	52440.000000	52150.000000	52430.000000
737183.000000	52160.000000	52350.000000	52140.000000	52320.000000
737184.000000	52470.000000	52600.000000	52120.000000	52510.000000
737187.000000	52290.000000	52480.000000	52250.000000	52450.000000
737188.000000	52590.000000	52650.000000	52400.000000	52480.000000
737189.000000	52010.000000	52200.000000	51560.000000	51990.000000
737190.000000	52180.000000	52400.000000	52030.000000	52200.000000
737191.000000	52590.000000	52640.000000	52440.000000	52520.000000
737194.000000	52600.000000	52850.000000	52590.000000	52700.000000
737195.000000	52530.000000	52570.000000	52200.000000	52310.000000
737196.000000	52170.000000	52250.000000	51800.000000	52150.000000
737197.000000	52060.000000	52320.000000	51990.000000	52120.000000
737198.000000	52280.000000	52400.000000	52200.000000	52360.000000
737201.000000	52290.000000	52600.000000	52050.000000	52490.000000
737202.000000	52800.000000	52800.000000	52510.000000	52530.000000
737203.000000	52970.000000	53290.000000	52720.000000	52820.000000
737204.000000	52550.000000	52550.000000	52360.000000	52530.000000
737205.000000	52570.000000	52740.000000	52410.000000	52560.000000
737208.000000	52520.000000	52640.000000	52360.000000	52630.000000
737209.000000	52410.000000	52860.000000	52300.000000	52740.000000
737210.000000	52730.000000	53010.000000	51820.000000	51840.000000
737211.000000	52000.000000	52490.000000	51930.000000	52410.000000
737212.000000	52240.000000	52560.000000	52100.000000	52420.000000
737215.000000	52420.000000	53380.000000	52420.000000	52840.000000
737216.000000	53080.000000	53360.000000	52960.000000	53360.000000
737217.000000	53470.000000	54310.000000	53420.000000	54210.000000
737218.000000	54400.000000	55270.000000	54380.000000	55080.000000
737219.000000	55350.000000	55560.000000	54660.000000	54660.000000
737222.000000	54730.000000	55400.000000	54730.000000	55060.000000
737223.000000	54820.000000	55140.000000	54710.000000	54940.000000
737224.000000	54910.000000	54990.000000	54380.000000	54490.000000
737225.000000	54620.000000	55020.000000	54490.000000	54600.000000
737226.000000	54510.000000	54630.000000	54200.000000	54580.000000
