date	open	high	low	close
737204.000000	136.000000	136.000000	136.000000	136.000000
737208.000000	148.500000	148.500000	148.500000	148.500000
737210.000000	165.500000	165.500000	163.000000	163.000000
737211.000000	141.000000	147.500000	135.000000	135.000000
737212.000000	140.000000	142.000000	139.500000	142.000000
737216.000000	159.500000	159.500000	150.500000	152.000000
737217.000000	142.500000	142.500000	142.500000	142.500000
737218.000000	135.000000	135.000000	130.000000	130.000000
737225.000000	143.000000	143.000000	140.000000	140.000000
737230.000000	157.000000	162.500000	127.000000	140.500000
737231.000000	133.500000	142.500000	133.000000	142.500000
737232.000000	129.000000	129.000000	116.500000	116.500000
737233.000000	123.500000	123.500000	104.000000	105.500000
737236.000000	112.000000	112.000000	112.000000	112.000000
737237.000000	111.000000	118.500000	110.000000	118.000000
737238.000000	136.000000	136.000000	135.000000	135.000000
737240.000000	138.000000	138.000000	138.000000	138.000000
737243.000000	158.000000	158.000000	158.000000	158.000000
737247.000000	136.500000	136.500000	115.000000	121.500000
737250.000000	138.000000	138.000000	138.000000	138.000000
737251.000000	132.000000	132.000000	130.500000	131.500000
737252.000000	146.000000	146.000000	146.000000	146.000000
737254.000000	139.000000	139.000000	139.000000	139.000000
737258.000000	137.000000	137.500000	137.000000	137.500000
737260.000000	120.500000	129.500000	120.500000	129.500000
737264.000000	144.000000	144.000000	144.000000	144.000000
737266.000000	145.000000	145.000000	145.000000	145.000000
737267.000000	156.000000	169.000000	153.500000	169.000000
737268.000000	161.500000	161.500000	151.000000	156.000000
737271.000000	163.000000	163.000000	163.000000	163.000000
737272.000000	165.000000	167.500000	159.000000	159.000000
737273.000000	185.000000	185.000000	145.000000	145.000000
737274.000000	158.000000	158.000000	148.500000	148.500000
737275.000000	160.500000	160.500000	140.000000	140.000000
737278.000000	140.000000	152.500000	140.000000	150.000000
737279.000000	143.500000	165.000000	143.500000	163.000000
737280.000000	160.000000	176.000000	156.500000	175.000000
737281.000000	182.000000	182.500000	167.500000	170.000000
737282.000000	167.000000	175.000000	167.000000	174.000000
737285.000000	164.000000	167.000000	135.500000	138.000000
737286.000000	143.500000	155.000000	143.500000	151.000000
737287.000000	159.000000	163.500000	152.500000	163.000000
737288.000000	158.000000	162.500000	146.000000	152.500000
737289.000000	157.000000	166.500000	154.000000	156.500000
737292.000000	156.500000	156.500000	137.500000	145.000000
737293.000000	143.000000	143.000000	133.500000	133.500000
737294.000000	141.000000	149.500000	133.000000	143.500000
737295.000000	138.000000	138.000000	115.000000	116.000000
737296.000000	112.500000	115.000000	111.000000	113.000000
737299.000000	113.500000	113.500000	82.500000	87.000000
737300.000000	91.000000	98.500000	89.500000	94.500000
737301.000000	95.500000	95.500000	87.000000	89.000000
737302.000000	89.500000	98.500000	87.000000	95.000000
737303.000000	91.000000	93.500000	87.000000	90.500000
737306.000000	93.000000	93.500000	89.000000	90.000000
737307.000000	88.000000	88.000000	80.000000	80.000000
737308.000000	81.000000	84.500000	80.000000	81.000000
737309.000000	79.500000	84.000000	77.500000	82.000000
737310.000000	81.500000	82.000000	79.000000	79.000000
737313.000000	80.000000	91.000000	80.000000	86.500000
737314.000000	88.500000	90.500000	85.000000	87.000000
737315.000000	86.500000	87.000000	73.500000	73.500000
737316.000000	73.500000	79.000000	71.000000	71.500000
737317.000000	73.000000	78.500000	73.000000	78.000000
737320.000000	78.500000	85.500000	78.500000	84.500000
737321.000000	85.000000	93.000000	83.000000	86.000000
737322.000000	82.500000	82.500000	78.000000	79.000000
737323.000000	80.500000	81.500000	68.000000	68.000000
737324.000000	67.000000	73.500000	67.000000	71.000000
737328.000000	77.000000	87.000000	76.000000	85.500000
737329.000000	89.500000	99.000000	88.500000	98.500000
737330.000000	94.500000	99.000000	89.500000	99.000000
737331.000000	99.000000	116.500000	95.500000	116.000000
737341.000000	130.500000	147.500000	123.500000	147.000000
737342.000000	153.000000	201.000000	153.000000	171.500000
737343.000000	168.000000	172.000000	154.500000	161.500000
737344.000000	162.500000	180.000000	139.500000	145.000000
737345.000000	143.000000	155.000000	129.000000	138.000000
737348.000000	138.000000	152.500000	138.000000	146.500000
737349.000000	146.000000	164.000000	142.000000	155.000000
737350.000000	149.500000	158.000000	143.500000	158.000000
737351.000000	154.500000	158.500000	142.000000	144.000000
737352.000000	142.000000	151.000000	136.500000	148.000000
737355.000000	150.000000	150.000000	133.500000	133.500000
737356.000000	137.000000	140.000000	128.500000	128.500000
737357.000000	129.500000	136.000000	128.000000	132.000000
