date	open	high	low	close
736742.000000	50010.000000	50370.000000	49910.000000	50000.000000
736743.000000	50000.000000	50010.000000	49450.000000	49730.000000
736746.000000	49480.000000	50050.000000	48440.000000	50000.000000
736747.000000	50300.000000	50530.000000	50080.000000	50090.000000
736748.000000	50210.000000	50280.000000	49790.000000	49800.000000
736749.000000	49780.000000	50100.000000	49580.000000	49610.000000
736750.000000	49050.000000	49280.000000	48330.000000	49050.000000
736753.000000	49120.000000	49510.000000	49060.000000	49070.000000
736754.000000	48960.000000	49310.000000	48960.000000	49050.000000
736755.000000	49220.000000	50000.000000	49050.000000	49890.000000
736756.000000	50080.000000	50130.000000	49650.000000	49880.000000
736757.000000	49600.000000	49670.000000	49160.000000	49540.000000
736760.000000	49460.000000	49650.000000	49100.000000	49160.000000
736761.000000	49020.000000	49050.000000	48820.000000	49050.000000
736762.000000	48750.000000	48750.000000	48300.000000	48400.000000
736763.000000	48330.000000	48330.000000	47510.000000	47660.000000
736764.000000	47270.000000	47830.000000	47200.000000	47810.000000
736767.000000	47980.000000	48400.000000	47610.000000	48400.000000
736768.000000	48440.000000	48550.000000	48160.000000	48550.000000
736769.000000	48280.000000	48890.000000	48020.000000	48820.000000
736770.000000	49030.000000	49310.000000	48980.000000	49200.000000
736771.000000	49010.000000	49010.000000	48760.000000	48820.000000
736774.000000	49400.000000	49850.000000	48350.000000	49120.000000
736775.000000	49140.000000	49510.000000	48400.000000	48580.000000
736776.000000	48410.000000	48650.000000	47750.000000	47880.000000
736777.000000	48050.000000	48490.000000	47790.000000	48390.000000
736778.000000	48000.000000	48420.000000	48000.000000	48300.000000
736781.000000	48190.000000	48360.000000	47400.000000	47500.000000
736782.000000	47410.000000	48070.000000	46950.000000	47850.000000
736783.000000	48070.000000	48800.000000	48030.000000	48610.000000
736784.000000	48650.000000	49020.000000	48470.000000	48560.000000
736785.000000	48800.000000	50000.000000	48800.000000	49080.000000
736790.000000	48570.000000	48980.000000	48550.000000	48860.000000
736791.000000	49210.000000	49810.000000	49200.000000	49300.000000
736792.000000	49390.000000	49550.000000	48430.000000	48450.000000
736795.000000	48380.000000	48830.000000	48340.000000	48560.000000
