date	open	high	low	close
737159.000000	189.500000	189.500000	189.500000	189.500000
737162.000000	260.000000	266.000000	260.000000	266.000000
737167.000000	274.500000	274.500000	239.000000	239.000000
737168.000000	250.500000	270.500000	250.500000	260.000000
737169.000000	283.000000	283.000000	263.000000	272.500000
737173.000000	286.000000	286.000000	286.000000	286.000000
737174.000000	276.000000	276.000000	273.500000	273.500000
737175.000000	271.000000	271.000000	271.000000	271.000000
737176.000000	284.000000	286.500000	284.000000	286.500000
737177.000000	308.500000	308.500000	299.500000	299.500000
737183.000000	271.500000	272.000000	258.500000	258.500000
737187.000000	275.000000	275.500000	275.000000	275.500000
737189.000000	293.500000	294.500000	293.500000	294.500000
737190.000000	296.000000	296.000000	296.000000	296.000000
737191.000000	288.500000	290.000000	288.500000	290.000000
737196.000000	394.500000	394.500000	394.500000	394.500000
737201.000000	389.000000	389.000000	387.000000	387.000000
737202.000000	380.500000	383.000000	380.500000	380.500000
737204.000000	325.500000	325.500000	325.500000	325.500000
737205.000000	320.500000	334.000000	320.500000	326.500000
737209.000000	289.000000	295.000000	289.000000	295.000000
737210.000000	288.500000	288.500000	279.000000	280.500000
737211.000000	319.500000	322.500000	319.500000	322.500000
737212.000000	307.500000	307.500000	307.500000	307.500000
737215.000000	315.000000	315.000000	303.500000	309.000000
737216.000000	306.500000	342.000000	306.500000	342.000000
737217.000000	326.000000	326.000000	316.500000	316.500000
737219.000000	395.000000	414.500000	395.000000	409.000000
737222.000000	385.500000	387.500000	384.000000	387.500000
737223.000000	397.500000	398.500000	393.500000	396.000000
737224.000000	367.500000	367.500000	363.500000	363.500000
737225.000000	356.500000	356.500000	356.500000	356.500000
737226.000000	341.500000	371.000000	341.500000	348.500000
737230.000000	271.000000	302.500000	270.500000	294.000000
737231.000000	295.000000	328.500000	286.500000	305.500000
737232.000000	300.500000	326.500000	299.500000	326.500000
737233.000000	313.000000	349.500000	313.000000	341.500000
737236.000000	317.000000	330.000000	317.000000	326.000000
737237.000000	336.000000	336.000000	283.000000	306.500000
737238.000000	292.500000	303.500000	267.000000	267.000000
737239.000000	262.000000	274.500000	250.500000	263.500000
737240.000000	248.500000	264.000000	242.000000	252.500000
737243.000000	252.000000	252.000000	224.500000	231.000000
737244.000000	230.500000	254.500000	230.500000	245.000000
737245.000000	247.000000	266.000000	236.000000	261.000000
737246.000000	258.500000	289.000000	258.000000	258.000000
737247.000000	255.500000	315.000000	250.000000	287.500000
737250.000000	285.000000	285.000000	259.000000	269.000000
737251.000000	307.500000	307.500000	293.500000	298.000000
737252.000000	286.500000	292.000000	267.500000	281.500000
737253.000000	290.500000	303.500000	290.500000	297.000000
737254.000000	309.000000	309.000000	301.500000	301.500000
737258.000000	299.000000	299.000000	283.500000	283.500000
737259.000000	289.000000	289.000000	287.000000	287.000000
737260.000000	295.000000	296.000000	279.500000	279.500000
737261.000000	277.000000	277.000000	261.500000	261.500000
737264.000000	260.500000	260.500000	260.500000	260.500000
737265.000000	262.000000	267.500000	258.000000	258.000000
737266.000000	244.000000	244.000000	240.000000	240.000000
737267.000000	239.500000	239.500000	219.500000	219.500000
737268.000000	215.000000	230.500000	215.000000	225.000000
737271.000000	215.500000	215.500000	202.500000	202.500000
737272.000000	194.500000	197.000000	188.500000	197.000000
737273.000000	186.500000	232.500000	186.500000	225.500000
737274.000000	219.000000	226.000000	219.000000	220.000000
737275.000000	214.500000	244.000000	213.500000	243.500000
737278.000000	248.500000	248.500000	214.000000	214.500000
737279.000000	214.500000	220.000000	193.500000	196.000000
737280.000000	195.500000	204.500000	156.000000	162.000000
737281.000000	157.000000	168.500000	150.000000	165.000000
737282.000000	163.000000	173.500000	157.500000	158.000000
737285.000000	172.500000	223.000000	165.000000	210.000000
737286.000000	213.500000	213.500000	176.000000	178.500000
737287.000000	156.500000	173.500000	156.500000	158.500000
737288.000000	164.500000	195.000000	153.500000	190.500000
737289.000000	190.000000	197.500000	184.000000	196.500000
737292.000000	188.500000	243.500000	188.500000	228.000000
737293.000000	230.000000	237.500000	224.500000	227.500000
737294.000000	226.500000	235.000000	199.000000	215.000000
737295.000000	204.500000	274.500000	204.000000	274.500000
737296.000000	270.000000	272.500000	256.500000	268.500000
737299.000000	258.500000	349.500000	258.500000	341.000000
737300.000000	337.500000	340.000000	323.500000	332.500000
737301.000000	324.500000	332.500000	310.500000	317.500000
737302.000000	304.500000	305.000000	275.500000	282.000000
737303.000000	296.000000	296.000000	269.500000	287.500000
737306.000000	290.000000	290.000000	251.500000	260.000000
737307.000000	264.500000	276.000000	264.500000	266.500000
737308.000000	265.000000	270.000000	250.500000	266.000000
737309.000000	278.500000	286.500000	265.500000	267.000000
737310.000000	265.500000	268.500000	253.000000	261.500000
737313.000000	255.000000	258.500000	192.000000	219.000000
737314.000000	210.000000	226.500000	208.000000	214.500000
737315.000000	217.000000	221.000000	200.500000	221.000000
737316.000000	216.000000	292.000000	213.500000	287.500000
737317.000000	270.500000	270.500000	259.000000	265.500000
737320.000000	264.500000	264.500000	226.500000	236.500000
737321.000000	209.000000	222.500000	208.000000	220.500000
737322.000000	222.500000	230.000000	218.500000	220.500000
