date	open	high	low	close
736873.000000	102.500000	102.500000	102.500000	102.500000
736882.000000	167.000000	175.000000	167.000000	174.500000
736888.000000	158.000000	158.000000	158.000000	158.000000
736890.000000	157.000000	157.000000	157.000000	157.000000
736893.000000	159.000000	160.000000	159.000000	160.000000
736894.000000	175.000000	175.000000	175.000000	175.000000
736901.000000	162.500000	162.500000	159.000000	159.000000
736902.000000	185.000000	185.000000	185.000000	185.000000
736904.000000	168.500000	169.000000	168.500000	169.000000
736908.000000	164.000000	164.000000	155.000000	155.000000
736909.000000	152.000000	168.000000	150.000000	150.000000
736914.000000	140.000000	140.000000	139.000000	139.000000
736915.000000	129.500000	133.000000	129.500000	133.000000
736917.000000	124.000000	124.000000	123.000000	123.000000
736918.000000	120.000000	121.000000	118.000000	118.000000
736921.000000	123.000000	123.000000	117.000000	117.500000
736922.000000	115.000000	116.000000	107.000000	107.000000
736923.000000	106.500000	106.500000	100.500000	100.500000
736925.000000	95.000000	95.000000	80.500000	81.000000
736928.000000	78.500000	81.000000	78.500000	78.500000
736930.000000	91.000000	91.000000	87.000000	87.000000
736931.000000	87.500000	87.500000	87.000000	87.000000
736932.000000	81.000000	81.000000	72.000000	74.500000
736935.000000	74.000000	76.000000	61.000000	61.000000
736936.000000	63.500000	67.500000	62.500000	66.000000
736938.000000	75.500000	75.500000	75.500000	75.500000
736939.000000	76.500000	76.500000	72.000000	75.500000
736942.000000	85.500000	103.000000	85.500000	100.000000
736943.000000	101.000000	103.000000	98.500000	100.000000
736944.000000	100.000000	120.000000	96.500000	120.000000
736945.000000	128.000000	150.500000	127.500000	149.500000
736946.000000	155.500000	165.000000	150.500000	159.500000
736949.000000	154.500000	165.000000	152.500000	165.000000
736950.000000	159.000000	165.500000	159.000000	165.500000
736951.000000	163.500000	187.000000	163.500000	173.000000
736952.000000	166.500000	172.000000	161.500000	168.000000
736953.000000	167.000000	175.000000	164.500000	175.000000
736956.000000	170.000000	175.000000	156.000000	162.000000
736957.000000	180.000000	199.000000	178.000000	190.000000
736958.000000	172.500000	172.500000	167.500000	167.500000
736959.000000	178.000000	183.000000	178.000000	178.500000
736960.000000	168.500000	170.000000	166.500000	170.000000
736963.000000	161.000000	169.500000	161.000000	169.500000
736964.000000	197.000000	206.500000	195.500000	195.500000
736965.000000	204.000000	234.000000	204.000000	225.000000
736966.000000	225.500000	236.000000	214.500000	236.000000
736967.000000	227.500000	227.500000	227.500000	227.500000
736977.000000	248.500000	248.500000	242.500000	242.500000
736978.000000	242.500000	242.500000	209.000000	212.000000
736979.000000	188.000000	188.000000	165.000000	170.000000
736980.000000	174.500000	178.500000	161.500000	161.500000
736981.000000	160.000000	160.000000	132.000000	145.500000
736984.000000	150.000000	151.500000	147.500000	149.000000
736985.000000	147.500000	154.000000	146.500000	148.500000
736987.000000	147.500000	163.000000	147.500000	158.000000
736988.000000	158.500000	164.500000	152.000000	164.500000
736991.000000	183.000000	183.000000	176.500000	176.500000
736992.000000	161.500000	164.500000	153.000000	153.000000
736993.000000	145.500000	145.500000	107.500000	109.000000
736994.000000	97.500000	103.500000	93.500000	99.000000
736995.000000	99.000000	107.000000	86.500000	106.000000
736998.000000	112.500000	112.500000	95.000000	103.000000
