date	open	high	low	close
736887.000000	291.000000	291.000000	291.000000	291.000000
736888.000000	300.000000	304.500000	300.000000	304.500000
736890.000000	352.000000	396.000000	352.000000	393.500000
736893.000000	380.000000	391.000000	380.000000	391.000000
736895.000000	369.000000	376.500000	369.000000	376.500000
736896.000000	359.500000	363.500000	359.500000	363.500000
736897.000000	348.000000	348.000000	345.000000	345.000000
736900.000000	387.500000	390.000000	382.500000	382.500000
736901.000000	366.500000	366.500000	343.000000	344.500000
736902.000000	351.000000	385.000000	351.000000	381.500000
736903.000000	383.000000	386.000000	382.500000	386.000000
736904.000000	378.000000	378.000000	366.000000	366.500000
736907.000000	366.000000	388.500000	364.000000	381.000000
736908.000000	379.500000	379.500000	379.500000	379.500000
736909.000000	402.500000	406.000000	402.500000	406.000000
736910.000000	408.500000	419.000000	408.500000	419.000000
736911.000000	421.500000	421.500000	421.500000	421.500000
736914.000000	417.500000	417.500000	408.000000	410.000000
736915.000000	387.500000	387.500000	380.000000	380.000000
736916.000000	384.500000	385.500000	379.500000	381.000000
736917.000000	376.000000	376.000000	376.000000	376.000000
736918.000000	371.500000	442.500000	371.500000	436.000000
736921.000000	433.000000	433.000000	433.000000	433.000000
736922.000000	440.500000	442.500000	440.500000	442.500000
736923.000000	440.000000	448.000000	440.000000	444.500000
736924.000000	445.000000	446.500000	442.000000	443.500000
736925.000000	439.000000	443.500000	439.000000	443.500000
736928.000000	445.000000	447.500000	444.500000	447.000000
736929.000000	450.000000	460.000000	436.000000	436.500000
736931.000000	445.500000	447.500000	444.500000	444.500000
736932.000000	439.500000	439.500000	439.500000	439.500000
736937.000000	437.500000	443.000000	437.500000	443.000000
736938.000000	451.500000	455.000000	451.500000	455.000000
736942.000000	437.500000	437.500000	430.500000	430.500000
736943.000000	428.500000	428.500000	428.500000	428.500000
736944.000000	413.000000	417.000000	413.000000	417.000000
736946.000000	420.500000	431.000000	420.500000	431.000000
736950.000000	432.500000	434.000000	432.500000	434.000000
736951.000000	434.000000	437.000000	427.500000	437.000000
736956.000000	416.000000	417.500000	405.500000	405.500000
736957.000000	387.500000	398.000000	386.000000	398.000000
736958.000000	401.000000	401.000000	401.000000	401.000000
736959.000000	394.500000	396.500000	393.000000	396.000000
736960.000000	386.000000	386.000000	357.000000	357.000000
736963.000000	345.500000	354.500000	345.500000	354.500000
736964.000000	362.500000	362.500000	362.500000	362.500000
736966.000000	375.000000	375.000000	375.000000	375.000000
736967.000000	383.500000	383.500000	383.500000	383.500000
736977.000000	350.500000	358.500000	350.000000	357.500000
736978.000000	353.000000	357.000000	351.500000	357.000000
736979.000000	362.000000	362.000000	360.500000	360.500000
736981.000000	302.000000	302.000000	301.000000	302.000000
736984.000000	299.000000	299.000000	295.000000	297.000000
736985.000000	289.000000	307.000000	289.000000	307.000000
736986.000000	311.500000	311.500000	311.500000	311.500000
736987.000000	299.500000	299.500000	297.000000	298.000000
736988.000000	295.500000	298.500000	294.000000	294.000000
736991.000000	283.000000	283.000000	283.000000	283.000000
736992.000000	302.500000	310.500000	302.000000	310.500000
736994.000000	312.500000	312.500000	312.500000	312.500000
736995.000000	310.000000	323.000000	310.000000	323.000000
736998.000000	321.500000	321.500000	321.500000	321.500000
737000.000000	318.500000	318.500000	318.500000	318.500000
737001.000000	303.000000	303.000000	303.000000	303.000000
737005.000000	317.000000	323.500000	317.000000	323.500000
737006.000000	328.500000	328.500000	328.500000	328.500000
737007.000000	315.500000	315.500000	313.000000	313.000000
737008.000000	306.500000	306.500000	306.500000	306.500000
737009.000000	326.500000	326.500000	326.000000	326.000000
737012.000000	306.000000	306.000000	304.500000	304.500000
737014.000000	307.000000	325.000000	305.000000	325.000000
737016.000000	296.000000	306.000000	294.500000	306.000000
737019.000000	259.500000	261.000000	246.000000	251.500000
737020.000000	258.000000	258.000000	252.000000	253.000000
737021.000000	239.500000	253.000000	239.500000	253.000000
737022.000000	236.500000	236.500000	230.000000	234.500000
737023.000000	241.000000	245.000000	238.500000	238.500000
737026.000000	237.000000	251.500000	230.000000	249.500000
737027.000000	236.500000	244.500000	234.000000	241.500000
737028.000000	242.000000	245.500000	242.000000	245.500000
737029.000000	251.500000	254.000000	251.500000	254.000000
737030.000000	269.000000	269.000000	262.000000	264.500000
737033.000000	232.500000	232.500000	214.500000	214.500000
737034.000000	207.500000	213.000000	207.500000	213.000000
737035.000000	210.500000	210.500000	180.500000	184.500000
737036.000000	182.000000	212.500000	182.000000	209.000000
737037.000000	218.000000	221.500000	209.000000	213.500000
737040.000000	219.000000	236.000000	217.000000	234.500000
737041.000000	233.500000	234.500000	227.000000	234.000000
737042.000000	239.000000	241.000000	233.500000	235.000000
737043.000000	233.000000	246.000000	229.500000	246.000000
737044.000000	254.000000	259.500000	245.500000	257.000000
737047.000000	251.500000	256.500000	251.500000	255.500000
737048.000000	252.000000	260.000000	244.500000	257.500000
737049.000000	254.500000	264.500000	254.500000	264.500000
737050.000000	265.000000	265.000000	265.000000	265.000000
737051.000000	275.500000	275.500000	274.500000	275.000000
737054.000000	263.500000	271.500000	263.000000	271.500000
737056.000000	247.500000	248.500000	243.000000	243.000000
737057.000000	245.000000	259.000000	245.000000	258.000000
737058.000000	265.500000	288.500000	265.500000	288.500000
737062.000000	284.500000	289.000000	284.500000	289.000000
737063.000000	280.000000	280.000000	280.000000	280.000000
737064.000000	294.000000	295.500000	291.500000	291.500000
737065.000000	295.000000	295.000000	284.000000	284.000000
737068.000000	280.500000	290.000000	280.500000	289.000000
737069.000000	275.000000	282.500000	275.000000	280.000000
737070.000000	285.500000	292.500000	285.500000	292.000000
737071.000000	296.000000	309.500000	296.000000	304.500000
737072.000000	307.500000	322.500000	307.500000	322.500000
