date	open	high	low	close
736831.000000	2739.000000	2740.000000	2694.000000	2706.000000
736832.000000	2709.000000	2785.000000	2702.000000	2780.000000
736833.000000	2781.000000	2789.000000	2745.000000	2766.000000
736834.000000	2760.000000	2835.000000	2703.000000	2832.000000
736837.000000	2841.000000	2960.000000	2818.000000	2921.000000
736838.000000	2928.000000	2947.000000	2878.000000	2894.000000
736839.000000	2899.000000	2923.000000	2830.000000	2876.000000
736840.000000	2876.000000	2901.000000	2840.000000	2842.000000
736841.000000	2842.000000	2859.000000	2792.000000	2838.000000
736846.000000	2842.000000	2873.000000	2735.000000	2737.000000
736847.000000	2749.000000	2759.000000	2710.000000	2742.000000
736848.000000	2747.000000	2749.000000	2701.000000	2702.000000
736851.000000	2700.000000	2713.000000	2668.000000	2670.000000
736852.000000	2673.000000	2733.000000	2654.000000	2718.000000
736853.000000	2720.000000	2749.000000	2712.000000	2723.000000
736854.000000	2720.000000	2750.000000	2702.000000	2732.000000
736855.000000	2730.000000	2773.000000	2729.000000	2772.000000
736858.000000	2775.000000	2788.000000	2747.000000	2774.000000
736859.000000	2780.000000	2787.000000	2738.000000	2738.000000
736860.000000	2745.000000	2797.000000	2722.000000	2796.000000
736861.000000	2796.000000	2835.000000	2759.000000	2834.000000
736862.000000	2831.000000	2864.000000	2820.000000	2837.000000
736865.000000	2837.000000	2896.000000	2836.000000	2877.000000
736866.000000	2885.000000	2885.000000	2831.000000	2853.000000
736867.000000	2840.000000	2855.000000	2802.000000	2836.000000
736868.000000	2846.000000	2885.000000	2826.000000	2826.000000
736869.000000	2835.000000	2873.000000	2830.000000	2872.000000
736872.000000	2872.000000	2894.000000	2858.000000	2892.000000
736873.000000	2890.000000	2945.000000	2880.000000	2943.000000
736874.000000	2945.000000	3015.000000	2944.000000	3008.000000
736875.000000	3009.000000	3068.000000	3005.000000	3029.000000
736876.000000	3037.000000	3048.000000	3000.000000	3046.000000
736879.000000	3048.000000	3113.000000	3036.000000	3111.000000
736880.000000	3111.000000	3122.000000	3023.000000	3036.000000
736881.000000	3038.000000	3119.000000	3038.000000	3080.000000
736882.000000	3067.000000	3075.000000	3028.000000	3074.000000
736883.000000	3069.000000	3118.000000	3047.000000	3109.000000
736886.000000	3124.000000	3166.000000	3108.000000	3136.000000
736887.000000	3130.000000	3235.000000	3130.000000	3219.000000
736888.000000	3220.000000	3267.000000	3201.000000	3213.000000
736889.000000	3215.000000	3313.000000	3206.000000	3309.000000
736890.000000	3315.000000	3316.000000	3213.000000	3228.000000
736893.000000	3220.000000	3314.000000	3213.000000	3290.000000
736894.000000	3295.000000	3307.000000	3235.000000	3242.000000
736895.000000	3242.000000	3328.000000	3240.000000	3325.000000
736896.000000	3325.000000	3325.000000	3196.000000	3200.000000
736897.000000	3202.000000	3227.000000	3173.000000	3205.000000
736900.000000	3210.000000	3236.000000	3166.000000	3201.000000
736901.000000	3200.000000	3273.000000	3182.000000	3254.000000
736902.000000	3265.000000	3342.000000	3260.000000	3298.000000
736903.000000	3298.000000	3320.000000	3270.000000	3313.000000
736904.000000	3313.000000	3358.000000	3300.000000	3317.000000
736907.000000	3325.000000	3472.000000	3318.000000	3464.000000
736908.000000	3446.000000	3471.000000	3420.000000	3437.000000
736909.000000	3437.000000	3522.000000	3403.000000	3510.000000
736910.000000	3519.000000	3594.000000	3507.000000	3588.000000
736911.000000	3594.000000	3673.000000	3591.000000	3655.000000
736914.000000	3660.000000	3895.000000	3630.000000	3772.000000
736915.000000	3772.000000	3815.000000	3671.000000	3722.000000
736916.000000	3723.000000	4022.000000	3707.000000	3837.000000
736917.000000	3831.000000	3848.000000	3760.000000	3804.000000
736918.000000	3783.000000	3841.000000	3666.000000	3702.000000
736921.000000	3703.000000	3726.000000	3623.000000	3648.000000
736922.000000	3648.000000	3652.000000	3540.000000	3585.000000
736923.000000	3585.000000	3603.000000	3546.000000	3561.000000
736924.000000	3572.000000	3724.000000	3571.000000	3681.000000
736925.000000	3662.000000	3755.000000	3652.000000	3745.000000
736928.000000	3725.000000	3843.000000	3665.000000	3814.000000
736929.000000	3817.000000	3848.000000	3769.000000	3803.000000
736930.000000	3791.000000	3793.000000	3598.000000	3648.000000
736931.000000	3642.000000	3732.000000	3620.000000	3707.000000
736932.000000	3712.000000	3837.000000	3696.000000	3801.000000
736935.000000	3795.000000	3842.000000	3693.000000	3801.000000
736936.000000	3801.000000	3829.000000	3733.000000	3764.000000
736937.000000	3771.000000	3787.000000	3701.000000	3754.000000
736938.000000	3745.000000	3803.000000	3684.000000	3801.000000
736939.000000	3797.000000	3965.000000	3781.000000	3916.000000
736942.000000	3916.000000	4042.000000	3909.000000	3935.000000
736943.000000	3934.000000	3979.000000	3911.000000	3951.000000
736944.000000	3949.000000	4019.000000	3856.000000	3862.000000
736945.000000	3872.000000	3897.000000	3823.000000	3846.000000
736946.000000	3842.000000	3902.000000	3775.000000	3805.000000
736949.000000	3799.000000	3819.000000	3722.000000	3793.000000
736950.000000	3795.000000	3833.000000	3762.000000	3827.000000
736951.000000	3820.000000	3857.000000	3763.000000	3779.000000
736952.000000	3772.000000	3806.000000	3698.000000	3709.000000
736953.000000	3703.000000	3734.000000	3658.000000	3675.000000
736956.000000	3675.000000	3696.000000	3623.000000	3681.000000
736957.000000	3678.000000	3708.000000	3616.000000	3620.000000
736958.000000	3618.000000	3650.000000	3586.000000	3628.000000
