date	open	high	low	close
737313.000000	47820.000000	47980.000000	47580.000000	47610.000000
737314.000000	47860.000000	48050.000000	47710.000000	48030.000000
737315.000000	47780.000000	47960.000000	47100.000000	47800.000000
737316.000000	47840.000000	48740.000000	47840.000000	48680.000000
737317.000000	48780.000000	48910.000000	48510.000000	48510.000000
737320.000000	48470.000000	48500.000000	47820.000000	47840.000000
737321.000000	47970.000000	48430.000000	47930.000000	48340.000000
737322.000000	48860.000000	49460.000000	48860.000000	49350.000000
737323.000000	49240.000000	49330.000000	49000.000000	49020.000000
737324.000000	49040.000000	49510.000000	48850.000000	49220.000000
737328.000000	49810.000000	49870.000000	49550.000000	49800.000000
737329.000000	50160.000000	50260.000000	49900.000000	49990.000000
737330.000000	50040.000000	50240.000000	49700.000000	49730.000000
737331.000000	49690.000000	49860.000000	49300.000000	49840.000000
737341.000000	49980.000000	51170.000000	49460.000000	49660.000000
737342.000000	49620.000000	50210.000000	49620.000000	50210.000000
737343.000000	50010.000000	50870.000000	49970.000000	50540.000000
737344.000000	50570.000000	50690.000000	49540.000000	49690.000000
