date	open	high	low	close
737317.000000	294.500000	294.500000	294.500000	294.500000
737320.000000	320.000000	327.000000	313.500000	327.000000
737321.000000	326.500000	338.000000	324.500000	324.500000
737322.000000	314.500000	317.500000	313.500000	316.000000
737323.000000	323.500000	323.500000	298.000000	298.000000
737324.000000	295.000000	306.500000	295.000000	298.500000
737328.000000	312.000000	348.500000	312.000000	344.500000
737329.000000	355.000000	377.000000	355.000000	368.000000
737330.000000	354.500000	371.500000	354.500000	370.000000
737331.000000	370.000000	370.000000	370.000000	370.000000
737341.000000	464.500000	465.500000	445.000000	446.000000
737342.000000	482.500000	540.500000	478.500000	500.000000
737343.000000	496.500000	496.500000	473.500000	488.000000
737344.000000	501.500000	507.000000	447.000000	449.500000
737345.000000	441.000000	454.000000	426.500000	426.500000
737348.000000	444.000000	444.000000	440.500000	440.500000
737349.000000	442.500000	470.500000	441.000000	467.000000
737350.000000	433.500000	439.500000	433.500000	438.500000
737351.000000	470.000000	470.000000	456.500000	456.500000
737352.000000	440.500000	441.500000	429.000000	429.000000
737355.000000	435.000000	437.000000	430.000000	430.000000
737356.000000	428.500000	431.000000	426.000000	426.000000
737357.000000	422.000000	422.000000	422.000000	422.000000
737358.000000	428.500000	428.500000	419.000000	421.500000
737359.000000	426.000000	426.000000	411.500000	418.500000
737362.000000	408.000000	419.500000	385.000000	388.500000
737363.000000	379.500000	379.500000	350.000000	350.000000
737364.000000	358.500000	363.000000	348.000000	351.500000
737365.000000	358.500000	358.500000	323.000000	323.000000
737366.000000	329.000000	329.000000	285.000000	303.000000
