date	open	high	low	close
736680.000000	23120.000000	23120.000000	23120.000000	23120.000000
736683.000000	22690.000000	22690.000000	22690.000000	22690.000000
736684.000000	21655.000000	21835.000000	21105.000000	21340.000000
736685.000000	21555.000000	21600.000000	21555.000000	21600.000000
736686.000000	21465.000000	21465.000000	20870.000000	20870.000000
736687.000000	21105.000000	21910.000000	20980.000000	21300.000000
736690.000000	20900.000000	20900.000000	20000.000000	20160.000000
736691.000000	20235.000000	20475.000000	20230.000000	20475.000000
736692.000000	20430.000000	21050.000000	20370.000000	20970.000000
736693.000000	21235.000000	21235.000000	20745.000000	21130.000000
736694.000000	21040.000000	21040.000000	21040.000000	21040.000000
736698.000000	21045.000000	21285.000000	21045.000000	21285.000000
736699.000000	21190.000000	21300.000000	21000.000000	21175.000000
736700.000000	21575.000000	21580.000000	21400.000000	21400.000000
736701.000000	21375.000000	21465.000000	21260.000000	21260.000000
736704.000000	21140.000000	21715.000000	21135.000000	21715.000000
736705.000000	21865.000000	22575.000000	21865.000000	22575.000000
736706.000000	22680.000000	22680.000000	22300.000000	22310.000000
736707.000000	22360.000000	22370.000000	22255.000000	22365.000000
736708.000000	22435.000000	22450.000000	22250.000000	22250.000000
736711.000000	22300.000000	22910.000000	22285.000000	22735.000000
736712.000000	22665.000000	22665.000000	21825.000000	21960.000000
736713.000000	22105.000000	22400.000000	22055.000000	22345.000000
736714.000000	22330.000000	22330.000000	22225.000000	22245.000000
736715.000000	22240.000000	22505.000000	21865.000000	21865.000000
736718.000000	22070.000000	22735.000000	22005.000000	22635.000000
736719.000000	22605.000000	22605.000000	22420.000000	22420.000000
736720.000000	22735.000000	22835.000000	22625.000000	22625.000000
736721.000000	22540.000000	22795.000000	22540.000000	22795.000000
736729.000000	22660.000000	22660.000000	22325.000000	22325.000000
736732.000000	22365.000000	22625.000000	22195.000000	22210.000000
736733.000000	22245.000000	22570.000000	22245.000000	22540.000000
736734.000000	22440.000000	22910.000000	22440.000000	22675.000000
736735.000000	22885.000000	23040.000000	22860.000000	22950.000000
736736.000000	23035.000000	23710.000000	22990.000000	23455.000000
736739.000000	23455.000000	24270.000000	23455.000000	23950.000000
736740.000000	23960.000000	24215.000000	23785.000000	23990.000000
736741.000000	23940.000000	23975.000000	23460.000000	23750.000000
736742.000000	23540.000000	23670.000000	23225.000000	23225.000000
736743.000000	23285.000000	23415.000000	23155.000000	23200.000000
736746.000000	23135.000000	23140.000000	22775.000000	22845.000000
736747.000000	23340.000000	23580.000000	23255.000000	23580.000000
736748.000000	23370.000000	23465.000000	23020.000000	23020.000000
736749.000000	23190.000000	23330.000000	22900.000000	22900.000000
736750.000000	23145.000000	23150.000000	22685.000000	22685.000000
736753.000000	22940.000000	23080.000000	22880.000000	22880.000000
736754.000000	22890.000000	22930.000000	22875.000000	22875.000000
736755.000000	22990.000000	23330.000000	22980.000000	23260.000000
736756.000000	23435.000000	23435.000000	23285.000000	23290.000000
736757.000000	22955.000000	22995.000000	22685.000000	22685.000000
736760.000000	22965.000000	22965.000000	22575.000000	22575.000000
736761.000000	22390.000000	22500.000000	22260.000000	22285.000000
736762.000000	22245.000000	22265.000000	21925.000000	21930.000000
736763.000000	22020.000000	22055.000000	21620.000000	21670.000000
736764.000000	21745.000000	22005.000000	21745.000000	22000.000000
736767.000000	22165.000000	22480.000000	22030.000000	22480.000000
736768.000000	22550.000000	22550.000000	22340.000000	22510.000000
736769.000000	22335.000000	22720.000000	22200.000000	22585.000000
736770.000000	22810.000000	23220.000000	22790.000000	23160.000000
736771.000000	23225.000000	23395.000000	23140.000000	23210.000000
736774.000000	23345.000000	23710.000000	23345.000000	23600.000000
736775.000000	23660.000000	23680.000000	23285.000000	23285.000000
736776.000000	23470.000000	23550.000000	22935.000000	23000.000000
736777.000000	23180.000000	23330.000000	23115.000000	23305.000000
736778.000000	22960.000000	23160.000000	22960.000000	23100.000000
736781.000000	22895.000000	23145.000000	22575.000000	22575.000000
736782.000000	22370.000000	22620.000000	22170.000000	22540.000000
736783.000000	22395.000000	23205.000000	22395.000000	23205.000000
736784.000000	23175.000000	23425.000000	23130.000000	23295.000000
736785.000000	23395.000000	23575.000000	23010.000000	23150.000000
736790.000000	22780.000000	23065.000000	22780.000000	22940.000000
736791.000000	23115.000000	23145.000000	22775.000000	23000.000000
736792.000000	22725.000000	22800.000000	22050.000000	22120.000000
736795.000000	21915.000000	22200.000000	21850.000000	22090.000000
736796.000000	22110.000000	22110.000000	21240.000000	21275.000000
736797.000000	21355.000000	21355.000000	20970.000000	21260.000000
736798.000000	21155.000000	21530.000000	21085.000000	21530.000000
