date	open	high	low	close
737079.000000	139.000000	139.000000	139.000000	139.000000
737098.000000	109.000000	126.000000	109.000000	126.000000
737100.000000	145.500000	145.500000	145.500000	145.500000
737113.000000	233.500000	233.500000	217.000000	217.000000
737114.000000	223.000000	223.000000	223.000000	223.000000
737119.000000	215.000000	215.000000	215.000000	215.000000
737121.000000	266.000000	330.000000	266.000000	330.000000
737125.000000	319.000000	319.000000	319.000000	319.000000
737128.000000	326.000000	326.000000	326.000000	326.000000
737131.000000	323.000000	323.000000	301.000000	301.000000
737140.000000	300.000000	300.000000	300.000000	300.000000
737152.000000	446.500000	472.500000	446.500000	472.500000
737161.000000	567.000000	567.000000	567.000000	567.000000
737166.000000	556.000000	556.000000	552.000000	552.000000
737168.000000	582.000000	582.000000	570.500000	570.500000
737175.000000	564.000000	564.000000	550.000000	550.000000
737176.000000	544.500000	548.000000	536.500000	548.000000
737177.000000	515.000000	515.000000	515.000000	515.000000
737182.000000	569.000000	569.000000	569.000000	569.000000
737184.000000	567.000000	568.000000	567.000000	568.000000
737187.000000	585.000000	585.000000	544.000000	544.000000
737188.000000	530.000000	530.000000	486.000000	492.000000
737196.000000	349.000000	349.000000	349.000000	349.000000
737202.000000	359.500000	362.500000	359.500000	362.500000
737208.000000	424.000000	424.000000	424.000000	424.000000
737215.000000	433.000000	463.500000	433.000000	463.000000
737225.000000	381.000000	381.000000	381.000000	381.000000
737226.000000	397.500000	410.000000	397.500000	410.000000
737230.000000	455.500000	472.000000	455.500000	472.000000
737231.000000	461.000000	461.000000	419.500000	459.500000
737232.000000	423.000000	423.000000	423.000000	423.000000
737233.000000	405.500000	405.500000	405.500000	405.500000
737237.000000	435.500000	481.500000	435.500000	481.500000
737238.000000	492.000000	505.500000	492.000000	505.500000
737239.000000	535.000000	535.500000	535.000000	535.500000
737240.000000	513.500000	540.000000	513.500000	540.000000
737244.000000	542.500000	542.500000	524.500000	524.500000
737245.000000	552.500000	552.500000	552.500000	552.500000
737247.000000	473.000000	473.000000	473.000000	473.000000
737250.000000	491.500000	491.500000	491.500000	491.500000
737251.000000	445.000000	445.000000	445.000000	445.000000
737252.000000	467.500000	467.500000	467.500000	467.500000
737253.000000	455.500000	455.500000	455.500000	455.500000
737258.000000	449.000000	449.000000	441.500000	441.500000
737259.000000	438.000000	443.000000	438.000000	443.000000
737260.000000	432.000000	451.000000	432.000000	451.000000
737261.000000	485.500000	485.500000	482.000000	482.000000
737264.000000	488.500000	492.000000	468.500000	468.500000
737265.000000	474.500000	474.500000	474.500000	474.500000
737266.000000	487.500000	504.000000	487.500000	504.000000
737267.000000	488.500000	512.500000	488.500000	512.500000
737271.000000	540.000000	540.000000	540.000000	540.000000
737273.000000	499.000000	499.000000	499.000000	499.000000
737274.000000	511.500000	511.500000	511.500000	511.500000
737275.000000	501.000000	501.000000	499.000000	499.000000
737278.000000	507.000000	510.500000	503.000000	510.500000
737279.000000	514.500000	540.000000	514.500000	536.500000
737280.000000	530.000000	604.500000	530.000000	603.500000
737281.000000	600.000000	616.000000	596.000000	596.000000
737282.000000	583.000000	605.000000	583.000000	605.000000
737285.000000	523.500000	530.500000	519.500000	519.500000
737286.000000	565.000000	567.500000	553.500000	567.500000
737287.000000	575.000000	600.500000	575.000000	597.000000
737288.000000	590.000000	590.000000	548.500000	554.500000
737289.000000	538.000000	561.000000	536.000000	541.000000
737292.000000	486.500000	510.500000	477.000000	510.500000
737293.000000	494.000000	503.500000	483.500000	496.500000
737294.000000	495.000000	535.500000	486.500000	514.000000
737295.000000	521.500000	521.500000	440.000000	440.000000
737296.000000	450.500000	452.000000	436.000000	444.000000
737299.000000	419.000000	419.000000	346.500000	352.000000
737300.000000	377.000000	377.000000	371.000000	373.500000
737301.000000	387.000000	393.500000	374.500000	389.000000
737302.000000	408.500000	438.000000	408.500000	432.500000
737303.000000	433.500000	433.500000	417.500000	420.500000
737306.000000	424.000000	453.000000	421.000000	453.000000
737307.000000	440.500000	441.000000	433.000000	435.000000
737308.000000	451.500000	453.000000	432.500000	432.500000
737309.000000	420.000000	438.000000	420.000000	434.000000
737310.000000	438.000000	450.500000	431.000000	441.500000
737313.000000	460.000000	522.500000	454.000000	492.500000
737314.000000	484.000000	505.500000	482.500000	496.000000
737315.000000	502.500000	504.000000	489.500000	490.000000
737316.000000	427.000000	428.000000	410.500000	412.000000
737317.000000	421.500000	448.000000	421.500000	437.000000
737320.000000	468.500000	476.000000	467.500000	473.000000
737321.000000	498.500000	505.000000	488.500000	489.500000
737322.000000	492.000000	492.000000	476.000000	487.000000
737323.000000	496.500000	498.000000	480.500000	480.500000
737324.000000	481.000000	505.500000	481.000000	497.000000
737328.000000	534.500000	607.500000	534.500000	586.500000
737329.000000	591.000000	620.000000	591.000000	602.500000
