date	open	high	low	close
736978.000000	120.000000	120.000000	109.000000	109.000000
736979.000000	103.000000	103.000000	98.000000	98.000000
736984.000000	90.000000	90.000000	90.000000	90.000000
736986.000000	88.500000	88.500000	88.000000	88.000000
736988.000000	57.500000	91.500000	57.500000	91.000000
736993.000000	80.000000	81.500000	78.500000	81.500000
736994.000000	68.500000	68.500000	68.500000	68.500000
737001.000000	48.000000	48.000000	48.000000	48.000000
737013.000000	44.500000	44.500000	44.500000	44.500000
737014.000000	49.000000	51.000000	48.000000	51.000000
737057.000000	49.500000	49.500000	49.500000	49.500000
737062.000000	39.500000	39.500000	39.500000	39.500000
737064.000000	52.000000	52.000000	51.500000	51.500000
737065.000000	51.500000	52.000000	51.500000	52.000000
737068.000000	49.500000	49.500000	48.500000	48.500000
737069.000000	54.500000	54.500000	54.500000	54.500000
737070.000000	53.000000	53.000000	53.000000	53.000000
737075.000000	50.000000	50.000000	50.000000	50.000000
737076.000000	59.500000	59.500000	59.500000	59.500000
737077.000000	68.500000	73.000000	68.500000	73.000000
737078.000000	77.000000	77.000000	77.000000	77.000000
737079.000000	87.000000	109.500000	87.000000	98.000000
737082.000000	94.000000	94.500000	94.000000	94.500000
737089.000000	88.000000	88.000000	88.000000	88.000000
737090.000000	86.500000	86.500000	86.500000	86.500000
737091.000000	72.000000	72.000000	71.000000	71.000000
737093.000000	75.500000	75.500000	73.000000	73.000000
737096.000000	72.500000	73.000000	72.000000	72.500000
737097.000000	72.500000	72.500000	72.500000	72.500000
737098.000000	80.000000	81.000000	78.500000	78.500000
737105.000000	78.000000	80.000000	78.000000	80.000000
737113.000000	83.500000	83.500000	83.500000	83.500000
737117.000000	74.500000	74.500000	74.500000	74.500000
737119.000000	81.500000	81.500000	81.500000	81.500000
737121.000000	71.500000	71.500000	71.500000	71.500000
737124.000000	65.000000	65.000000	65.000000	65.000000
737125.000000	70.500000	70.500000	70.500000	70.500000
737127.000000	74.000000	74.000000	74.000000	74.000000
737131.000000	69.000000	69.000000	69.000000	69.000000
737132.000000	66.500000	66.500000	65.000000	65.000000
737133.000000	65.000000	68.500000	65.000000	68.500000
737134.000000	67.500000	67.500000	67.500000	67.500000
737135.000000	63.500000	64.000000	60.500000	60.500000
737138.000000	59.000000	59.000000	58.500000	58.500000
737139.000000	59.500000	59.500000	58.500000	58.500000
737140.000000	61.500000	61.500000	61.500000	61.500000
737141.000000	62.000000	62.000000	60.000000	60.000000
737142.000000	61.500000	62.500000	61.500000	62.000000
737146.000000	64.000000	66.500000	64.000000	66.500000
737147.000000	68.500000	77.000000	68.500000	77.000000
737148.000000	84.000000	89.500000	84.000000	88.000000
737149.000000	85.500000	90.000000	82.000000	82.000000
737152.000000	76.000000	78.500000	76.000000	78.500000
737153.000000	79.000000	85.500000	79.000000	85.500000
737154.000000	89.000000	90.500000	88.500000	90.500000
737159.000000	92.500000	92.500000	83.000000	83.000000
737160.000000	87.000000	89.000000	87.000000	89.000000
737161.000000	92.000000	92.000000	89.000000	89.000000
737162.000000	95.000000	95.000000	94.500000	94.500000
737163.000000	98.000000	98.000000	98.000000	98.000000
737166.000000	95.500000	112.500000	94.000000	111.000000
737167.000000	107.500000	134.500000	107.500000	134.000000
737168.000000	135.000000	135.000000	135.000000	135.000000
737169.000000	128.500000	128.500000	111.500000	111.500000
737170.000000	110.000000	110.000000	108.000000	108.000000
737173.000000	107.000000	107.000000	107.000000	107.000000
737174.000000	111.500000	119.500000	111.500000	116.000000
737175.000000	111.500000	111.500000	86.500000	90.500000
