date	open	high	low	close
736956.000000	182.000000	188.000000	182.000000	188.000000
736957.000000	195.000000	195.500000	185.500000	185.500000
736958.000000	184.000000	184.000000	178.500000	178.500000
736960.000000	185.500000	210.000000	185.500000	210.000000
736966.000000	190.500000	190.500000	190.500000	190.500000
736967.000000	189.000000	189.000000	180.000000	180.000000
736977.000000	198.500000	198.500000	198.500000	198.500000
736980.000000	188.000000	188.000000	188.000000	188.000000
736981.000000	181.000000	224.000000	181.000000	224.000000
736991.000000	195.500000	195.500000	195.500000	195.500000
736992.000000	189.000000	189.000000	189.000000	189.000000
736994.000000	186.000000	188.500000	186.000000	188.500000
736995.000000	166.000000	166.000000	165.000000	165.000000
736998.000000	175.000000	175.000000	172.500000	172.500000
736999.000000	162.500000	163.500000	162.500000	163.500000
737000.000000	166.500000	170.000000	166.500000	170.000000
737001.000000	176.000000	176.000000	176.000000	176.000000
737002.000000	184.500000	185.000000	182.500000	182.500000
737005.000000	172.000000	172.000000	169.000000	171.500000
737006.000000	174.500000	174.500000	174.500000	174.500000
737007.000000	173.500000	173.500000	173.500000	173.500000
737008.000000	177.000000	177.000000	177.000000	177.000000
737009.000000	186.000000	186.000000	165.000000	165.000000
737012.000000	176.500000	176.500000	175.000000	175.000000
737013.000000	164.000000	164.000000	163.500000	163.500000
737015.000000	175.000000	175.000000	174.500000	174.500000
737016.000000	176.500000	176.500000	176.500000	176.500000
737019.000000	198.000000	218.000000	198.000000	218.000000
737020.000000	213.500000	223.000000	207.000000	222.000000
737021.000000	222.500000	222.500000	212.000000	212.000000
737022.000000	227.500000	227.500000	210.500000	210.500000
737026.000000	219.500000	226.000000	209.500000	209.500000
737027.000000	208.000000	214.500000	208.000000	213.500000
737028.000000	206.000000	206.000000	205.000000	205.000000
737029.000000	208.000000	208.000000	196.500000	196.500000
737030.000000	190.500000	190.500000	185.000000	186.500000
737033.000000	190.000000	226.000000	190.000000	225.500000
737034.000000	235.500000	235.500000	228.000000	228.000000
737035.000000	259.000000	268.000000	259.000000	266.500000
737036.000000	261.000000	261.000000	256.000000	256.000000
737037.000000	244.000000	248.000000	233.000000	242.500000
737040.000000	224.500000	225.000000	221.000000	224.500000
737041.000000	227.500000	227.500000	227.500000	227.500000
737042.000000	221.500000	224.500000	218.500000	224.500000
737043.000000	221.000000	224.000000	210.500000	210.500000
737044.000000	208.500000	208.500000	198.000000	199.000000
737047.000000	196.500000	201.500000	196.500000	201.500000
737048.000000	210.000000	210.000000	198.000000	198.000000
737049.000000	204.500000	204.500000	193.000000	193.000000
737050.000000	196.500000	196.500000	182.500000	182.500000
737051.000000	180.000000	181.000000	176.000000	176.000000
737054.000000	186.000000	186.000000	181.000000	181.500000
737055.000000	188.500000	200.000000	188.500000	199.000000
737056.000000	197.500000	204.000000	197.500000	203.000000
737057.000000	191.500000	191.500000	187.000000	187.000000
737058.000000	185.000000	185.000000	159.000000	159.500000
737062.000000	164.000000	167.000000	162.500000	163.500000
737063.000000	173.000000	175.500000	170.000000	170.000000
737064.000000	168.500000	170.000000	165.500000	165.500000
737065.000000	168.000000	172.000000	161.000000	170.000000
737068.000000	172.500000	173.500000	166.000000	166.000000
737069.000000	169.500000	175.500000	169.500000	172.000000
737070.000000	169.500000	169.500000	166.500000	166.500000
737071.000000	167.500000	167.500000	152.500000	155.000000
737072.000000	148.000000	148.000000	138.500000	138.500000
737075.000000	130.000000	154.500000	130.000000	152.500000
737076.000000	153.000000	156.000000	146.500000	149.500000
737077.000000	152.000000	155.500000	152.000000	154.000000
737078.000000	158.500000	158.500000	148.000000	154.000000
737079.000000	157.000000	159.500000	157.000000	157.000000
737082.000000	159.500000	166.500000	158.500000	165.500000
737083.000000	161.000000	163.000000	161.000000	163.000000
737084.000000	165.000000	168.000000	151.000000	151.000000
737085.000000	152.000000	163.500000	152.000000	160.500000
737086.000000	165.000000	165.000000	154.500000	155.500000
737089.000000	152.000000	183.500000	149.500000	182.000000
737090.000000	178.000000	181.500000	170.000000	177.000000
737091.000000	179.500000	185.500000	174.500000	182.500000
737092.000000	169.500000	170.000000	164.500000	170.000000
737093.000000	159.000000	159.000000	148.500000	154.000000
737096.000000	153.500000	153.500000	148.000000	149.000000
737097.000000	152.000000	152.500000	145.000000	147.000000
737098.000000	162.500000	174.000000	162.500000	169.500000
