date	open	high	low	close
737077.000000	101.000000	101.000000	99.000000	99.000000
737079.000000	96.000000	98.000000	84.000000	84.000000
737085.000000	73.000000	78.500000	73.000000	78.500000
737086.000000	78.500000	80.000000	78.500000	80.000000
737089.000000	68.500000	68.500000	68.500000	68.500000
737092.000000	71.500000	71.500000	71.500000	71.500000
737098.000000	75.500000	75.500000	75.500000	75.500000
737103.000000	67.500000	67.500000	67.500000	67.500000
737113.000000	51.000000	52.500000	50.000000	52.500000
737114.000000	48.500000	48.500000	48.500000	48.500000
737117.000000	43.500000	48.500000	43.000000	46.000000
737119.000000	50.000000	50.000000	40.000000	41.500000
737120.000000	41.500000	41.500000	41.500000	41.500000
737121.000000	38.500000	49.000000	38.500000	46.000000
737125.000000	50.500000	50.500000	50.500000	50.500000
737134.000000	52.500000	52.500000	52.500000	52.500000
737135.000000	52.500000	52.500000	52.500000	52.500000
737138.000000	41.000000	41.000000	39.000000	39.000000
737142.000000	34.000000	34.000000	30.000000	32.500000
737146.000000	33.000000	33.000000	33.000000	33.000000
737148.000000	36.000000	40.500000	36.000000	38.000000
737149.000000	28.500000	29.500000	24.500000	24.500000
737152.000000	23.000000	29.500000	22.000000	23.500000
737153.000000	24.000000	26.500000	24.000000	25.500000
737154.000000	23.500000	25.000000	18.500000	25.000000
737159.000000	22.000000	22.000000	19.000000	19.000000
737160.000000	21.000000	22.500000	20.500000	21.000000
737161.000000	23.500000	27.000000	20.500000	20.500000
737162.000000	20.000000	21.000000	17.000000	19.500000
737163.000000	18.000000	19.500000	17.000000	19.000000
737166.000000	19.500000	20.000000	17.500000	19.000000
737167.000000	21.500000	21.500000	14.000000	14.000000
737168.000000	16.500000	19.500000	15.500000	17.000000
737169.000000	19.500000	21.500000	16.500000	17.000000
737170.000000	17.500000	17.500000	15.000000	15.500000
737173.000000	16.500000	16.500000	13.500000	15.000000
737174.000000	14.500000	14.500000	14.000000	14.000000
737175.000000	12.000000	16.000000	12.000000	16.000000
737176.000000	16.500000	17.000000	13.500000	14.000000
737177.000000	15.500000	15.500000	13.500000	13.500000
737182.000000	10.000000	10.500000	9.000000	10.500000
737183.000000	11.000000	12.000000	11.000000	12.000000
737184.000000	12.000000	13.000000	12.000000	12.500000
