date	open	high	low	close
736956.000000	333.000000	336.000000	331.500000	331.500000
736957.000000	316.000000	316.000000	316.000000	316.000000
736958.000000	313.000000	313.000000	311.500000	311.500000
736959.000000	305.000000	305.000000	305.000000	305.000000
736978.000000	278.000000	278.000000	278.000000	278.000000
736981.000000	234.500000	234.500000	234.500000	234.500000
736985.000000	228.000000	236.000000	228.000000	236.000000
736987.000000	240.500000	240.500000	240.500000	240.500000
736988.000000	234.000000	234.000000	233.000000	233.000000
736992.000000	241.500000	241.500000	241.500000	241.500000
736994.000000	254.500000	255.000000	254.500000	255.000000
736995.000000	255.000000	262.000000	255.000000	262.000000
736998.000000	255.000000	255.000000	255.000000	255.000000
736999.000000	259.000000	261.500000	259.000000	261.000000
737000.000000	257.000000	257.000000	248.500000	248.500000
737001.000000	234.500000	238.000000	234.500000	238.000000
737005.000000	242.500000	251.000000	241.000000	251.000000
737006.000000	239.000000	242.500000	239.000000	242.500000
737007.000000	242.000000	242.000000	242.000000	242.000000
737008.000000	240.500000	240.500000	237.500000	237.500000
737009.000000	247.500000	250.500000	247.500000	250.500000
737014.000000	243.000000	243.000000	243.000000	243.000000
737015.000000	237.500000	237.500000	237.500000	237.500000
737019.000000	210.500000	211.000000	206.000000	207.000000
737021.000000	203.000000	203.000000	200.000000	202.000000
737022.000000	185.000000	201.500000	185.000000	201.500000
737023.000000	199.000000	199.000000	193.500000	193.500000
737027.000000	200.500000	204.000000	199.000000	204.000000
737028.000000	202.000000	204.000000	201.500000	204.000000
737029.000000	208.000000	208.000000	208.000000	208.000000
737033.000000	213.500000	213.500000	182.500000	183.000000
737034.000000	183.000000	187.000000	183.000000	187.000000
737035.000000	182.000000	183.500000	169.000000	174.000000
737036.000000	172.500000	185.500000	172.500000	182.500000
737037.000000	194.500000	194.500000	188.500000	188.500000
737041.000000	198.500000	198.500000	198.500000	198.500000
737042.000000	200.000000	200.000000	199.000000	199.000000
737043.000000	199.500000	201.500000	199.500000	201.500000
737044.000000	212.500000	212.500000	212.500000	212.500000
737047.000000	212.000000	212.000000	210.500000	210.500000
737048.000000	203.000000	212.000000	203.000000	211.500000
737049.000000	207.500000	216.500000	207.000000	216.000000
737050.000000	213.500000	219.500000	213.500000	219.500000
