datetime	open	high	low	close
2018-06-25 09:00:00	1391.000000	1392.000000	1391.000000	1392.000000
2018-06-25 09:01:00	1392.000000	1392.000000	1388.000000	1388.000000
2018-06-25 09:05:00	1389.000000	1389.000000	1389.000000	1389.000000
2018-06-25 09:19:00	1389.000000	1389.000000	1389.000000	1389.000000
2018-06-25 09:33:00	1385.000000	1385.000000	1385.000000	1385.000000
2018-06-25 09:37:00	1389.000000	1389.000000	1389.000000	1389.000000
2018-06-25 09:44:00	1388.000000	1388.000000	1388.000000	1388.000000
2018-06-25 09:45:00	1386.000000	1386.000000	1386.000000	1386.000000
2018-06-25 09:46:00	1386.000000	1386.000000	1386.000000	1386.000000
2018-06-25 09:54:00	1386.000000	1386.000000	1386.000000	1386.000000
2018-06-25 09:57:00	1386.000000	1386.000000	1386.000000	1386.000000
2018-06-25 10:03:00	1384.000000	1384.000000	1384.000000	1384.000000
2018-06-25 10:06:00	1380.000000	1380.000000	1380.000000	1380.000000
2018-06-25 10:34:00	1383.000000	1383.000000	1383.000000	1383.000000
2018-06-25 10:35:00	1383.000000	1383.000000	1383.000000	1383.000000
2018-06-25 10:36:00	1384.000000	1384.000000	1384.000000	1384.000000
2018-06-25 10:37:00	1384.000000	1384.000000	1384.000000	1384.000000
2018-06-25 10:41:00	1383.000000	1383.000000	1383.000000	1383.000000
2018-06-25 10:57:00	1385.000000	1385.000000	1385.000000	1385.000000
2018-06-25 11:22:00	1383.000000	1383.000000	1383.000000	1383.000000
2018-06-25 13:39:00	1382.000000	1382.000000	1382.000000	1382.000000
2018-06-25 13:44:00	1381.000000	1381.000000	1381.000000	1381.000000
2018-06-25 13:45:00	1381.000000	1381.000000	1381.000000	1381.000000
2018-06-25 13:56:00	1381.000000	1381.000000	1381.000000	1381.000000
2018-06-25 14:03:00	1380.000000	1380.000000	1380.000000	1380.000000
2018-06-25 14:08:00	1381.000000	1381.000000	1381.000000	1381.000000
2018-06-25 14:10:00	1381.000000	1381.000000	1381.000000	1381.000000
2018-06-25 14:11:00	1381.000000	1381.000000	1381.000000	1381.000000
2018-06-25 14:15:00	1381.000000	1381.000000	1381.000000	1381.000000
2018-06-25 14:19:00	1381.000000	1381.000000	1381.000000	1381.000000
2018-06-25 14:22:00	1381.000000	1381.000000	1381.000000	1381.000000
2018-06-25 14:26:00	1380.000000	1380.000000	1380.000000	1380.000000
2018-06-25 14:43:00	1381.000000	1381.000000	1381.000000	1381.000000
2018-06-25 14:48:00	1381.000000	1381.000000	1381.000000	1381.000000
2018-06-25 14:58:00	1381.000000	1381.000000	1381.000000	1381.000000
2018-06-25 14:59:00	1380.000000	1380.000000	1380.000000	1380.000000
2018-06-25 21:00:00	1372.000000	1372.000000	1363.000000	1369.000000
2018-06-25 21:01:00	1369.000000	1372.000000	1369.000000	1372.000000
2018-06-25 21:03:00	1372.000000	1372.000000	1372.000000	1372.000000
2018-06-25 21:04:00	1372.000000	1372.000000	1370.000000	1370.000000
2018-06-25 21:06:00	1371.000000	1371.000000	1371.000000	1371.000000
2018-06-25 21:07:00	1371.000000	1371.000000	1371.000000	1371.000000
2018-06-25 21:08:00	1373.000000	1373.000000	1373.000000	1373.000000
2018-06-25 21:09:00	1371.000000	1371.000000	1371.000000	1371.000000
2018-06-25 21:10:00	1372.000000	1372.000000	1372.000000	1372.000000
2018-06-25 21:11:00	1370.000000	1371.000000	1370.000000	1371.000000
2018-06-25 21:14:00	1370.000000	1370.000000	1370.000000	1370.000000
2018-06-25 21:15:00	1370.000000	1370.000000	1370.000000	1370.000000
2018-06-25 21:16:00	1370.000000	1370.000000	1370.000000	1370.000000
2018-06-25 21:17:00	1370.000000	1370.000000	1370.000000	1370.000000
2018-06-25 21:18:00	1370.000000	1370.000000	1370.000000	1370.000000
2018-06-25 21:19:00	1370.000000	1370.000000	1370.000000	1370.000000
2018-06-25 21:21:00	1369.000000	1369.000000	1369.000000	1369.000000
2018-06-25 21:23:00	1368.000000	1368.000000	1368.000000	1368.000000
2018-06-25 21:24:00	1368.000000	1368.000000	1368.000000	1368.000000
2018-06-25 21:25:00	1370.000000	1370.000000	1370.000000	1370.000000
2018-06-25 21:30:00	1370.000000	1370.000000	1370.000000	1370.000000
2018-06-25 21:40:00	1370.000000	1370.000000	1370.000000	1370.000000
2018-06-25 21:41:00	1369.000000	1369.000000	1368.000000	1368.000000
2018-06-25 21:49:00	1370.000000	1370.000000	1370.000000	1370.000000
2018-06-25 21:50:00	1369.000000	1370.000000	1369.000000	1370.000000
2018-06-25 21:51:00	1368.000000	1369.000000	1368.000000	1369.000000
2018-06-25 21:52:00	1369.000000	1369.000000	1369.000000	1369.000000
2018-06-25 21:54:00	1370.000000	1370.000000	1370.000000	1370.000000
2018-06-25 21:55:00	1369.000000	1369.000000	1369.000000	1369.000000
2018-06-25 21:58:00	1370.000000	1370.000000	1370.000000	1370.000000
2018-06-25 22:02:00	1370.000000	1370.000000	1370.000000	1370.000000
2018-06-25 22:03:00	1369.000000	1369.000000	1369.000000	1369.000000
2018-06-25 22:06:00	1371.000000	1371.000000	1371.000000	1371.000000
2018-06-25 22:09:00	1369.000000	1369.000000	1369.000000	1369.000000
2018-06-25 22:12:00	1369.000000	1371.000000	1369.000000	1371.000000
