datetime	open	high	low	close
2018-06-07 09:09:00	1372.000000	1374.000000	1372.000000	1374.000000
2018-06-07 09:10:00	1374.000000	1376.000000	1374.000000	1376.000000
2018-06-07 09:11:00	1375.000000	1375.000000	1375.000000	1375.000000
2018-06-07 09:14:00	1375.000000	1375.000000	1375.000000	1375.000000
2018-06-07 09:16:00	1376.000000	1376.000000	1376.000000	1376.000000
2018-06-07 09:39:00	1374.000000	1374.000000	1374.000000	1374.000000
2018-06-07 09:47:00	1373.000000	1373.000000	1373.000000	1373.000000
2018-06-07 10:03:00	1376.000000	1376.000000	1376.000000	1376.000000
2018-06-07 10:05:00	1376.000000	1378.000000	1376.000000	1378.000000
2018-06-07 10:06:00	1380.000000	1380.000000	1380.000000	1380.000000
2018-06-07 10:11:00	1372.000000	1372.000000	1372.000000	1372.000000
2018-06-07 10:31:00	1379.000000	1379.000000	1379.000000	1379.000000
2018-06-07 10:32:00	1378.000000	1378.000000	1378.000000	1378.000000
2018-06-07 10:33:00	1378.000000	1379.000000	1378.000000	1379.000000
2018-06-07 10:44:00	1373.000000	1373.000000	1373.000000	1373.000000
2018-06-07 10:45:00	1372.000000	1372.000000	1371.000000	1371.000000
2018-06-07 14:33:00	1378.000000	1378.000000	1378.000000	1378.000000
2018-06-07 14:34:00	1380.000000	1386.000000	1380.000000	1386.000000
2018-06-07 14:35:00	1389.000000	1389.000000	1387.000000	1387.000000
2018-06-07 14:36:00	1386.000000	1386.000000	1386.000000	1386.000000
2018-06-07 14:39:00	1375.000000	1375.000000	1375.000000	1375.000000
2018-06-07 21:11:00	1383.000000	1383.000000	1383.000000	1383.000000
2018-06-07 21:14:00	1383.000000	1383.000000	1383.000000	1383.000000
2018-06-07 21:15:00	1384.000000	1384.000000	1384.000000	1384.000000
2018-06-07 21:17:00	1384.000000	1384.000000	1384.000000	1384.000000
2018-06-07 21:19:00	1379.000000	1379.000000	1379.000000	1379.000000
2018-06-07 21:23:00	1379.000000	1379.000000	1379.000000	1379.000000
2018-06-07 21:36:00	1379.000000	1379.000000	1379.000000	1379.000000
2018-06-07 21:47:00	1379.000000	1379.000000	1379.000000	1379.000000
2018-06-07 22:32:00	1376.000000	1376.000000	1376.000000	1376.000000
2018-06-07 22:35:00	1376.000000	1376.000000	1376.000000	1376.000000
2018-06-07 22:44:00	1378.000000	1378.000000	1377.000000	1377.000000
