datetime	open	high	low	close
2018-08-13 09:00:00	1388.000000	1390.000000	1388.000000	1390.000000
2018-08-13 09:02:00	1390.000000	1390.000000	1390.000000	1390.000000
2018-08-13 09:03:00	1390.000000	1390.000000	1390.000000	1390.000000
2018-08-13 09:04:00	1392.000000	1392.000000	1392.000000	1392.000000
2018-08-13 09:05:00	1391.000000	1392.000000	1391.000000	1392.000000
2018-08-13 09:06:00	1393.000000	1394.000000	1393.000000	1394.000000
2018-08-13 09:07:00	1394.000000	1394.000000	1393.000000	1393.000000
2018-08-13 09:09:00	1392.000000	1392.000000	1392.000000	1392.000000
2018-08-13 09:12:00	1391.000000	1391.000000	1391.000000	1391.000000
2018-08-13 09:13:00	1391.000000	1391.000000	1391.000000	1391.000000
2018-08-13 09:14:00	1390.000000	1390.000000	1390.000000	1390.000000
2018-08-13 09:15:00	1390.000000	1392.000000	1390.000000	1392.000000
2018-08-13 09:17:00	1393.000000	1393.000000	1393.000000	1393.000000
2018-08-13 09:19:00	1393.000000	1393.000000	1393.000000	1393.000000
2018-08-13 09:20:00	1394.000000	1394.000000	1394.000000	1394.000000
2018-08-13 09:22:00	1392.000000	1393.000000	1392.000000	1393.000000
2018-08-13 09:27:00	1391.000000	1392.000000	1390.000000	1390.000000
2018-08-13 09:28:00	1393.000000	1393.000000	1393.000000	1393.000000
2018-08-13 09:29:00	1392.000000	1392.000000	1392.000000	1392.000000
2018-08-13 09:31:00	1391.000000	1391.000000	1391.000000	1391.000000
2018-08-13 09:32:00	1390.000000	1390.000000	1390.000000	1390.000000
2018-08-13 09:35:00	1390.000000	1391.000000	1389.000000	1391.000000
2018-08-13 09:38:00	1389.000000	1389.000000	1389.000000	1389.000000
2018-08-13 09:39:00	1387.000000	1387.000000	1387.000000	1387.000000
2018-08-13 09:47:00	1389.000000	1389.000000	1389.000000	1389.000000
2018-08-13 09:48:00	1390.000000	1390.000000	1390.000000	1390.000000
2018-08-13 09:52:00	1393.000000	1393.000000	1391.000000	1391.000000
2018-08-13 09:54:00	1391.000000	1391.000000	1391.000000	1391.000000
2018-08-13 09:56:00	1391.000000	1391.000000	1391.000000	1391.000000
2018-08-13 09:58:00	1390.000000	1390.000000	1390.000000	1390.000000
2018-08-13 10:00:00	1391.000000	1391.000000	1390.000000	1390.000000
2018-08-13 10:03:00	1392.000000	1392.000000	1392.000000	1392.000000
2018-08-13 10:04:00	1394.000000	1394.000000	1394.000000	1394.000000
2018-08-13 10:07:00	1394.000000	1394.000000	1394.000000	1394.000000
2018-08-13 10:10:00	1393.000000	1394.000000	1393.000000	1394.000000
2018-08-13 10:32:00	1392.000000	1392.000000	1392.000000	1392.000000
2018-08-13 10:35:00	1391.000000	1391.000000	1391.000000	1391.000000
2018-08-13 10:36:00	1391.000000	1391.000000	1391.000000	1391.000000
2018-08-13 10:37:00	1392.000000	1393.000000	1392.000000	1393.000000
2018-08-13 10:39:00	1393.000000	1393.000000	1393.000000	1393.000000
2018-08-13 10:44:00	1393.000000	1394.000000	1393.000000	1394.000000
2018-08-13 11:00:00	1391.000000	1391.000000	1391.000000	1391.000000
2018-08-13 11:09:00	1391.000000	1391.000000	1391.000000	1391.000000
2018-08-13 11:10:00	1392.000000	1392.000000	1391.000000	1391.000000
2018-08-13 11:15:00	1391.000000	1391.000000	1391.000000	1391.000000
2018-08-13 11:20:00	1392.000000	1392.000000	1392.000000	1392.000000
2018-08-13 11:29:00	1391.000000	1392.000000	1391.000000	1392.000000
2018-08-13 13:32:00	1394.000000	1394.000000	1394.000000	1394.000000
2018-08-13 13:33:00	1394.000000	1394.000000	1394.000000	1394.000000
2018-08-13 13:34:00	1395.000000	1395.000000	1394.000000	1395.000000
2018-08-13 13:36:00	1396.000000	1398.000000	1396.000000	1398.000000
2018-08-13 13:37:00	1398.000000	1398.000000	1397.000000	1398.000000
2018-08-13 13:39:00	1399.000000	1399.000000	1399.000000	1399.000000
2018-08-13 13:40:00	1399.000000	1399.000000	1399.000000	1399.000000
2018-08-13 13:42:00	1399.000000	1399.000000	1399.000000	1399.000000
2018-08-13 13:43:00	1399.000000	1400.000000	1399.000000	1400.000000
2018-08-13 13:45:00	1400.000000	1400.000000	1400.000000	1400.000000
2018-08-13 13:46:00	1401.000000	1402.000000	1401.000000	1402.000000
2018-08-13 13:47:00	1401.000000	1401.000000	1401.000000	1401.000000
2018-08-13 13:48:00	1401.000000	1401.000000	1401.000000	1401.000000
2018-08-13 13:49:00	1401.000000	1402.000000	1401.000000	1402.000000
2018-08-13 13:50:00	1402.000000	1402.000000	1402.000000	1402.000000
2018-08-13 13:51:00	1400.000000	1400.000000	1400.000000	1400.000000
2018-08-13 13:52:00	1400.000000	1400.000000	1400.000000	1400.000000
2018-08-13 13:53:00	1401.000000	1401.000000	1401.000000	1401.000000
2018-08-13 13:58:00	1399.000000	1400.000000	1399.000000	1400.000000
2018-08-13 14:00:00	1400.000000	1400.000000	1400.000000	1400.000000
2018-08-13 14:01:00	1400.000000	1400.000000	1400.000000	1400.000000
2018-08-13 14:02:00	1401.000000	1401.000000	1401.000000	1401.000000
2018-08-13 14:03:00	1401.000000	1401.000000	1401.000000	1401.000000
2018-08-13 14:05:00	1401.000000	1401.000000	1401.000000	1401.000000
2018-08-13 14:06:00	1401.000000	1401.000000	1401.000000	1401.000000
2018-08-13 14:07:00	1402.000000	1402.000000	1402.000000	1402.000000
2018-08-13 14:09:00	1402.000000	1402.000000	1402.000000	1402.000000
2018-08-13 14:12:00	1402.000000	1402.000000	1402.000000	1402.000000
2018-08-13 14:15:00	1402.000000	1402.000000	1402.000000	1402.000000
2018-08-13 14:17:00	1402.000000	1402.000000	1402.000000	1402.000000
2018-08-13 14:19:00	1401.000000	1401.000000	1401.000000	1401.000000
2018-08-13 14:21:00	1400.000000	1400.000000	1400.000000	1400.000000
2018-08-13 14:22:00	1401.000000	1401.000000	1401.000000	1401.000000
2018-08-13 14:27:00	1402.000000	1402.000000	1402.000000	1402.000000
2018-08-13 14:28:00	1403.000000	1406.000000	1403.000000	1406.000000
2018-08-13 14:29:00	1406.000000	1406.000000	1406.000000	1406.000000
2018-08-13 14:30:00	1406.000000	1407.000000	1406.000000	1407.000000
2018-08-13 14:31:00	1407.000000	1407.000000	1407.000000	1407.000000
2018-08-13 14:32:00	1407.000000	1407.000000	1407.000000	1407.000000
2018-08-13 14:33:00	1405.000000	1405.000000	1405.000000	1405.000000
2018-08-13 14:37:00	1406.000000	1407.000000	1406.000000	1407.000000
2018-08-13 14:38:00	1406.000000	1408.000000	1406.000000	1408.000000
2018-08-13 14:39:00	1407.000000	1407.000000	1406.000000	1406.000000
2018-08-13 14:40:00	1406.000000	1406.000000	1406.000000	1406.000000
2018-08-13 14:41:00	1406.000000	1406.000000	1406.000000	1406.000000
2018-08-13 14:42:00	1407.000000	1407.000000	1406.000000	1406.000000
2018-08-13 14:43:00	1407.000000	1407.000000	1406.000000	1406.000000
2018-08-13 14:44:00	1405.000000	1405.000000	1401.000000	1401.000000
2018-08-13 14:45:00	1401.000000	1401.000000	1401.000000	1401.000000
2018-08-13 14:46:00	1402.000000	1402.000000	1402.000000	1402.000000
2018-08-13 14:49:00	1401.000000	1401.000000	1401.000000	1401.000000
2018-08-13 14:50:00	1402.000000	1402.000000	1402.000000	1402.000000
2018-08-13 14:51:00	1402.000000	1402.000000	1402.000000	1402.000000
2018-08-13 14:52:00	1403.000000	1404.000000	1403.000000	1404.000000
2018-08-13 14:54:00	1404.000000	1404.000000	1404.000000	1404.000000
2018-08-13 14:56:00	1405.000000	1405.000000	1405.000000	1405.000000
2018-08-13 14:57:00	1405.000000	1405.000000	1404.000000	1404.000000
2018-08-13 14:58:00	1406.000000	1406.000000	1406.000000	1406.000000
2018-08-13 14:59:00	1404.000000	1404.000000	1402.000000	1403.000000
2018-08-13 21:00:00	1404.000000	1410.000000	1404.000000	1409.000000
2018-08-13 21:01:00	1408.000000	1408.000000	1408.000000	1408.000000
2018-08-13 21:02:00	1409.000000	1411.000000	1409.000000	1411.000000
2018-08-13 21:03:00	1412.000000	1412.000000	1408.000000	1408.000000
2018-08-13 21:04:00	1408.000000	1410.000000	1408.000000	1410.000000
2018-08-13 21:05:00	1409.000000	1411.000000	1409.000000	1411.000000
2018-08-13 21:06:00	1412.000000	1414.000000	1412.000000	1414.000000
2018-08-13 21:07:00	1414.000000	1414.000000	1413.000000	1413.000000
2018-08-13 21:08:00	1414.000000	1415.000000	1413.000000	1414.000000
2018-08-13 21:09:00	1414.000000	1415.000000	1414.000000	1415.000000
2018-08-13 21:10:00	1415.000000	1415.000000	1415.000000	1415.000000
2018-08-13 21:11:00	1414.000000	1414.000000	1413.000000	1413.000000
2018-08-13 21:13:00	1413.000000	1414.000000	1413.000000	1414.000000
2018-08-13 21:14:00	1415.000000	1415.000000	1415.000000	1415.000000
2018-08-13 21:15:00	1415.000000	1415.000000	1414.000000	1414.000000
2018-08-13 21:16:00	1414.000000	1415.000000	1413.000000	1413.000000
2018-08-13 21:17:00	1413.000000	1415.000000	1413.000000	1413.000000
2018-08-13 21:18:00	1415.000000	1416.000000	1414.000000	1416.000000
2018-08-13 21:19:00	1416.000000	1416.000000	1416.000000	1416.000000
2018-08-13 21:20:00	1416.000000	1417.000000	1416.000000	1417.000000
2018-08-13 21:21:00	1417.000000	1417.000000	1414.000000	1415.000000
2018-08-13 21:22:00	1415.000000	1416.000000	1414.000000	1414.000000
2018-08-13 21:23:00	1414.000000	1414.000000	1414.000000	1414.000000
2018-08-13 21:24:00	1414.000000	1414.000000	1411.000000	1413.000000
2018-08-13 21:25:00	1414.000000	1414.000000	1411.000000	1413.000000
2018-08-13 21:26:00	1412.000000	1412.000000	1411.000000	1411.000000
2018-08-13 21:27:00	1412.000000	1415.000000	1412.000000	1415.000000
2018-08-13 21:28:00	1415.000000	1415.000000	1415.000000	1415.000000
2018-08-13 21:29:00	1416.000000	1416.000000	1415.000000	1415.000000
2018-08-13 21:30:00	1414.000000	1415.000000	1414.000000	1415.000000
2018-08-13 21:31:00	1415.000000	1415.000000	1415.000000	1415.000000
2018-08-13 21:32:00	1415.000000	1415.000000	1415.000000	1415.000000
2018-08-13 21:33:00	1415.000000	1416.000000	1415.000000	1416.000000
2018-08-13 21:34:00	1416.000000	1416.000000	1416.000000	1416.000000
2018-08-13 21:35:00	1416.000000	1416.000000	1416.000000	1416.000000
2018-08-13 21:36:00	1415.000000	1415.000000	1415.000000	1415.000000
2018-08-13 21:38:00	1415.000000	1415.000000	1415.000000	1415.000000
2018-08-13 21:40:00	1415.000000	1416.000000	1415.000000	1416.000000
2018-08-13 21:41:00	1415.000000	1415.000000	1415.000000	1415.000000
2018-08-13 21:43:00	1416.000000	1416.000000	1415.000000	1415.000000
2018-08-13 21:44:00	1414.000000	1414.000000	1414.000000	1414.000000
2018-08-13 21:45:00	1414.000000	1414.000000	1414.000000	1414.000000
2018-08-13 21:48:00	1414.000000	1414.000000	1413.000000	1413.000000
2018-08-13 21:49:00	1414.000000	1414.000000	1414.000000	1414.000000
2018-08-13 21:50:00	1413.000000	1413.000000	1412.000000	1412.000000
2018-08-13 21:52:00	1412.000000	1412.000000	1412.000000	1412.000000
2018-08-13 21:53:00	1412.000000	1412.000000	1412.000000	1412.000000
2018-08-13 21:54:00	1412.000000	1412.000000	1412.000000	1412.000000
2018-08-13 21:55:00	1413.000000	1413.000000	1413.000000	1413.000000
2018-08-13 21:57:00	1413.000000	1413.000000	1413.000000	1413.000000
2018-08-13 21:58:00	1414.000000	1414.000000	1414.000000	1414.000000
2018-08-13 21:59:00	1415.000000	1415.000000	1415.000000	1415.000000
2018-08-13 22:01:00	1414.000000	1414.000000	1414.000000	1414.000000
2018-08-13 22:06:00	1413.000000	1413.000000	1413.000000	1413.000000
2018-08-13 22:08:00	1413.000000	1413.000000	1413.000000	1413.000000
2018-08-13 22:10:00	1412.000000	1412.000000	1412.000000	1412.000000
2018-08-13 22:13:00	1414.000000	1414.000000	1414.000000	1414.000000
2018-08-13 22:18:00	1415.000000	1415.000000	1415.000000	1415.000000
2018-08-13 22:19:00	1415.000000	1415.000000	1415.000000	1415.000000
2018-08-13 22:21:00	1414.000000	1415.000000	1414.000000	1415.000000
2018-08-13 22:22:00	1415.000000	1415.000000	1415.000000	1415.000000
2018-08-13 22:24:00	1413.000000	1413.000000	1413.000000	1413.000000
2018-08-13 22:25:00	1412.000000	1412.000000	1412.000000	1412.000000
2018-08-13 22:26:00	1415.000000	1415.000000	1415.000000	1415.000000
