datetime	open	high	low	close
2018-07-13 01:15:00	276.050000	276.050000	276.050000	276.050000
2018-07-13 01:17:00	276.000000	276.000000	276.000000	276.000000
2018-07-13 01:20:00	276.000000	276.000000	276.000000	276.000000
2018-07-13 01:21:00	276.000000	276.000000	276.000000	276.000000
2018-07-13 02:29:00	276.200000	276.200000	276.200000	276.200000
2018-07-13 09:00:00	276.000000	276.000000	275.900000	275.900000
2018-07-13 09:08:00	275.900000	275.900000	275.900000	275.900000
2018-07-13 09:24:00	275.900000	275.900000	275.900000	275.900000
2018-07-13 09:38:00	275.800000	275.800000	275.800000	275.800000
2018-07-13 09:52:00	275.850000	275.850000	275.850000	275.850000
2018-07-13 09:58:00	275.800000	275.800000	275.800000	275.800000
2018-07-13 09:59:00	275.800000	275.800000	275.800000	275.800000
2018-07-13 10:09:00	275.950000	275.950000	275.950000	275.950000
2018-07-13 11:04:00	275.950000	275.950000	275.950000	275.950000
2018-07-13 11:14:00	276.050000	276.050000	276.050000	276.050000
2018-07-13 11:15:00	276.050000	276.050000	276.050000	276.050000
2018-07-13 11:23:00	276.050000	276.050000	276.050000	276.050000
2018-07-13 11:26:00	276.050000	276.050000	275.900000	275.900000
2018-07-13 13:30:00	275.800000	275.800000	275.800000	275.800000
2018-07-13 13:51:00	275.850000	275.850000	275.850000	275.850000
2018-07-13 13:52:00	275.850000	275.850000	275.850000	275.850000
2018-07-13 13:53:00	275.900000	275.900000	275.900000	275.900000
2018-07-13 13:55:00	275.900000	275.900000	275.900000	275.900000
2018-07-13 14:15:00	275.800000	275.800000	275.800000	275.800000
2018-07-13 14:18:00	275.700000	275.700000	275.700000	275.700000
2018-07-13 14:21:00	275.650000	275.650000	275.650000	275.650000
2018-07-13 21:24:00	275.950000	275.950000	275.750000	275.750000
2018-07-13 21:45:00	275.750000	275.750000	275.750000	275.750000
2018-07-13 21:46:00	275.750000	275.750000	275.750000	275.750000
2018-07-13 23:43:00	275.900000	275.900000	275.900000	275.900000
2018-07-13 23:44:00	275.900000	275.900000	275.900000	275.900000
