datetime	trade	volume
2018-10-18 09:00:00	2444.500000	332.000000
2018-10-18 09:00:01	2442.500000	116.000000
2018-10-18 09:00:01	2444.000000	202.000000
2018-10-18 09:00:02	2444.000000	36.000000
2018-10-18 09:00:02	2445.500000	32.000000
2018-10-18 09:00:03	2446.000000	78.000000
2018-10-18 09:00:03	2447.000000	84.000000
2018-10-18 09:00:04	2447.000000	64.000000
2018-10-18 09:00:04	2447.500000	28.000000
2018-10-18 09:00:05	2447.500000	130.000000
2018-10-18 09:00:05	2448.500000	38.000000
2018-10-18 09:00:06	2448.000000	70.000000
2018-10-18 09:00:06	2449.000000	24.000000
2018-10-18 09:00:07	2449.000000	16.000000
2018-10-18 09:00:07	2450.000000	16.000000
2018-10-18 09:00:08	2450.500000	96.000000
2018-10-18 09:00:08	2450.000000	22.000000
2018-10-18 09:00:09	2451.000000	34.000000
2018-10-18 09:00:09	2451.500000	40.000000
2018-10-18 09:00:10	2450.500000	36.000000
2018-10-18 09:00:10	2451.500000	96.000000
2018-10-18 09:00:11	2451.500000	162.000000
2018-10-18 09:00:11	2451.000000	40.000000
2018-10-18 09:00:12	2451.500000	22.000000
2018-10-18 09:00:12	2451.000000	46.000000
2018-10-18 09:00:13	2451.000000	24.000000
2018-10-18 09:00:13	2450.500000	32.000000
2018-10-18 09:00:14	2450.500000	18.000000
2018-10-18 09:00:14	2450.500000	108.000000
2018-10-18 09:00:15	2450.500000	142.000000
2018-10-18 09:00:15	2450.000000	14.000000
2018-10-18 09:00:16	2450.000000	30.000000
2018-10-18 09:00:16	2450.500000	34.000000
2018-10-18 09:00:17	2450.500000	20.000000
2018-10-18 09:00:17	2450.500000	24.000000
2018-10-18 09:00:18	2451.000000	48.000000
2018-10-18 09:00:18	2450.500000	66.000000
2018-10-18 09:00:19	2451.000000	26.000000
2018-10-18 09:00:19	2450.000000	98.000000
2018-10-18 09:00:20	2450.500000	6.000000
2018-10-18 09:00:20	2450.500000	24.000000
2018-10-18 09:00:21	2450.000000	12.000000
2018-10-18 09:00:21	2450.500000	44.000000
2018-10-18 09:00:22	2449.000000	382.000000
2018-10-18 09:00:22	2448.500000	58.000000
2018-10-18 09:00:23	2448.500000	38.000000
2018-10-18 09:00:23	2448.500000	18.000000
2018-10-18 09:00:24	2448.500000	10.000000
2018-10-18 09:00:24	2450.000000	12.000000
2018-10-18 09:00:25	2449.000000	14.000000
2018-10-18 09:00:25	2449.000000	24.000000
2018-10-18 09:00:26	2448.500000	16.000000
2018-10-18 09:00:27	2448.500000	18.000000
2018-10-18 09:00:27	2448.500000	34.000000
2018-10-18 09:00:28	2449.000000	4.000000
2018-10-18 09:00:28	2449.000000	14.000000
2018-10-18 09:00:29	2449.500000	4.000000
2018-10-18 09:00:29	2449.000000	2.000000
2018-10-18 09:00:30	2449.500000	28.000000
2018-10-18 09:00:30	2449.000000	26.000000
2018-10-18 09:00:31	2450.000000	72.000000
2018-10-18 09:00:31	2449.500000	10.000000
2018-10-18 09:00:32	2449.500000	118.000000
2018-10-18 09:00:32	2450.000000	32.000000
2018-10-18 09:00:33	2449.500000	4.000000
2018-10-18 09:00:33	2449.500000	58.000000
2018-10-18 09:00:34	2449.500000	6.000000
2018-10-18 09:00:34	2451.000000	66.000000
2018-10-18 09:00:35	2451.000000	6.000000
2018-10-18 09:00:35	2450.000000	10.000000
2018-10-18 09:00:36	2450.000000	30.000000
2018-10-18 09:00:36	2451.000000	28.000000
2018-10-18 09:00:37	2450.500000	16.000000
2018-10-18 09:00:37	2450.000000	2.000000
2018-10-18 09:00:38	2450.000000	30.000000
2018-10-18 09:00:38	2451.000000	36.000000
2018-10-18 09:00:39	2450.500000	4.000000
2018-10-18 09:00:39	2450.500000	6.000000
2018-10-18 09:00:40	2450.500000	50.000000
2018-10-18 09:00:40	2450.500000	14.000000
2018-10-18 09:00:41	2451.000000	2.000000
2018-10-18 09:00:41	2450.500000	4.000000
2018-10-18 09:00:42	2450.500000	138.000000
2018-10-18 09:00:42	2451.000000	46.000000
2018-10-18 09:00:43	2450.500000	16.000000
2018-10-18 09:00:43	2450.500000	24.000000
2018-10-18 09:00:44	2450.500000	2.000000
2018-10-18 09:00:44	2450.500000	26.000000
2018-10-18 09:00:45	2451.000000	6.000000
2018-10-18 09:00:45	2451.000000	6.000000
2018-10-18 09:00:46	2451.000000	8.000000
2018-10-18 09:00:46	2451.000000	46.000000
2018-10-18 09:00:47	2451.000000	12.000000
2018-10-18 09:00:47	2451.000000	64.000000
2018-10-18 09:00:48	2450.500000	12.000000
2018-10-18 09:00:48	2450.500000	14.000000
2018-10-18 09:00:49	2451.000000	22.000000
2018-10-18 09:00:49	2451.500000	28.000000
2018-10-18 09:00:50	2451.000000	46.000000
2018-10-18 09:00:50	2451.000000	2.000000
2018-10-18 09:00:51	2451.000000	2.000000
2018-10-18 09:00:51	2451.000000	68.000000
2018-10-18 09:00:52	2451.500000	2.000000
2018-10-18 09:00:52	2452.000000	12.000000
2018-10-18 09:00:53	2452.000000	80.000000
2018-10-18 09:00:53	2452.000000	46.000000
2018-10-18 09:00:54	2452.000000	18.000000
2018-10-18 09:00:54	2453.000000	20.000000
2018-10-18 09:00:55	2452.000000	42.000000
2018-10-18 09:00:55	2452.500000	6.000000
2018-10-18 09:00:56	2452.500000	72.000000
2018-10-18 09:00:56	2452.000000	2.000000
2018-10-18 09:00:57	2452.000000	16.000000
2018-10-18 09:00:57	2452.000000	8.000000
2018-10-18 09:00:58	2452.000000	12.000000
2018-10-18 09:00:58	2452.000000	62.000000
2018-10-18 09:00:59	2452.000000	10.000000
2018-10-18 09:00:59	2452.000000	16.000000
2018-10-18 09:01:00	2452.000000	28.000000
2018-10-18 09:01:00	2452.500000	22.000000
2018-10-18 09:01:01	2453.000000	148.000000
2018-10-18 09:01:01	2453.000000	24.000000
2018-10-18 09:01:02	2453.500000	70.000000
2018-10-18 09:01:02	2453.000000	34.000000
2018-10-18 09:01:03	2453.500000	78.000000
2018-10-18 09:01:03	2453.500000	20.000000
2018-10-18 09:01:04	2453.500000	28.000000
2018-10-18 09:01:04	2453.000000	16.000000
2018-10-18 09:01:05	2453.000000	14.000000
2018-10-18 09:01:05	2453.000000	26.000000
2018-10-18 09:01:06	2453.000000	6.000000
2018-10-18 09:01:06	2453.000000	14.000000
2018-10-18 09:01:07	2453.000000	184.000000
2018-10-18 09:01:07	2453.000000	8.000000
2018-10-18 09:01:08	2453.500000	52.000000
2018-10-18 09:01:08	2453.500000	32.000000
2018-10-18 09:01:09	2453.000000	20.000000
2018-10-18 09:01:09	2453.000000	10.000000
2018-10-18 09:01:10	2453.000000	14.000000
2018-10-18 09:01:10	2453.000000	16.000000
2018-10-18 09:01:11	2453.500000	32.000000
2018-10-18 09:01:11	2453.000000	22.000000
2018-10-18 09:01:12	2452.500000	28.000000
2018-10-18 09:01:12	2453.500000	114.000000
2018-10-18 09:01:13	2453.000000	70.000000
2018-10-18 09:01:13	2452.500000	4.000000
2018-10-18 09:01:14	2453.000000	8.000000
2018-10-18 09:01:14	2453.000000	6.000000
2018-10-18 09:01:15	2453.000000	8.000000
2018-10-18 09:01:15	2453.000000	6.000000
2018-10-18 09:01:16	2453.000000	4.000000
2018-10-18 09:01:16	2452.500000	4.000000
2018-10-18 09:01:17	2453.000000	38.000000
2018-10-18 09:01:17	2453.000000	18.000000
2018-10-18 09:01:18	2452.500000	4.000000
2018-10-18 09:01:18	2453.000000	38.000000
2018-10-18 09:01:19	2452.500000	28.000000
2018-10-18 09:01:19	2452.500000	12.000000
2018-10-18 09:01:20	2452.500000	2.000000
2018-10-18 09:01:20	2452.000000	140.000000
2018-10-18 09:01:21	2450.500000	42.000000
2018-10-18 09:01:21	2451.500000	8.000000
2018-10-18 09:01:22	2451.500000	4.000000
2018-10-18 09:01:22	2451.500000	4.000000
2018-10-18 09:01:23	2451.500000	10.000000
2018-10-18 09:01:23	2452.000000	10.000000
2018-10-18 09:01:24	2452.000000	10.000000
2018-10-18 09:01:24	2452.000000	42.000000
2018-10-18 09:01:25	2451.500000	20.000000
2018-10-18 09:01:25	2452.000000	22.000000
2018-10-18 09:01:26	2451.000000	6.000000
2018-10-18 09:01:26	2451.500000	6.000000
2018-10-18 09:01:27	2451.500000	2.000000
2018-10-18 09:01:28	2451.000000	2.000000
2018-10-18 09:01:28	2451.500000	4.000000
2018-10-18 09:01:29	2451.000000	10.000000
2018-10-18 09:01:29	2451.000000	8.000000
2018-10-18 09:01:30	2451.000000	32.000000
2018-10-18 09:01:30	2451.000000	8.000000
2018-10-18 09:01:31	2451.500000	30.000000
2018-10-18 09:01:32	2451.000000	6.000000
2018-10-18 09:01:32	2450.500000	8.000000
2018-10-18 09:01:33	2451.000000	6.000000
2018-10-18 09:01:33	2450.500000	12.000000
2018-10-18 09:01:34	2450.000000	4.000000
2018-10-18 09:01:34	2451.000000	36.000000
2018-10-18 09:01:35	2450.500000	52.000000
2018-10-18 09:01:35	2450.500000	40.000000
2018-10-18 09:01:36	2450.500000	130.000000
2018-10-18 09:01:36	2450.500000	2.000000
2018-10-18 09:01:37	2451.000000	2.000000
2018-10-18 09:01:37	2450.500000	20.000000
2018-10-18 09:01:38	2450.500000	4.000000
2018-10-18 09:01:38	2450.500000	6.000000
2018-10-18 09:01:39	2451.000000	64.000000
2018-10-18 09:01:39	2451.000000	32.000000
2018-10-18 09:01:40	2451.000000	4.000000
2018-10-18 09:01:40	2451.500000	106.000000
2018-10-18 09:01:41	2452.000000	34.000000
2018-10-18 09:01:41	2452.000000	8.000000
2018-10-18 09:01:42	2452.000000	4.000000
2018-10-18 09:01:42	2452.500000	10.000000
2018-10-18 09:01:43	2453.000000	106.000000
2018-10-18 09:01:43	2453.000000	80.000000
2018-10-18 09:01:44	2453.000000	4.000000
2018-10-18 09:01:44	2453.000000	22.000000
2018-10-18 09:01:45	2453.000000	10.000000
2018-10-18 09:01:45	2452.500000	10.000000
2018-10-18 09:01:46	2452.500000	94.000000
2018-10-18 09:01:46	2453.000000	14.000000
2018-10-18 09:01:47	2453.000000	48.000000
2018-10-18 09:01:47	2453.000000	6.000000
2018-10-18 09:01:48	2453.000000	10.000000
2018-10-18 09:01:48	2452.500000	26.000000
2018-10-18 09:01:49	2453.000000	14.000000
2018-10-18 09:01:50	2452.500000	14.000000
2018-10-18 09:01:50	2452.500000	16.000000
2018-10-18 09:01:51	2452.500000	18.000000
2018-10-18 09:01:51	2452.500000	6.000000
2018-10-18 09:01:51	2452.500000	8.000000
2018-10-18 09:01:52	2452.500000	16.000000
2018-10-18 09:01:53	2452.500000	8.000000
2018-10-18 09:01:53	2452.000000	12.000000
2018-10-18 09:01:54	2452.000000	56.000000
2018-10-18 09:01:54	2452.000000	6.000000
2018-10-18 09:01:55	2452.000000	4.000000
2018-10-18 09:01:55	2452.000000	4.000000
2018-10-18 09:01:56	2452.000000	78.000000
2018-10-18 09:01:56	2452.000000	18.000000
2018-10-18 09:01:56	2451.500000	36.000000
2018-10-18 09:01:57	2452.000000	30.000000
2018-10-18 09:01:58	2451.500000	16.000000
2018-10-18 09:01:58	2452.000000	4.000000
2018-10-18 09:01:59	2451.500000	2.000000
2018-10-18 09:01:59	2451.500000	12.000000
2018-10-18 09:02:00	2451.500000	10.000000
2018-10-18 09:02:00	2451.500000	82.000000
2018-10-18 09:02:01	2451.500000	14.000000
2018-10-18 09:02:01	2452.000000	30.000000
2018-10-18 09:02:02	2451.500000	18.000000
2018-10-18 09:02:02	2452.000000	2.000000
2018-10-18 09:02:03	2451.500000	50.000000
2018-10-18 09:02:03	2451.500000	6.000000
2018-10-18 09:02:04	2451.000000	10.000000
2018-10-18 09:02:05	2450.500000	4.000000
2018-10-18 09:02:06	2451.000000	20.000000
2018-10-18 09:02:07	2451.000000	14.000000
2018-10-18 09:02:07	2451.000000	10.000000
2018-10-18 09:02:08	2450.500000	12.000000
2018-10-18 09:02:09	2451.000000	2.000000
2018-10-18 09:02:09	2451.000000	18.000000
2018-10-18 09:02:10	2451.000000	2.000000
2018-10-18 09:02:10	2451.500000	12.000000
2018-10-18 09:02:11	2450.500000	2.000000
2018-10-18 09:02:11	2450.500000	14.000000
2018-10-18 09:02:12	2451.000000	2.000000
2018-10-18 09:02:12	2450.500000	4.000000
2018-10-18 09:02:13	2451.000000	4.000000
2018-10-18 09:02:14	2451.000000	18.000000
2018-10-18 09:02:14	2450.500000	10.000000
2018-10-18 09:02:15	2450.500000	24.000000
2018-10-18 09:02:15	2451.000000	14.000000
2018-10-18 09:02:16	2450.500000	2.000000
2018-10-18 09:02:17	2450.500000	6.000000
2018-10-18 09:02:17	2450.500000	32.000000
2018-10-18 09:02:18	2450.000000	2.000000
2018-10-18 09:02:18	2450.500000	6.000000
2018-10-18 09:02:19	2450.500000	222.000000
2018-10-18 09:02:19	2450.000000	16.000000
2018-10-18 09:02:20	2449.500000	2.000000
2018-10-18 09:02:20	2450.000000	4.000000
2018-10-18 09:02:21	2450.000000	12.000000
2018-10-18 09:02:21	2450.000000	12.000000
2018-10-18 09:02:22	2450.000000	20.000000
2018-10-18 09:02:22	2449.000000	16.000000
2018-10-18 09:02:23	2449.000000	6.000000
2018-10-18 09:02:23	2449.000000	6.000000
2018-10-18 09:02:24	2449.000000	28.000000
2018-10-18 09:02:25	2449.000000	10.000000
2018-10-18 09:02:25	2448.500000	22.000000
2018-10-18 09:02:26	2448.000000	4.000000
2018-10-18 09:02:27	2448.000000	22.000000
2018-10-18 09:02:27	2447.500000	10.000000
2018-10-18 09:02:28	2448.000000	6.000000
2018-10-18 09:02:29	2448.000000	2.000000
2018-10-18 09:02:29	2447.500000	16.000000
2018-10-18 09:02:30	2447.500000	22.000000
2018-10-18 09:02:30	2447.500000	2.000000
2018-10-18 09:02:31	2447.500000	6.000000
2018-10-18 09:02:31	2447.000000	6.000000
2018-10-18 09:02:32	2447.000000	6.000000
2018-10-18 09:02:32	2447.500000	6.000000
2018-10-18 09:02:33	2447.000000	8.000000
2018-10-18 09:02:33	2447.000000	4.000000
2018-10-18 09:02:34	2447.500000	12.000000
2018-10-18 09:02:34	2447.500000	36.000000
2018-10-18 09:02:35	2447.500000	14.000000
2018-10-18 09:02:35	2447.500000	10.000000
2018-10-18 09:02:36	2447.500000	4.000000
2018-10-18 09:02:36	2448.000000	54.000000
2018-10-18 09:02:37	2448.500000	16.000000
2018-10-18 09:02:37	2449.000000	16.000000
2018-10-18 09:02:38	2449.000000	22.000000
2018-10-18 09:02:38	2449.000000	2.000000
2018-10-18 09:02:39	2449.000000	8.000000
2018-10-18 09:02:39	2449.000000	2.000000
2018-10-18 09:02:40	2449.000000	22.000000
2018-10-18 09:02:41	2449.500000	4.000000
2018-10-18 09:02:42	2449.500000	10.000000
2018-10-18 09:02:43	2449.000000	6.000000
2018-10-18 09:02:43	2449.000000	2.000000
2018-10-18 09:02:44	2449.000000	2.000000
2018-10-18 09:02:44	2449.000000	10.000000
2018-10-18 09:02:45	2449.000000	8.000000
2018-10-18 09:02:45	2449.000000	4.000000
2018-10-18 09:02:46	2448.500000	6.000000
2018-10-18 09:02:47	2449.000000	8.000000
2018-10-18 09:02:48	2449.000000	6.000000
2018-10-18 09:02:48	2449.000000	4.000000
2018-10-18 09:02:49	2448.500000	18.000000
2018-10-18 09:02:49	2449.000000	6.000000
2018-10-18 09:02:50	2449.500000	28.000000
2018-10-18 09:02:50	2449.500000	2.000000
2018-10-18 09:02:51	2449.500000	2.000000
2018-10-18 09:02:52	2449.500000	18.000000
2018-10-18 09:02:53	2450.000000	4.000000
2018-10-18 09:02:53	2449.500000	2.000000
2018-10-18 09:02:53	2449.500000	2.000000
2018-10-18 09:02:54	2449.500000	4.000000
2018-10-18 09:02:55	2450.000000	22.000000
2018-10-18 09:02:56	2450.000000	10.000000
2018-10-18 09:02:56	2450.000000	2.000000
2018-10-18 09:02:57	2450.000000	4.000000
2018-10-18 09:02:57	2450.000000	2.000000
2018-10-18 09:02:58	2450.500000	6.000000
2018-10-18 09:02:59	2450.500000	30.000000
2018-10-18 09:02:59	2450.500000	2.000000
2018-10-18 09:03:00	2450.500000	12.000000
2018-10-18 09:03:00	2451.000000	10.000000
2018-10-18 09:03:01	2451.000000	6.000000
2018-10-18 09:03:01	2450.500000	8.000000
2018-10-18 09:03:02	2451.000000	6.000000
2018-10-18 09:03:04	2451.500000	16.000000
2018-10-18 09:03:04	2452.000000	48.000000
2018-10-18 09:03:05	2452.500000	30.000000
2018-10-18 09:03:05	2452.500000	4.000000
2018-10-18 09:03:06	2452.500000	14.000000
2018-10-18 09:03:06	2452.500000	16.000000
2018-10-18 09:03:07	2452.500000	2.000000
2018-10-18 09:03:07	2452.500000	8.000000
2018-10-18 09:03:08	2452.500000	4.000000
2018-10-18 09:03:08	2453.000000	12.000000
2018-10-18 09:03:09	2453.000000	64.000000
2018-10-18 09:03:09	2453.000000	110.000000
2018-10-18 09:03:10	2452.500000	40.000000
2018-10-18 09:03:10	2452.000000	30.000000
2018-10-18 09:03:11	2451.500000	46.000000
2018-10-18 09:03:11	2451.000000	30.000000
2018-10-18 09:03:12	2450.500000	8.000000
2018-10-18 09:03:12	2451.000000	2.000000
2018-10-18 09:03:12	2451.000000	16.000000
2018-10-18 09:03:13	2451.000000	38.000000
2018-10-18 09:03:15	2451.500000	20.000000
2018-10-18 09:03:16	2452.000000	4.000000
2018-10-18 09:03:16	2452.000000	14.000000
2018-10-18 09:03:17	2452.500000	4.000000
2018-10-18 09:03:18	2452.000000	4.000000
2018-10-18 09:03:18	2452.000000	4.000000
2018-10-18 09:03:19	2452.500000	2.000000
2018-10-18 09:03:19	2451.500000	8.000000
2018-10-18 09:03:20	2451.500000	2.000000
2018-10-18 09:03:20	2452.500000	2.000000
2018-10-18 09:03:20	2452.500000	10.000000
2018-10-18 09:03:21	2452.500000	6.000000
2018-10-18 09:03:22	2453.000000	80.000000
2018-10-18 09:03:23	2453.000000	4.000000
2018-10-18 09:03:24	2452.500000	20.000000
2018-10-18 09:03:24	2452.500000	6.000000
2018-10-18 09:03:25	2452.500000	22.000000
2018-10-18 09:03:25	2452.500000	8.000000
2018-10-18 09:03:26	2452.500000	4.000000
2018-10-18 09:03:26	2452.500000	8.000000
2018-10-18 09:03:27	2452.000000	30.000000
2018-10-18 09:03:27	2452.000000	2.000000
2018-10-18 09:03:28	2452.000000	6.000000
2018-10-18 09:03:29	2452.500000	20.000000
2018-10-18 09:03:29	2452.500000	12.000000
2018-10-18 09:03:30	2453.000000	4.000000
2018-10-18 09:03:30	2452.500000	4.000000
2018-10-18 09:03:31	2452.500000	2.000000
2018-10-18 09:03:31	2452.500000	2.000000
2018-10-18 09:03:32	2452.500000	6.000000
2018-10-18 09:03:32	2452.500000	16.000000
2018-10-18 09:03:33	2452.500000	4.000000
2018-10-18 09:03:33	2452.000000	10.000000
2018-10-18 09:03:34	2452.500000	2.000000
2018-10-18 09:03:34	2452.000000	28.000000
2018-10-18 09:03:35	2452.000000	32.000000
2018-10-18 09:03:35	2451.500000	12.000000
2018-10-18 09:03:36	2451.500000	18.000000
2018-10-18 09:03:36	2451.500000	2.000000
2018-10-18 09:03:37	2452.000000	12.000000
2018-10-18 09:03:38	2452.000000	4.000000
2018-10-18 09:03:38	2452.000000	2.000000
2018-10-18 09:03:39	2451.500000	2.000000
2018-10-18 09:03:39	2452.000000	18.000000
2018-10-18 09:03:40	2452.000000	10.000000
2018-10-18 09:03:41	2452.000000	10.000000
2018-10-18 09:03:41	2451.500000	2.000000
2018-10-18 09:03:42	2451.500000	4.000000
2018-10-18 09:03:42	2452.000000	10.000000
2018-10-18 09:03:43	2451.500000	2.000000
2018-10-18 09:03:43	2451.500000	12.000000
2018-10-18 09:03:44	2451.500000	16.000000
2018-10-18 09:03:44	2451.000000	6.000000
2018-10-18 09:03:45	2451.500000	4.000000
2018-10-18 09:03:45	2451.500000	6.000000
2018-10-18 09:03:46	2452.000000	2.000000
2018-10-18 09:03:46	2452.500000	98.000000
2018-10-18 09:03:47	2451.500000	4.000000
2018-10-18 09:03:47	2451.500000	2.000000
2018-10-18 09:03:48	2452.000000	8.000000
2018-10-18 09:03:49	2452.000000	2.000000
2018-10-18 09:03:49	2452.000000	4.000000
2018-10-18 09:03:50	2452.000000	8.000000
2018-10-18 09:03:50	2452.000000	6.000000
2018-10-18 09:03:51	2451.500000	2.000000
2018-10-18 09:03:51	2452.500000	2.000000
2018-10-18 09:03:53	2452.500000	28.000000
2018-10-18 09:03:53	2452.500000	2.000000
2018-10-18 09:03:54	2452.000000	6.000000
2018-10-18 09:03:54	2452.000000	92.000000
2018-10-18 09:03:55	2452.500000	10.000000
2018-10-18 09:03:55	2452.500000	46.000000
2018-10-18 09:03:56	2452.500000	4.000000
2018-10-18 09:03:57	2453.000000	4.000000
2018-10-18 09:03:57	2452.500000	2.000000
2018-10-18 09:03:58	2453.000000	14.000000
2018-10-18 09:03:58	2453.000000	6.000000
2018-10-18 09:03:59	2452.500000	20.000000
2018-10-18 09:03:59	2453.000000	234.000000
2018-10-18 09:04:00	2453.000000	8.000000
2018-10-18 09:04:00	2454.000000	56.000000
2018-10-18 09:04:01	2454.000000	68.000000
2018-10-18 09:04:01	2454.000000	34.000000
2018-10-18 09:04:02	2453.500000	30.000000
2018-10-18 09:04:02	2454.000000	66.000000
2018-10-18 09:04:03	2454.000000	14.000000
2018-10-18 09:04:03	2454.000000	6.000000
2018-10-18 09:04:04	2453.500000	42.000000
2018-10-18 09:04:04	2453.000000	8.000000
2018-10-18 09:04:05	2452.500000	38.000000
2018-10-18 09:04:05	2452.500000	10.000000
2018-10-18 09:04:06	2452.500000	4.000000
2018-10-18 09:04:06	2452.000000	20.000000
2018-10-18 09:04:07	2452.500000	8.000000
2018-10-18 09:04:07	2452.500000	4.000000
2018-10-18 09:04:08	2452.500000	40.000000
2018-10-18 09:04:08	2452.500000	4.000000
2018-10-18 09:04:09	2453.000000	16.000000
2018-10-18 09:04:10	2452.500000	12.000000
2018-10-18 09:04:10	2453.500000	10.000000
2018-10-18 09:04:11	2453.500000	4.000000
2018-10-18 09:04:12	2453.000000	126.000000
2018-10-18 09:04:12	2452.500000	32.000000
2018-10-18 09:04:13	2452.500000	18.000000
2018-10-18 09:04:13	2452.500000	18.000000
2018-10-18 09:04:14	2453.000000	12.000000
2018-10-18 09:04:14	2453.000000	2.000000
2018-10-18 09:04:15	2454.000000	24.000000
2018-10-18 09:04:15	2453.500000	20.000000
2018-10-18 09:04:16	2453.500000	30.000000
2018-10-18 09:04:16	2454.000000	8.000000
2018-10-18 09:04:17	2454.000000	4.000000
2018-10-18 09:04:17	2454.000000	2.000000
2018-10-18 09:04:18	2453.500000	30.000000
2018-10-18 09:04:18	2453.500000	14.000000
2018-10-18 09:04:19	2453.500000	6.000000
2018-10-18 09:04:19	2453.500000	2.000000
2018-10-18 09:04:20	2453.000000	6.000000
2018-10-18 09:04:21	2453.500000	2.000000
2018-10-18 09:04:21	2453.500000	16.000000
2018-10-18 09:04:22	2453.500000	30.000000
2018-10-18 09:04:22	2454.000000	2.000000
2018-10-18 09:04:23	2453.500000	2.000000
2018-10-18 09:04:23	2453.500000	6.000000
2018-10-18 09:04:24	2453.500000	2.000000
2018-10-18 09:04:24	2454.000000	60.000000
2018-10-18 09:04:25	2453.500000	16.000000
2018-10-18 09:04:26	2453.500000	10.000000
2018-10-18 09:04:26	2453.500000	2.000000
2018-10-18 09:04:27	2454.000000	26.000000
2018-10-18 09:04:27	2453.500000	8.000000
2018-10-18 09:04:28	2453.000000	56.000000
2018-10-18 09:04:28	2454.000000	100.000000
2018-10-18 09:04:29	2454.000000	14.000000
2018-10-18 09:04:29	2454.500000	2.000000
2018-10-18 09:04:30	2454.000000	14.000000
2018-10-18 09:04:30	2454.000000	70.000000
2018-10-18 09:04:31	2454.500000	24.000000
2018-10-18 09:04:31	2454.000000	50.000000
2018-10-18 09:04:32	2454.000000	4.000000
2018-10-18 09:04:33	2454.500000	2.000000
2018-10-18 09:04:33	2454.500000	30.000000
2018-10-18 09:04:34	2453.500000	16.000000
2018-10-18 09:04:34	2454.000000	6.000000
2018-10-18 09:04:35	2454.500000	4.000000
