datetime	trade	volume
2018-08-15 09:00:00	14705.000000	4.000000
2018-08-15 09:00:01	14700.000000	10.000000
2018-08-15 09:00:01	14710.000000	80.000000
2018-08-15 09:00:02	14720.000000	58.000000
2018-08-15 09:00:02	14710.000000	14.000000
2018-08-15 09:00:03	14715.000000	36.000000
2018-08-15 09:00:03	14710.000000	4.000000
2018-08-15 09:00:04	14710.000000	12.000000
2018-08-15 09:00:04	14715.000000	10.000000
2018-08-15 09:00:05	14715.000000	6.000000
2018-08-15 09:00:08	14710.000000	4.000000
2018-08-15 09:00:10	14710.000000	2.000000
2018-08-15 09:00:14	14710.000000	2.000000
2018-08-15 09:00:17	14710.000000	12.000000
2018-08-15 09:00:23	14710.000000	2.000000
2018-08-15 09:00:24	14710.000000	2.000000
2018-08-15 09:00:28	14710.000000	8.000000
2018-08-15 09:00:35	14710.000000	4.000000
2018-08-15 09:00:36	14710.000000	2.000000
2018-08-15 09:00:39	14710.000000	20.000000
2018-08-15 09:00:42	14710.000000	10.000000
2018-08-15 09:00:42	14700.000000	28.000000
2018-08-15 09:00:43	14700.000000	22.000000
2018-08-15 09:00:45	14705.000000	12.000000
2018-08-15 09:00:48	14705.000000	2.000000
2018-08-15 09:00:54	14705.000000	4.000000
2018-08-15 09:01:03	14705.000000	14.000000
2018-08-15 09:01:08	14705.000000	36.000000
2018-08-15 09:01:08	14705.000000	4.000000
2018-08-15 09:01:12	14695.000000	28.000000
2018-08-15 09:01:13	14695.000000	16.000000
2018-08-15 09:01:19	14700.000000	22.000000
2018-08-15 09:01:29	14705.000000	2.000000
2018-08-15 09:01:34	14705.000000	4.000000
2018-08-15 09:01:34	14705.000000	12.000000
2018-08-15 09:01:41	14710.000000	38.000000
2018-08-15 09:01:45	14710.000000	2.000000
2018-08-15 09:01:55	14715.000000	8.000000
2018-08-15 09:02:14	14710.000000	2.000000
2018-08-15 09:02:23	14710.000000	26.000000
2018-08-15 09:02:24	14710.000000	14.000000
2018-08-15 09:02:34	14710.000000	6.000000
2018-08-15 09:03:20	14715.000000	8.000000
2018-08-15 09:03:20	14715.000000	2.000000
2018-08-15 09:03:21	14715.000000	4.000000
2018-08-15 09:03:25	14715.000000	10.000000
2018-08-15 09:03:25	14715.000000	10.000000
2018-08-15 09:03:27	14720.000000	8.000000
2018-08-15 09:04:20	14720.000000	2.000000
2018-08-15 09:04:39	14720.000000	24.000000
2018-08-15 09:04:55	14715.000000	24.000000
2018-08-15 09:05:03	14705.000000	28.000000
2018-08-15 09:05:04	14705.000000	4.000000
2018-08-15 09:05:05	14705.000000	18.000000
2018-08-15 09:05:06	14705.000000	2.000000
2018-08-15 09:05:07	14705.000000	2.000000
2018-08-15 09:05:12	14705.000000	10.000000
2018-08-15 09:05:13	14705.000000	4.000000
2018-08-15 09:05:25	14705.000000	4.000000
2018-08-15 09:05:28	14705.000000	4.000000
2018-08-15 09:05:29	14705.000000	4.000000
2018-08-15 09:05:29	14705.000000	2.000000
2018-08-15 09:05:30	14705.000000	2.000000
2018-08-15 09:05:31	14705.000000	10.000000
2018-08-15 09:05:31	14705.000000	8.000000
2018-08-15 09:05:33	14705.000000	6.000000
2018-08-15 09:05:33	14705.000000	34.000000
2018-08-15 09:05:47	14705.000000	6.000000
2018-08-15 09:05:48	14705.000000	2.000000
2018-08-15 09:05:48	14705.000000	2.000000
2018-08-15 09:05:49	14705.000000	2.000000
2018-08-15 09:07:17	14705.000000	4.000000
2018-08-15 09:07:27	14695.000000	110.000000
2018-08-15 09:07:28	14695.000000	16.000000
2018-08-15 09:07:28	14700.000000	30.000000
2018-08-15 09:07:29	14700.000000	2.000000
2018-08-15 09:07:29	14700.000000	2.000000
2018-08-15 09:07:34	14700.000000	2.000000
2018-08-15 09:07:34	14700.000000	8.000000
2018-08-15 09:07:43	14700.000000	10.000000
2018-08-15 09:07:52	14700.000000	2.000000
2018-08-15 09:08:22	14700.000000	2.000000
2018-08-15 09:08:23	14705.000000	46.000000
2018-08-15 09:08:55	14705.000000	2.000000
2018-08-15 09:08:57	14705.000000	10.000000
2018-08-15 09:09:03	14700.000000	20.000000
2018-08-15 09:09:03	14705.000000	2.000000
2018-08-15 09:09:31	14700.000000	20.000000
2018-08-15 09:09:55	14695.000000	2.000000
2018-08-15 09:10:04	14690.000000	110.000000
2018-08-15 09:10:05	14690.000000	2.000000
2018-08-15 09:10:06	14690.000000	2.000000
2018-08-15 09:10:18	14690.000000	4.000000
2018-08-15 09:10:19	14690.000000	4.000000
2018-08-15 09:10:21	14690.000000	2.000000
2018-08-15 09:10:42	14690.000000	6.000000
2018-08-15 09:11:07	14680.000000	56.000000
2018-08-15 09:11:08	14680.000000	6.000000
2018-08-15 09:11:08	14685.000000	2.000000
2018-08-15 09:11:09	14680.000000	4.000000
2018-08-15 09:11:16	14680.000000	2.000000
2018-08-15 09:11:34	14680.000000	2.000000
2018-08-15 09:11:38	14680.000000	6.000000
2018-08-15 09:11:45	14680.000000	2.000000
2018-08-15 09:11:49	14680.000000	2.000000
2018-08-15 09:11:56	14680.000000	4.000000
2018-08-15 09:11:57	14680.000000	6.000000
2018-08-15 09:12:00	14680.000000	10.000000
2018-08-15 09:12:02	14680.000000	2.000000
2018-08-15 09:12:18	14680.000000	4.000000
2018-08-15 09:12:33	14685.000000	74.000000
2018-08-15 09:12:33	14685.000000	2.000000
2018-08-15 09:12:34	14690.000000	8.000000
2018-08-15 09:12:35	14690.000000	6.000000
2018-08-15 09:12:48	14690.000000	2.000000
2018-08-15 09:12:49	14690.000000	8.000000
2018-08-15 09:12:57	14690.000000	2.000000
2018-08-15 09:13:00	14690.000000	12.000000
2018-08-15 09:13:19	14690.000000	6.000000
2018-08-15 09:13:23	14690.000000	22.000000
2018-08-15 09:13:32	14690.000000	4.000000
2018-08-15 09:13:40	14690.000000	2.000000
2018-08-15 09:13:51	14685.000000	2.000000
2018-08-15 09:14:08	14680.000000	44.000000
2018-08-15 09:14:13	14685.000000	2.000000
2018-08-15 09:14:13	14685.000000	2.000000
2018-08-15 09:14:19	14685.000000	14.000000
2018-08-15 09:14:22	14685.000000	4.000000
2018-08-15 09:14:25	14685.000000	2.000000
2018-08-15 09:14:26	14685.000000	2.000000
2018-08-15 09:14:27	14685.000000	6.000000
2018-08-15 09:14:36	14685.000000	8.000000
2018-08-15 09:15:01	14685.000000	2.000000
2018-08-15 09:15:25	14685.000000	10.000000
2018-08-15 09:15:26	14685.000000	2.000000
2018-08-15 09:15:26	14685.000000	4.000000
2018-08-15 09:15:28	14685.000000	6.000000
2018-08-15 09:15:47	14685.000000	2.000000
2018-08-15 09:15:53	14680.000000	2.000000
2018-08-15 09:16:10	14680.000000	14.000000
2018-08-15 09:16:17	14675.000000	4.000000
2018-08-15 09:16:42	14680.000000	20.000000
2018-08-15 09:16:43	14680.000000	16.000000
2018-08-15 09:16:43	14680.000000	2.000000
2018-08-15 09:16:47	14675.000000	2.000000
2018-08-15 09:17:05	14680.000000	10.000000
2018-08-15 09:17:06	14680.000000	18.000000
2018-08-15 09:17:07	14680.000000	14.000000
2018-08-15 09:17:08	14675.000000	48.000000
2018-08-15 09:17:09	14675.000000	120.000000
2018-08-15 09:17:09	14675.000000	76.000000
2018-08-15 09:17:11	14675.000000	6.000000
2018-08-15 09:17:11	14675.000000	14.000000
2018-08-15 09:17:12	14675.000000	4.000000
2018-08-15 09:17:13	14675.000000	18.000000
2018-08-15 09:17:14	14675.000000	6.000000
2018-08-15 09:17:14	14675.000000	6.000000
2018-08-15 09:17:15	14675.000000	2.000000
2018-08-15 09:17:15	14675.000000	8.000000
2018-08-15 09:17:16	14675.000000	8.000000
2018-08-15 09:17:17	14675.000000	32.000000
