datetime	trade	volume
2018-08-01 09:00:00	14640.000000	4.000000
2018-08-01 09:00:02	14640.000000	6.000000
2018-08-01 09:00:05	14645.000000	4.000000
2018-08-01 09:00:05	14640.000000	2.000000
2018-08-01 09:00:11	14640.000000	4.000000
2018-08-01 09:00:12	14645.000000	2.000000
2018-08-01 09:00:16	14645.000000	2.000000
2018-08-01 09:00:25	14640.000000	4.000000
2018-08-01 09:00:26	14635.000000	2.000000
2018-08-01 09:00:44	14635.000000	4.000000
2018-08-01 09:00:49	14635.000000	2.000000
2018-08-01 09:01:01	14635.000000	2.000000
2018-08-01 09:01:02	14635.000000	8.000000
2018-08-01 09:01:02	14635.000000	2.000000
2018-08-01 09:01:03	14635.000000	4.000000
2018-08-01 09:01:04	14635.000000	2.000000
2018-08-01 09:01:19	14640.000000	8.000000
2018-08-01 09:01:24	14640.000000	4.000000
2018-08-01 09:01:32	14640.000000	2.000000
2018-08-01 09:01:49	14645.000000	22.000000
2018-08-01 09:01:50	14645.000000	6.000000
2018-08-01 09:02:16	14645.000000	6.000000
2018-08-01 09:02:17	14640.000000	2.000000
2018-08-01 09:02:18	14640.000000	22.000000
2018-08-01 09:02:40	14640.000000	4.000000
2018-08-01 09:02:41	14640.000000	10.000000
2018-08-01 09:02:56	14635.000000	6.000000
2018-08-01 09:02:56	14635.000000	14.000000
2018-08-01 09:02:57	14635.000000	2.000000
2018-08-01 09:02:59	14630.000000	6.000000
2018-08-01 09:03:09	14625.000000	2.000000
2018-08-01 09:03:09	14625.000000	20.000000
2018-08-01 09:03:10	14625.000000	10.000000
2018-08-01 09:03:10	14625.000000	4.000000
2018-08-01 09:03:12	14625.000000	8.000000
2018-08-01 09:03:20	14625.000000	28.000000
2018-08-01 09:03:21	14625.000000	20.000000
2018-08-01 09:03:21	14625.000000	2.000000
2018-08-01 09:03:24	14625.000000	6.000000
2018-08-01 09:03:24	14625.000000	2.000000
2018-08-01 09:03:25	14625.000000	8.000000
2018-08-01 09:03:27	14625.000000	2.000000
2018-08-01 09:03:28	14625.000000	6.000000
2018-08-01 09:03:32	14630.000000	2.000000
2018-08-01 09:03:32	14630.000000	10.000000
2018-08-01 09:03:33	14630.000000	12.000000
2018-08-01 09:03:35	14630.000000	6.000000
2018-08-01 09:03:42	14630.000000	2.000000
2018-08-01 09:03:47	14630.000000	12.000000
2018-08-01 09:03:47	14630.000000	2.000000
2018-08-01 09:03:48	14630.000000	2.000000
2018-08-01 09:03:50	14630.000000	2.000000
2018-08-01 09:03:51	14630.000000	6.000000
2018-08-01 09:03:56	14630.000000	4.000000
2018-08-01 09:04:04	14625.000000	2.000000
2018-08-01 09:04:14	14625.000000	4.000000
2018-08-01 09:04:14	14625.000000	2.000000
2018-08-01 09:04:20	14625.000000	8.000000
2018-08-01 09:04:31	14625.000000	4.000000
2018-08-01 09:04:34	14625.000000	10.000000
2018-08-01 09:04:36	14625.000000	4.000000
2018-08-01 09:04:36	14625.000000	6.000000
2018-08-01 09:04:43	14620.000000	4.000000
2018-08-01 09:04:52	14620.000000	2.000000
2018-08-01 09:04:54	14620.000000	34.000000
2018-08-01 09:04:55	14620.000000	170.000000
2018-08-01 09:04:55	14615.000000	38.000000
2018-08-01 09:05:04	14615.000000	2.000000
2018-08-01 09:05:05	14615.000000	2.000000
2018-08-01 09:05:06	14615.000000	2.000000
2018-08-01 09:05:11	14615.000000	42.000000
2018-08-01 09:05:12	14615.000000	2.000000
2018-08-01 09:05:16	14615.000000	20.000000
2018-08-01 09:05:16	14615.000000	24.000000
2018-08-01 09:05:17	14615.000000	2.000000
2018-08-01 09:05:18	14615.000000	2.000000
2018-08-01 09:05:19	14615.000000	8.000000
2018-08-01 09:05:23	14615.000000	4.000000
