datetime	open	high	low	close
2018-07-16 09:01:00	3819.000000	3821.000000	3819.000000	3821.000000
2018-07-16 09:02:00	3819.000000	3819.000000	3817.000000	3817.000000
2018-07-16 09:06:00	3818.000000	3818.000000	3818.000000	3818.000000
2018-07-16 09:07:00	3818.000000	3818.000000	3818.000000	3818.000000
2018-07-16 09:11:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-07-16 09:12:00	3819.000000	3819.000000	3819.000000	3819.000000
2018-07-16 09:16:00	3818.000000	3818.000000	3818.000000	3818.000000
2018-07-16 09:17:00	3819.000000	3819.000000	3819.000000	3819.000000
2018-07-16 09:21:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-07-16 09:22:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-07-16 09:23:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-07-16 09:28:00	3822.000000	3822.000000	3822.000000	3822.000000
2018-07-16 09:30:00	3822.000000	3822.000000	3822.000000	3822.000000
2018-07-16 09:33:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-07-16 09:34:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-07-16 09:35:00	3821.000000	3823.000000	3821.000000	3823.000000
2018-07-16 09:40:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-07-16 09:41:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-07-16 09:42:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-07-16 09:43:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-07-16 09:44:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-07-16 09:45:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-07-16 09:46:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-07-16 09:47:00	3822.000000	3822.000000	3822.000000	3822.000000
2018-07-16 09:50:00	3823.000000	3823.000000	3823.000000	3823.000000
2018-07-16 09:51:00	3823.000000	3823.000000	3823.000000	3823.000000
2018-07-16 09:52:00	3823.000000	3823.000000	3823.000000	3823.000000
2018-07-16 09:54:00	3822.000000	3822.000000	3822.000000	3822.000000
2018-07-16 09:57:00	3823.000000	3823.000000	3823.000000	3823.000000
2018-07-16 09:59:00	3823.000000	3823.000000	3823.000000	3823.000000
2018-07-16 10:01:00	3822.000000	3822.000000	3822.000000	3822.000000
2018-07-16 10:02:00	3822.000000	3822.000000	3822.000000	3822.000000
2018-07-16 10:05:00	3821.000000	3821.000000	3820.000000	3820.000000
2018-07-16 10:07:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-07-16 10:08:00	3819.000000	3819.000000	3819.000000	3819.000000
2018-07-16 10:10:00	3819.000000	3819.000000	3819.000000	3819.000000
2018-07-16 10:12:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-07-16 10:13:00	3818.000000	3818.000000	3818.000000	3818.000000
2018-07-16 10:30:00	3821.000000	3821.000000	3819.000000	3819.000000
2018-07-16 10:32:00	3819.000000	3819.000000	3819.000000	3819.000000
2018-07-16 10:35:00	3818.000000	3818.000000	3818.000000	3818.000000
2018-07-16 10:48:00	3818.000000	3818.000000	3818.000000	3818.000000
2018-07-16 10:49:00	3818.000000	3818.000000	3818.000000	3818.000000
2018-07-16 10:50:00	3818.000000	3818.000000	3818.000000	3818.000000
2018-07-16 10:51:00	3818.000000	3818.000000	3818.000000	3818.000000
2018-07-16 10:52:00	3819.000000	3819.000000	3819.000000	3819.000000
2018-07-16 10:54:00	3818.000000	3820.000000	3818.000000	3820.000000
2018-07-16 10:56:00	3818.000000	3818.000000	3818.000000	3818.000000
2018-07-16 11:06:00	3818.000000	3818.000000	3818.000000	3818.000000
2018-07-16 11:10:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-07-16 11:24:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-07-16 13:32:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-07-16 13:41:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-07-16 13:43:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-07-16 13:44:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-07-16 13:45:00	3819.000000	3820.000000	3819.000000	3820.000000
2018-07-16 13:46:00	3819.000000	3819.000000	3819.000000	3819.000000
2018-07-16 13:47:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-07-16 13:49:00	3822.000000	3822.000000	3822.000000	3822.000000
2018-07-16 13:50:00	3821.000000	3822.000000	3821.000000	3821.000000
2018-07-16 13:51:00	3821.000000	3821.000000	3820.000000	3820.000000
2018-07-16 13:53:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-07-16 13:55:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-07-16 13:56:00	3821.000000	3822.000000	3821.000000	3822.000000
