datetime	open	high	low	close
2018-07-23 09:00:00	3785.000000	3785.000000	3781.000000	3781.000000
2018-07-23 09:01:00	3781.000000	3781.000000	3780.000000	3780.000000
2018-07-23 09:02:00	3781.000000	3782.000000	3781.000000	3782.000000
2018-07-23 09:03:00	3782.000000	3782.000000	3780.000000	3780.000000
2018-07-23 09:04:00	3780.000000	3780.000000	3780.000000	3780.000000
2018-07-23 09:05:00	3782.000000	3783.000000	3782.000000	3783.000000
2018-07-23 09:06:00	3782.000000	3783.000000	3781.000000	3783.000000
2018-07-23 09:07:00	3783.000000	3783.000000	3783.000000	3783.000000
2018-07-23 09:08:00	3783.000000	3783.000000	3783.000000	3783.000000
2018-07-23 09:09:00	3783.000000	3783.000000	3783.000000	3783.000000
2018-07-23 09:10:00	3781.000000	3783.000000	3781.000000	3783.000000
2018-07-23 09:12:00	3780.000000	3780.000000	3780.000000	3780.000000
2018-07-23 09:13:00	3779.000000	3779.000000	3779.000000	3779.000000
2018-07-23 09:19:00	3781.000000	3781.000000	3781.000000	3781.000000
2018-07-23 09:23:00	3780.000000	3780.000000	3780.000000	3780.000000
2018-07-23 09:30:00	3782.000000	3782.000000	3781.000000	3781.000000
2018-07-23 09:33:00	3783.000000	3783.000000	3783.000000	3783.000000
2018-07-23 09:34:00	3784.000000	3785.000000	3784.000000	3785.000000
2018-07-23 09:35:00	3785.000000	3785.000000	3785.000000	3785.000000
2018-07-23 09:36:00	3785.000000	3785.000000	3784.000000	3784.000000
2018-07-23 09:37:00	3785.000000	3786.000000	3785.000000	3786.000000
2018-07-23 09:39:00	3785.000000	3785.000000	3785.000000	3785.000000
2018-07-23 09:42:00	3784.000000	3784.000000	3784.000000	3784.000000
2018-07-23 09:49:00	3783.000000	3783.000000	3783.000000	3783.000000
2018-07-23 09:50:00	3783.000000	3783.000000	3783.000000	3783.000000
2018-07-23 09:51:00	3784.000000	3784.000000	3784.000000	3784.000000
2018-07-23 09:53:00	3783.000000	3784.000000	3783.000000	3784.000000
2018-07-23 09:54:00	3784.000000	3784.000000	3784.000000	3784.000000
