datetime	open	high	low	close
2018-07-23 09:00:00	2784.000000	2784.000000	2784.000000	2784.000000
2018-07-23 09:02:00	2784.000000	2784.000000	2781.000000	2781.000000
2018-07-23 09:03:00	2780.000000	2780.000000	2778.000000	2778.000000
2018-07-23 09:04:00	2778.000000	2778.000000	2778.000000	2778.000000
2018-07-23 09:05:00	2779.000000	2779.000000	2777.000000	2777.000000
2018-07-23 09:06:00	2779.000000	2779.000000	2776.000000	2776.000000
2018-07-23 09:09:00	2776.000000	2776.000000	2776.000000	2776.000000
2018-07-23 09:10:00	2776.000000	2776.000000	2776.000000	2776.000000
2018-07-23 09:13:00	2779.000000	2779.000000	2779.000000	2779.000000
2018-07-23 09:14:00	2780.000000	2780.000000	2780.000000	2780.000000
2018-07-23 09:15:00	2782.000000	2782.000000	2778.000000	2778.000000
2018-07-23 09:18:00	2778.000000	2778.000000	2778.000000	2778.000000
2018-07-23 09:19:00	2778.000000	2778.000000	2778.000000	2778.000000
2018-07-23 09:20:00	2778.000000	2778.000000	2778.000000	2778.000000
2018-07-23 09:21:00	2778.000000	2778.000000	2778.000000	2778.000000
2018-07-23 09:22:00	2778.000000	2778.000000	2778.000000	2778.000000
2018-07-23 09:23:00	2778.000000	2778.000000	2777.000000	2778.000000
2018-07-23 09:25:00	2780.000000	2780.000000	2780.000000	2780.000000
2018-07-23 09:26:00	2780.000000	2780.000000	2780.000000	2780.000000
2018-07-23 09:28:00	2780.000000	2780.000000	2780.000000	2780.000000
2018-07-23 09:29:00	2780.000000	2780.000000	2780.000000	2780.000000
2018-07-23 09:31:00	2780.000000	2780.000000	2780.000000	2780.000000
2018-07-23 09:32:00	2779.000000	2780.000000	2779.000000	2780.000000
2018-07-23 09:33:00	2780.000000	2780.000000	2780.000000	2780.000000
2018-07-23 09:35:00	2782.000000	2783.000000	2782.000000	2783.000000
2018-07-23 09:37:00	2784.000000	2784.000000	2784.000000	2784.000000
2018-07-23 09:39:00	2784.000000	2784.000000	2784.000000	2784.000000
2018-07-23 09:40:00	2788.000000	2789.000000	2788.000000	2789.000000
2018-07-23 09:41:00	2789.000000	2789.000000	2789.000000	2789.000000
2018-07-23 09:42:00	2785.000000	2788.000000	2785.000000	2788.000000
2018-07-23 09:43:00	2787.000000	2790.000000	2787.000000	2790.000000
2018-07-23 09:47:00	2787.000000	2787.000000	2787.000000	2787.000000
2018-07-23 09:49:00	2788.000000	2788.000000	2788.000000	2788.000000
2018-07-23 09:50:00	2789.000000	2789.000000	2789.000000	2789.000000
2018-07-23 09:51:00	2790.000000	2790.000000	2790.000000	2790.000000
2018-07-23 09:52:00	2790.000000	2791.000000	2790.000000	2790.000000
2018-07-23 09:53:00	2792.000000	2793.000000	2792.000000	2793.000000
2018-07-23 09:54:00	2793.000000	2793.000000	2793.000000	2793.000000
2018-07-23 09:55:00	2793.000000	2793.000000	2793.000000	2793.000000
