datetime	open	high	low	close
2018-04-16 09:00:00	6666.000000	6670.000000	6654.000000	6662.000000
2018-04-16 09:01:00	6664.000000	6666.000000	6664.000000	6664.000000
2018-04-16 09:02:00	6664.000000	6666.000000	6660.000000	6662.000000
2018-04-16 09:03:00	6660.000000	6662.000000	6660.000000	6660.000000
2018-04-16 09:04:00	6658.000000	6662.000000	6658.000000	6660.000000
2018-04-16 09:05:00	6662.000000	6662.000000	6658.000000	6658.000000
2018-04-16 09:06:00	6658.000000	6664.000000	6658.000000	6662.000000
2018-04-16 09:07:00	6662.000000	6662.000000	6658.000000	6660.000000
2018-04-16 09:08:00	6660.000000	6660.000000	6660.000000	6660.000000
2018-04-16 09:09:00	6668.000000	6672.000000	6666.000000	6672.000000
2018-04-16 09:10:00	6676.000000	6680.000000	6672.000000	6680.000000
2018-04-16 09:11:00	6680.000000	6682.000000	6678.000000	6678.000000
2018-04-16 09:12:00	6678.000000	6682.000000	6678.000000	6682.000000
2018-04-16 09:13:00	6682.000000	6684.000000	6680.000000	6680.000000
2018-04-16 09:14:00	6680.000000	6680.000000	6678.000000	6678.000000
2018-04-16 09:15:00	6678.000000	6678.000000	6678.000000	6678.000000
2018-04-16 09:16:00	6680.000000	6680.000000	6680.000000	6680.000000
2018-04-16 09:17:00	6682.000000	6682.000000	6682.000000	6682.000000
2018-04-16 09:18:00	6682.000000	6682.000000	6680.000000	6680.000000
2018-04-16 09:19:00	6682.000000	6684.000000	6682.000000	6684.000000
2018-04-16 09:20:00	6684.000000	6684.000000	6682.000000	6682.000000
2018-04-16 09:21:00	6682.000000	6682.000000	6678.000000	6678.000000
2018-04-16 09:22:00	6678.000000	6678.000000	6678.000000	6678.000000
2018-04-16 09:24:00	6678.000000	6678.000000	6676.000000	6676.000000
2018-04-16 09:25:00	6676.000000	6678.000000	6676.000000	6678.000000
2018-04-16 09:29:00	6680.000000	6680.000000	6680.000000	6680.000000
2018-04-16 09:30:00	6678.000000	6678.000000	6678.000000	6678.000000
2018-04-16 09:33:00	6678.000000	6678.000000	6676.000000	6676.000000
2018-04-16 09:34:00	6674.000000	6676.000000	6674.000000	6674.000000
2018-04-16 09:35:00	6674.000000	6674.000000	6674.000000	6674.000000
2018-04-16 09:36:00	6678.000000	6678.000000	6678.000000	6678.000000
2018-04-16 09:37:00	6674.000000	6676.000000	6674.000000	6674.000000
2018-04-16 09:38:00	6672.000000	6672.000000	6670.000000	6670.000000
2018-04-16 09:39:00	6668.000000	6668.000000	6666.000000	6668.000000
2018-04-16 09:40:00	6668.000000	6670.000000	6668.000000	6670.000000
2018-04-16 09:41:00	6670.000000	6670.000000	6670.000000	6670.000000
