datetime	open	high	low	close
2018-02-23 09:00:00	6678.000000	6678.000000	6678.000000	6678.000000
2018-02-23 09:01:00	6676.000000	6676.000000	6676.000000	6676.000000
2018-02-23 09:02:00	6674.000000	6674.000000	6674.000000	6674.000000
2018-02-23 09:03:00	6672.000000	6672.000000	6672.000000	6672.000000
2018-02-23 09:05:00	6676.000000	6676.000000	6676.000000	6676.000000
2018-02-23 09:06:00	6678.000000	6688.000000	6678.000000	6688.000000
2018-02-23 09:07:00	6686.000000	6686.000000	6684.000000	6684.000000
2018-02-23 09:09:00	6686.000000	6686.000000	6686.000000	6686.000000
2018-02-23 09:10:00	6686.000000	6688.000000	6686.000000	6688.000000
2018-02-23 09:11:00	6688.000000	6688.000000	6686.000000	6686.000000
2018-02-23 09:13:00	6694.000000	6700.000000	6690.000000	6690.000000
2018-02-23 09:14:00	6700.000000	6700.000000	6700.000000	6700.000000
2018-02-23 09:15:00	6702.000000	6702.000000	6702.000000	6702.000000
2018-02-23 09:16:00	6702.000000	6706.000000	6702.000000	6704.000000
2018-02-23 09:17:00	6704.000000	6706.000000	6704.000000	6706.000000
2018-02-23 09:18:00	6704.000000	6712.000000	6704.000000	6712.000000
2018-02-23 09:19:00	6708.000000	6708.000000	6704.000000	6704.000000
2018-02-23 09:20:00	6708.000000	6708.000000	6706.000000	6706.000000
2018-02-23 09:22:00	6710.000000	6712.000000	6710.000000	6710.000000
2018-02-23 09:23:00	6710.000000	6714.000000	6710.000000	6714.000000
2018-02-23 09:24:00	6714.000000	6716.000000	6714.000000	6716.000000
2018-02-23 09:25:00	6720.000000	6720.000000	6720.000000	6720.000000
2018-02-23 09:26:00	6724.000000	6724.000000	6724.000000	6724.000000
2018-02-23 09:27:00	6724.000000	6724.000000	6720.000000	6724.000000
2018-02-23 09:28:00	6732.000000	6732.000000	6728.000000	6730.000000
2018-02-23 09:29:00	6732.000000	6734.000000	6732.000000	6734.000000
2018-02-23 09:30:00	6728.000000	6728.000000	6726.000000	6728.000000
2018-02-23 09:31:00	6732.000000	6732.000000	6732.000000	6732.000000
2018-02-23 09:32:00	6728.000000	6728.000000	6728.000000	6728.000000
2018-02-23 09:33:00	6724.000000	6724.000000	6724.000000	6724.000000
2018-02-23 09:34:00	6724.000000	6730.000000	6724.000000	6728.000000
