datetime	trade	volume
2018-11-02 09:00:00	275.850000	18.000000
2018-11-02 09:00:01	275.850000	16.000000
2018-11-02 09:00:01	275.750000	20.000000
2018-11-02 09:00:02	275.800000	28.000000
2018-11-02 09:00:02	275.800000	16.000000
2018-11-02 09:00:03	275.800000	2.000000
2018-11-02 09:00:04	275.850000	22.000000
2018-11-02 09:00:05	275.850000	28.000000
2018-11-02 09:00:05	275.850000	38.000000
2018-11-02 09:00:06	275.750000	40.000000
2018-11-02 09:00:06	275.850000	78.000000
2018-11-02 09:00:07	275.750000	22.000000
2018-11-02 09:00:08	275.800000	6.000000
2018-11-02 09:00:10	275.800000	2.000000
2018-11-02 09:00:11	275.850000	2.000000
2018-11-02 09:00:11	275.750000	18.000000
2018-11-02 09:00:12	275.800000	2.000000
2018-11-02 09:00:13	275.800000	2.000000
2018-11-02 09:00:16	275.800000	56.000000
2018-11-02 09:00:17	275.800000	2.000000
2018-11-02 09:00:17	275.800000	4.000000
2018-11-02 09:00:18	275.800000	12.000000
2018-11-02 09:00:19	275.850000	12.000000
2018-11-02 09:00:20	275.800000	12.000000
2018-11-02 09:00:22	275.800000	10.000000
2018-11-02 09:00:23	275.850000	4.000000
2018-11-02 09:00:27	275.800000	2.000000
2018-11-02 09:00:28	275.800000	4.000000
2018-11-02 09:00:29	275.850000	8.000000
2018-11-02 09:00:35	275.850000	4.000000
2018-11-02 09:00:36	275.850000	70.000000
2018-11-02 09:00:36	275.850000	20.000000
2018-11-02 09:00:37	275.850000	6.000000
2018-11-02 09:00:37	275.800000	12.000000
2018-11-02 09:00:38	275.800000	2.000000
2018-11-02 09:00:39	275.800000	12.000000
2018-11-02 09:00:40	275.800000	52.000000
2018-11-02 09:00:40	275.800000	48.000000
2018-11-02 09:00:42	275.800000	14.000000
2018-11-02 09:00:42	275.800000	10.000000
2018-11-02 09:00:43	275.800000	18.000000
2018-11-02 09:00:44	275.800000	16.000000
2018-11-02 09:00:45	275.750000	8.000000
2018-11-02 09:00:46	275.850000	4.000000
2018-11-02 09:00:47	275.800000	4.000000
2018-11-02 09:00:47	275.800000	8.000000
2018-11-02 09:00:48	275.800000	8.000000
2018-11-02 09:00:48	275.750000	4.000000
2018-11-02 09:00:49	275.800000	10.000000
2018-11-02 09:00:49	275.800000	6.000000
2018-11-02 09:00:50	275.800000	2.000000
2018-11-02 09:00:51	275.800000	10.000000
2018-11-02 09:00:52	275.800000	6.000000
2018-11-02 09:00:53	275.800000	74.000000
2018-11-02 09:00:53	275.800000	14.000000
2018-11-02 09:00:54	275.800000	10.000000
2018-11-02 09:00:54	275.800000	8.000000
2018-11-02 09:00:55	275.750000	20.000000
2018-11-02 09:00:55	275.800000	20.000000
2018-11-02 09:00:56	275.800000	4.000000
2018-11-02 09:00:56	275.750000	2.000000
2018-11-02 09:00:57	275.800000	30.000000
2018-11-02 09:00:57	275.800000	6.000000
2018-11-02 09:00:58	275.800000	2.000000
2018-11-02 09:01:00	275.850000	32.000000
2018-11-02 09:01:00	275.850000	2.000000
2018-11-02 09:01:01	275.800000	4.000000
2018-11-02 09:01:02	275.850000	2.000000
2018-11-02 09:01:04	275.800000	18.000000
2018-11-02 09:01:05	275.850000	2.000000
2018-11-02 09:01:07	275.850000	40.000000
2018-11-02 09:01:07	275.850000	28.000000
2018-11-02 09:01:08	275.800000	26.000000
2018-11-02 09:01:10	275.850000	2.000000
2018-11-02 09:01:13	275.800000	8.000000
2018-11-02 09:01:16	275.850000	2.000000
2018-11-02 09:01:17	275.800000	2.000000
2018-11-02 09:01:19	275.850000	2.000000
2018-11-02 09:01:23	275.850000	70.000000
2018-11-02 09:01:25	275.850000	8.000000
2018-11-02 09:01:26	275.800000	52.000000
2018-11-02 09:01:27	275.800000	4.000000
2018-11-02 09:01:29	275.850000	2.000000
2018-11-02 09:01:29	275.800000	20.000000
2018-11-02 09:01:31	275.850000	4.000000
2018-11-02 09:01:31	275.800000	34.000000
2018-11-02 09:01:32	275.800000	28.000000
2018-11-02 09:01:33	275.800000	12.000000
2018-11-02 09:01:36	275.800000	6.000000
2018-11-02 09:01:37	275.750000	106.000000
2018-11-02 09:01:38	275.800000	42.000000
2018-11-02 09:01:39	275.800000	24.000000
2018-11-02 09:01:39	275.800000	4.000000
2018-11-02 09:01:40	275.800000	2.000000
2018-11-02 09:01:43	275.800000	2.000000
2018-11-02 09:01:46	275.800000	2.000000
2018-11-02 09:01:47	275.750000	84.000000
2018-11-02 09:01:47	275.750000	10.000000
2018-11-02 09:01:48	275.750000	8.000000
2018-11-02 09:01:49	275.750000	8.000000
2018-11-02 09:01:51	275.750000	2.000000
2018-11-02 09:01:52	275.750000	2.000000
2018-11-02 09:01:53	275.750000	2.000000
2018-11-02 09:01:54	275.750000	62.000000
2018-11-02 09:01:55	275.750000	24.000000
2018-11-02 09:01:55	275.750000	46.000000
2018-11-02 09:01:56	275.750000	84.000000
2018-11-02 09:01:57	275.800000	2.000000
2018-11-02 09:02:01	275.750000	4.000000
2018-11-02 09:02:02	275.750000	6.000000
2018-11-02 09:02:04	275.750000	4.000000
2018-11-02 09:02:04	275.750000	4.000000
2018-11-02 09:02:05	275.750000	2.000000
2018-11-02 09:02:06	275.750000	4.000000
2018-11-02 09:02:06	275.750000	14.000000
