datetime	trade	volume
2018-10-17 09:00:00	274.700000	114.000000
2018-10-17 09:00:01	274.700000	280.000000
2018-10-17 09:00:01	274.700000	22.000000
2018-10-17 09:00:02	274.800000	68.000000
2018-10-17 09:00:02	274.750000	56.000000
2018-10-17 09:00:03	274.750000	4.000000
2018-10-17 09:00:04	274.750000	4.000000
2018-10-17 09:00:04	274.700000	16.000000
2018-10-17 09:00:05	274.750000	6.000000
2018-10-17 09:00:05	274.700000	18.000000
2018-10-17 09:00:06	274.700000	14.000000
2018-10-17 09:00:06	274.750000	2.000000
2018-10-17 09:00:07	274.750000	4.000000
2018-10-17 09:00:07	274.700000	2.000000
2018-10-17 09:00:08	274.700000	12.000000
2018-10-17 09:00:08	274.700000	6.000000
2018-10-17 09:00:09	274.700000	102.000000
2018-10-17 09:00:09	274.700000	4.000000
2018-10-17 09:00:10	274.700000	4.000000
2018-10-17 09:00:11	274.700000	22.000000
2018-10-17 09:00:12	274.650000	22.000000
2018-10-17 09:00:12	274.650000	10.000000
2018-10-17 09:00:13	274.700000	8.000000
2018-10-17 09:00:13	274.650000	4.000000
2018-10-17 09:00:14	274.700000	2.000000
2018-10-17 09:00:16	274.700000	4.000000
2018-10-17 09:00:18	274.700000	70.000000
2018-10-17 09:00:19	274.700000	10.000000
2018-10-17 09:00:20	274.650000	32.000000
2018-10-17 09:00:20	274.700000	78.000000
2018-10-17 09:00:21	274.700000	4.000000
2018-10-17 09:00:21	274.650000	100.000000
2018-10-17 09:00:22	274.700000	10.000000
2018-10-17 09:00:23	274.700000	2.000000
2018-10-17 09:00:23	274.650000	16.000000
2018-10-17 09:00:24	274.650000	12.000000
2018-10-17 09:00:24	274.650000	2.000000
2018-10-17 09:00:26	274.700000	4.000000
2018-10-17 09:00:27	274.700000	104.000000
2018-10-17 09:00:27	274.650000	2.000000
2018-10-17 09:00:28	274.700000	8.000000
2018-10-17 09:00:28	274.700000	2.000000
2018-10-17 09:00:29	274.700000	6.000000
2018-10-17 09:00:30	274.700000	12.000000
2018-10-17 09:00:31	274.700000	2.000000
2018-10-17 09:00:32	274.700000	26.000000
2018-10-17 09:00:33	274.700000	14.000000
2018-10-17 09:00:33	274.700000	8.000000
2018-10-17 09:00:34	274.650000	2.000000
2018-10-17 09:00:34	274.700000	16.000000
2018-10-17 09:00:35	274.650000	12.000000
2018-10-17 09:00:35	274.700000	18.000000
2018-10-17 09:00:36	274.650000	6.000000
2018-10-17 09:00:37	274.700000	62.000000
2018-10-17 09:00:37	274.700000	8.000000
2018-10-17 09:00:38	274.700000	6.000000
2018-10-17 09:00:39	274.650000	22.000000
2018-10-17 09:00:39	274.700000	6.000000
2018-10-17 09:00:40	274.700000	6.000000
2018-10-17 09:00:40	274.700000	2.000000
2018-10-17 09:00:42	274.700000	6.000000
2018-10-17 09:00:43	274.650000	2.000000
2018-10-17 09:00:44	274.700000	6.000000
2018-10-17 09:00:45	274.650000	20.000000
2018-10-17 09:00:47	274.700000	4.000000
2018-10-17 09:00:48	274.650000	74.000000
2018-10-17 09:00:48	274.700000	4.000000
2018-10-17 09:00:49	274.700000	2.000000
2018-10-17 09:00:49	274.650000	8.000000
2018-10-17 09:00:50	274.650000	4.000000
2018-10-17 09:00:50	274.650000	4.000000
2018-10-17 09:00:51	274.700000	4.000000
2018-10-17 09:00:51	274.650000	2.000000
2018-10-17 09:00:53	274.700000	16.000000
2018-10-17 09:00:53	274.700000	26.000000
2018-10-17 09:00:54	274.700000	2.000000
2018-10-17 09:00:55	274.650000	66.000000
2018-10-17 09:00:56	274.650000	4.000000
2018-10-17 09:00:57	274.650000	2.000000
2018-10-17 09:00:58	274.650000	2.000000
2018-10-17 09:00:58	274.700000	8.000000
2018-10-17 09:00:59	274.650000	2.000000
2018-10-17 09:01:00	274.700000	50.000000
2018-10-17 09:01:00	274.650000	2.000000
2018-10-17 09:01:01	274.700000	6.000000
2018-10-17 09:01:01	274.700000	28.000000
2018-10-17 09:01:02	274.700000	16.000000
2018-10-17 09:01:04	274.700000	26.000000
2018-10-17 09:01:05	274.650000	4.000000
2018-10-17 09:01:06	274.650000	14.000000
2018-10-17 09:01:07	274.650000	24.000000
2018-10-17 09:01:07	274.650000	36.000000
2018-10-17 09:01:08	274.650000	14.000000
2018-10-17 09:01:08	274.650000	10.000000
2018-10-17 09:01:09	274.650000	4.000000
2018-10-17 09:01:10	274.650000	8.000000
2018-10-17 09:01:11	274.650000	8.000000
2018-10-17 09:01:11	274.600000	6.000000
2018-10-17 09:01:12	274.600000	102.000000
2018-10-17 09:01:12	274.600000	40.000000
2018-10-17 09:01:13	274.600000	4.000000
2018-10-17 09:01:13	274.600000	8.000000
2018-10-17 09:01:14	274.650000	2.000000
2018-10-17 09:01:15	274.650000	2.000000
2018-10-17 09:01:15	274.600000	6.000000
2018-10-17 09:01:16	274.650000	4.000000
2018-10-17 09:01:16	274.650000	6.000000
2018-10-17 09:01:17	274.600000	4.000000
2018-10-17 09:01:18	274.600000	2.000000
2018-10-17 09:01:19	274.600000	14.000000
2018-10-17 09:01:20	274.650000	6.000000
2018-10-17 09:01:21	274.650000	8.000000
2018-10-17 09:01:22	274.650000	4.000000
2018-10-17 09:01:22	274.650000	6.000000
2018-10-17 09:01:23	274.650000	4.000000
2018-10-17 09:01:23	274.650000	6.000000
2018-10-17 09:01:24	274.650000	2.000000
2018-10-17 09:01:24	274.600000	8.000000
2018-10-17 09:01:25	274.650000	24.000000
2018-10-17 09:01:25	274.600000	8.000000
2018-10-17 09:01:26	274.700000	50.000000
2018-10-17 09:01:27	274.650000	26.000000
2018-10-17 09:01:27	274.650000	14.000000
2018-10-17 09:01:28	274.650000	4.000000
2018-10-17 09:01:29	274.650000	4.000000
2018-10-17 09:01:29	274.650000	14.000000
2018-10-17 09:01:30	274.650000	2.000000
2018-10-17 09:01:30	274.650000	6.000000
2018-10-17 09:01:31	274.650000	24.000000
2018-10-17 09:01:31	274.650000	12.000000
2018-10-17 09:01:33	274.650000	2.000000
2018-10-17 09:01:34	274.650000	10.000000
2018-10-17 09:01:34	274.650000	6.000000
2018-10-17 09:01:35	274.650000	2.000000
2018-10-17 09:01:36	274.650000	8.000000
2018-10-17 09:01:37	274.650000	2.000000
2018-10-17 09:01:39	274.650000	6.000000
2018-10-17 09:01:39	274.600000	8.000000
2018-10-17 09:01:40	274.650000	6.000000
2018-10-17 09:01:40	274.650000	6.000000
2018-10-17 09:01:41	274.650000	10.000000
2018-10-17 09:01:42	274.600000	4.000000
2018-10-17 09:01:43	274.700000	2.000000
2018-10-17 09:01:44	274.600000	12.000000
2018-10-17 09:01:44	274.600000	60.000000
2018-10-17 09:01:45	274.600000	12.000000
2018-10-17 09:01:46	274.650000	2.000000
2018-10-17 09:01:46	274.600000	2.000000
2018-10-17 09:01:47	274.650000	84.000000
2018-10-17 09:01:47	274.650000	10.000000
2018-10-17 09:01:48	274.600000	2.000000
2018-10-17 09:01:49	274.600000	2.000000
2018-10-17 09:01:50	274.600000	10.000000
2018-10-17 09:01:50	274.650000	2.000000
2018-10-17 09:01:52	274.600000	10.000000
2018-10-17 09:01:52	274.600000	2.000000
2018-10-17 09:01:53	274.650000	2.000000
2018-10-17 09:01:54	274.600000	2.000000
2018-10-17 09:01:55	274.600000	2.000000
2018-10-17 09:01:56	274.650000	6.000000
2018-10-17 09:01:57	274.650000	8.000000
2018-10-17 09:01:57	274.650000	18.000000
2018-10-17 09:01:58	274.650000	2.000000
2018-10-17 09:01:58	274.650000	2.000000
2018-10-17 09:02:00	274.650000	2.000000
2018-10-17 09:02:00	274.650000	48.000000
2018-10-17 09:02:01	274.700000	108.000000
2018-10-17 09:02:01	274.700000	2.000000
2018-10-17 09:02:04	274.650000	80.000000
2018-10-17 09:02:04	274.650000	2.000000
2018-10-17 09:02:05	274.700000	2.000000
2018-10-17 09:02:06	274.700000	2.000000
2018-10-17 09:02:10	274.700000	4.000000
2018-10-17 09:02:10	274.650000	8.000000
2018-10-17 09:02:11	274.700000	2.000000
2018-10-17 09:02:12	274.700000	2.000000
2018-10-17 09:02:12	274.650000	6.000000
2018-10-17 09:02:13	274.700000	2.000000
2018-10-17 09:02:15	274.700000	2.000000
2018-10-17 09:02:15	274.700000	2.000000
2018-10-17 09:02:16	274.700000	2.000000
2018-10-17 09:02:16	274.650000	2.000000
2018-10-17 09:02:18	274.700000	6.000000
2018-10-17 09:02:20	274.650000	6.000000
2018-10-17 09:02:22	274.700000	2.000000
2018-10-17 09:02:22	274.650000	2.000000
2018-10-17 09:02:23	274.700000	4.000000
2018-10-17 09:02:26	274.700000	2.000000
2018-10-17 09:02:27	274.700000	2.000000
2018-10-17 09:02:27	274.700000	2.000000
2018-10-17 09:02:28	274.650000	4.000000
2018-10-17 09:02:28	274.650000	6.000000
2018-10-17 09:02:31	274.700000	20.000000
2018-10-17 09:02:32	274.700000	2.000000
2018-10-17 09:02:33	274.700000	6.000000
2018-10-17 09:02:33	274.650000	2.000000
2018-10-17 09:02:34	274.700000	2.000000
2018-10-17 09:02:35	274.700000	2.000000
2018-10-17 09:02:36	274.700000	76.000000
2018-10-17 09:02:36	274.700000	74.000000
2018-10-17 09:02:37	274.700000	74.000000
2018-10-17 09:02:37	274.700000	16.000000
2018-10-17 09:02:38	274.700000	12.000000
2018-10-17 09:02:38	274.700000	6.000000
2018-10-17 09:02:39	274.700000	8.000000
2018-10-17 09:02:39	274.750000	6.000000
2018-10-17 09:02:40	274.700000	28.000000
2018-10-17 09:02:40	274.700000	8.000000
2018-10-17 09:02:41	274.700000	4.000000
2018-10-17 09:02:41	274.700000	4.000000
2018-10-17 09:02:42	274.750000	2.000000
2018-10-17 09:02:49	274.750000	2.000000
2018-10-17 09:02:50	274.700000	50.000000
2018-10-17 09:02:52	274.700000	14.000000
2018-10-17 09:02:54	274.700000	64.000000
2018-10-17 09:02:54	274.700000	20.000000
2018-10-17 09:02:55	274.700000	18.000000
2018-10-17 09:02:59	274.700000	2.000000
2018-10-17 09:03:01	274.700000	2.000000
2018-10-17 09:03:01	274.700000	6.000000
2018-10-17 09:03:03	274.750000	2.000000
2018-10-17 09:03:04	274.750000	2.000000
2018-10-17 09:03:08	274.700000	2.000000
2018-10-17 09:03:09	274.750000	22.000000
2018-10-17 09:03:10	274.750000	4.000000
2018-10-17 09:03:10	274.700000	2.000000
2018-10-17 09:03:11	274.750000	2.000000
2018-10-17 09:03:13	274.700000	2.000000
2018-10-17 09:03:16	274.700000	2.000000
2018-10-17 09:03:17	274.700000	2.000000
2018-10-17 09:03:19	274.700000	2.000000
2018-10-17 09:03:22	274.750000	20.000000
2018-10-17 09:03:27	274.700000	2.000000
2018-10-17 09:03:28	274.750000	2.000000
2018-10-17 09:03:28	274.750000	2.000000
2018-10-17 09:03:29	274.700000	2.000000
2018-10-17 09:03:30	274.750000	2.000000
2018-10-17 09:03:37	274.750000	2.000000
2018-10-17 09:03:38	274.750000	52.000000
2018-10-17 09:03:39	274.750000	30.000000
2018-10-17 09:03:39	274.750000	92.000000
2018-10-17 09:03:40	274.750000	38.000000
2018-10-17 09:03:42	274.750000	4.000000
2018-10-17 09:03:43	274.800000	4.000000
2018-10-17 09:03:47	274.750000	24.000000
2018-10-17 09:03:50	274.800000	6.000000
2018-10-17 09:03:54	274.750000	2.000000
2018-10-17 09:03:58	274.800000	2.000000
2018-10-17 09:04:00	274.750000	12.000000
2018-10-17 09:04:01	274.750000	40.000000
2018-10-17 09:04:02	274.750000	6.000000
2018-10-17 09:04:02	274.750000	2.000000
2018-10-17 09:04:03	274.750000	4.000000
2018-10-17 09:04:03	274.750000	2.000000
2018-10-17 09:04:04	274.750000	10.000000
2018-10-17 09:04:09	274.750000	18.000000
2018-10-17 09:04:09	274.750000	16.000000
2018-10-17 09:04:10	274.750000	18.000000
2018-10-17 09:04:11	274.700000	74.000000
2018-10-17 09:04:14	274.750000	2.000000
2018-10-17 09:04:19	274.700000	4.000000
2018-10-17 09:04:19	274.750000	2.000000
2018-10-17 09:04:20	274.700000	2.000000
2018-10-17 09:04:20	274.750000	4.000000
2018-10-17 09:04:26	274.750000	2.000000
2018-10-17 09:04:33	274.700000	6.000000
2018-10-17 09:04:46	274.700000	2.000000
2018-10-17 09:04:47	274.700000	6.000000
2018-10-17 09:04:47	274.700000	2.000000
2018-10-17 09:04:49	274.750000	2.000000
2018-10-17 09:04:49	274.700000	6.000000
2018-10-17 09:04:55	274.700000	4.000000
2018-10-17 09:04:55	274.750000	2.000000
2018-10-17 09:04:57	274.700000	4.000000
2018-10-17 09:04:58	274.700000	20.000000
2018-10-17 09:04:59	274.700000	4.000000
2018-10-17 09:05:03	274.700000	4.000000
2018-10-17 09:05:04	274.700000	58.000000
2018-10-17 09:05:04	274.650000	10.000000
2018-10-17 09:05:05	274.700000	2.000000
2018-10-17 09:05:09	274.700000	2.000000
2018-10-17 09:05:10	274.700000	18.000000
2018-10-17 09:05:10	274.650000	2.000000
2018-10-17 09:05:11	274.650000	20.000000
2018-10-17 09:05:14	274.700000	2.000000
2018-10-17 09:05:14	274.700000	2.000000
2018-10-17 09:05:15	274.650000	4.000000
2018-10-17 09:05:15	274.700000	4.000000
2018-10-17 09:05:20	274.650000	60.000000
2018-10-17 09:05:23	274.650000	20.000000
2018-10-17 09:05:23	274.700000	4.000000
2018-10-17 09:05:24	274.700000	2.000000
2018-10-17 09:05:28	274.650000	12.000000
2018-10-17 09:05:28	274.650000	40.000000
2018-10-17 09:05:29	274.650000	20.000000
2018-10-17 09:05:29	274.650000	80.000000
2018-10-17 09:05:30	274.650000	98.000000
2018-10-17 09:05:31	274.650000	6.000000
2018-10-17 09:05:32	274.600000	2.000000
2018-10-17 09:05:32	274.600000	4.000000
2018-10-17 09:05:33	274.650000	6.000000
2018-10-17 09:05:33	274.650000	6.000000
2018-10-17 09:05:34	274.650000	6.000000
2018-10-17 09:05:36	274.650000	6.000000
2018-10-17 09:05:36	274.650000	8.000000
2018-10-17 09:05:37	274.600000	64.000000
2018-10-17 09:05:38	274.650000	6.000000
2018-10-17 09:05:38	274.650000	6.000000
2018-10-17 09:05:39	274.650000	2.000000
2018-10-17 09:05:40	274.650000	6.000000
2018-10-17 09:05:40	274.600000	64.000000
2018-10-17 09:05:41	274.650000	6.000000
2018-10-17 09:05:41	274.600000	4.000000
2018-10-17 09:05:42	274.650000	4.000000
2018-10-17 09:05:43	274.600000	26.000000
2018-10-17 09:05:44	274.600000	78.000000
2018-10-17 09:05:44	274.600000	54.000000
2018-10-17 09:05:45	274.600000	12.000000
2018-10-17 09:05:45	274.600000	10.000000
2018-10-17 09:05:46	274.600000	30.000000
2018-10-17 09:05:46	274.600000	2.000000
2018-10-17 09:05:47	274.600000	12.000000
2018-10-17 09:05:48	274.600000	6.000000
2018-10-17 09:05:49	274.550000	4.000000
2018-10-17 09:05:49	274.550000	16.000000
2018-10-17 09:05:50	274.550000	4.000000
2018-10-17 09:05:50	274.600000	2.000000
2018-10-17 09:05:51	274.600000	6.000000
2018-10-17 09:05:51	274.600000	2.000000
2018-10-17 09:05:52	274.550000	6.000000
2018-10-17 09:05:52	274.600000	2.000000
2018-10-17 09:05:53	274.600000	30.000000
2018-10-17 09:05:54	274.550000	10.000000
2018-10-17 09:05:55	274.550000	2.000000
