datetime	open	high	low	close
2018-01-29 09:32:00	6344.000000	6363.800000	6344.000000	6363.800000
2018-01-29 09:35:00	6340.000000	6340.000000	6338.200000	6338.200000
2018-01-29 09:36:00	6336.600000	6336.600000	6336.600000	6336.600000
2018-01-29 09:37:00	6342.000000	6349.400000	6342.000000	6349.400000
2018-01-29 09:39:00	6345.000000	6345.400000	6345.000000	6345.400000
2018-01-29 09:40:00	6349.800000	6349.800000	6349.200000	6349.200000
2018-01-29 09:41:00	6344.200000	6355.800000	6343.800000	6343.800000
2018-01-29 09:42:00	6356.600000	6371.200000	6356.600000	6371.200000
2018-01-29 09:43:00	6373.400000	6373.400000	6358.000000	6361.600000
2018-01-29 09:44:00	6358.400000	6375.600000	6358.400000	6372.400000
2018-01-29 09:45:00	6374.000000	6374.000000	6362.800000	6362.800000
2018-01-29 09:46:00	6373.200000	6378.000000	6373.200000	6378.000000
2018-01-29 09:47:00	6382.600000	6382.600000	6382.600000	6382.600000
2018-01-29 09:48:00	6383.600000	6384.400000	6371.000000	6384.400000
2018-01-29 09:49:00	6388.200000	6388.800000	6380.000000	6380.400000
2018-01-29 09:50:00	6373.400000	6382.000000	6373.400000	6382.000000
2018-01-29 09:52:00	6372.200000	6372.200000	6372.200000	6372.200000
2018-01-29 09:54:00	6369.000000	6369.000000	6368.200000	6368.200000
2018-01-29 09:55:00	6367.400000	6367.400000	6367.400000	6367.400000
2018-01-29 09:56:00	6361.200000	6361.200000	6356.200000	6356.200000
2018-01-29 09:59:00	6359.400000	6359.400000	6359.400000	6359.400000
2018-01-29 10:00:00	6360.000000	6360.000000	6358.200000	6358.200000
2018-01-29 10:01:00	6358.200000	6358.200000	6358.200000	6358.200000
2018-01-29 10:02:00	6356.200000	6356.200000	6356.200000	6356.200000
2018-01-29 10:03:00	6351.000000	6351.000000	6351.000000	6351.000000
2018-01-29 10:04:00	6350.200000	6350.200000	6342.800000	6342.800000
2018-01-29 10:06:00	6350.000000	6350.000000	6350.000000	6350.000000
2018-01-29 10:09:00	6340.200000	6340.200000	6338.000000	6338.000000
2018-01-29 10:11:00	6330.000000	6330.000000	6330.000000	6330.000000
2018-01-29 10:17:00	6338.000000	6338.000000	6338.000000	6338.000000
2018-01-29 10:25:00	6340.600000	6340.600000	6340.600000	6340.600000
2018-01-29 10:27:00	6341.000000	6344.000000	6341.000000	6344.000000
2018-01-29 10:33:00	6335.000000	6335.000000	6335.000000	6335.000000
2018-01-29 10:36:00	6328.000000	6328.000000	6328.000000	6328.000000
2018-01-29 10:37:00	6325.200000	6325.200000	6325.200000	6325.200000
2018-01-29 10:44:00	6332.200000	6332.200000	6332.200000	6332.200000
2018-01-29 10:49:00	6326.000000	6326.000000	6326.000000	6326.000000
2018-01-29 10:50:00	6324.000000	6325.600000	6320.200000	6324.200000
2018-01-29 10:51:00	6320.000000	6320.000000	6320.000000	6320.000000
2018-01-29 10:52:00	6320.000000	6320.000000	6320.000000	6320.000000
2018-01-29 10:53:00	6311.200000	6315.200000	6311.200000	6315.200000
2018-01-29 10:54:00	6306.200000	6306.200000	6306.200000	6306.200000
2018-01-29 10:55:00	6308.800000	6308.800000	6307.800000	6307.800000
2018-01-29 10:59:00	6305.200000	6305.200000	6305.200000	6305.200000
2018-01-29 11:00:00	6304.000000	6304.000000	6300.200000	6300.200000
2018-01-29 11:06:00	6290.200000	6290.200000	6284.200000	6284.200000
2018-01-29 11:07:00	6284.000000	6284.000000	6284.000000	6284.000000
2018-01-29 11:16:00	6285.200000	6285.200000	6281.000000	6281.000000
2018-01-29 11:17:00	6280.800000	6280.800000	6267.800000	6278.400000
2018-01-29 11:18:00	6270.200000	6270.200000	6266.000000	6266.000000
2018-01-29 11:21:00	6262.000000	6262.000000	6251.200000	6251.200000
2018-01-29 11:22:00	6250.200000	6250.200000	6235.600000	6235.600000
2018-01-29 11:23:00	6232.000000	6238.400000	6232.000000	6238.400000
2018-01-29 11:24:00	6236.400000	6236.400000	6229.000000	6229.000000
2018-01-29 11:26:00	6233.200000	6235.400000	6233.200000	6235.400000
2018-01-29 11:27:00	6242.400000	6243.000000	6235.200000	6235.200000
2018-01-29 11:28:00	6239.000000	6239.000000	6239.000000	6239.000000
2018-01-29 11:29:00	6230.800000	6233.400000	6230.800000	6233.400000
2018-01-29 13:00:00	6232.800000	6232.800000	6231.000000	6231.000000
2018-01-29 13:02:00	6236.000000	6236.000000	6236.000000	6236.000000
2018-01-29 13:04:00	6233.400000	6233.400000	6233.400000	6233.400000
2018-01-29 13:05:00	6240.400000	6240.400000	6240.400000	6240.400000
2018-01-29 13:06:00	6233.000000	6233.000000	6233.000000	6233.000000
2018-01-29 13:08:00	6237.600000	6237.600000	6237.600000	6237.600000
2018-01-29 13:14:00	6256.200000	6256.200000	6256.200000	6256.200000
2018-01-29 13:15:00	6249.800000	6249.800000	6249.800000	6249.800000
2018-01-29 13:16:00	6256.800000	6256.800000	6256.800000	6256.800000
2018-01-29 13:17:00	6246.200000	6246.200000	6240.000000	6241.000000
2018-01-29 13:18:00	6232.600000	6232.800000	6231.200000	6231.200000
2018-01-29 13:21:00	6230.000000	6237.800000	6225.200000	6226.400000
2018-01-29 13:22:00	6226.400000	6235.000000	6226.400000	6235.000000
2018-01-29 13:24:00	6244.800000	6244.800000	6244.800000	6244.800000
2018-01-29 13:28:00	6241.000000	6241.000000	6241.000000	6241.000000
2018-01-29 13:36:00	6237.000000	6237.000000	6231.000000	6231.000000
2018-01-29 13:38:00	6231.200000	6237.000000	6230.200000	6230.200000
2018-01-29 13:39:00	6236.000000	6236.000000	6235.000000	6235.000000
2018-01-29 13:42:00	6233.600000	6237.400000	6233.600000	6237.400000
2018-01-29 13:44:00	6242.000000	6242.000000	6242.000000	6242.000000
2018-01-29 13:46:00	6236.000000	6236.000000	6236.000000	6236.000000
2018-01-29 13:58:00	6238.000000	6238.000000	6238.000000	6238.000000
2018-01-29 13:59:00	6236.000000	6239.000000	6236.000000	6239.000000
2018-01-29 14:02:00	6241.600000	6241.600000	6241.200000	6241.200000
2018-01-29 14:05:00	6232.400000	6232.400000	6232.400000	6232.400000
2018-01-29 14:06:00	6230.200000	6230.200000	6230.000000	6230.000000
2018-01-29 14:07:00	6224.000000	6224.000000	6224.000000	6224.000000
2018-01-29 14:10:00	6223.600000	6223.600000	6223.600000	6223.600000
2018-01-29 14:11:00	6221.000000	6221.000000	6221.000000	6221.000000
2018-01-29 14:12:00	6222.000000	6222.000000	6222.000000	6222.000000
2018-01-29 14:18:00	6229.000000	6229.000000	6229.000000	6229.000000
2018-01-29 14:20:00	6229.000000	6229.000000	6225.000000	6225.400000
2018-01-29 14:21:00	6224.000000	6233.800000	6223.000000	6233.800000
2018-01-29 14:26:00	6236.400000	6236.400000	6230.200000	6230.200000
2018-01-29 14:27:00	6226.200000	6241.200000	6226.200000	6235.000000
2018-01-29 14:28:00	6226.200000	6226.200000	6226.200000	6226.200000
2018-01-29 14:29:00	6225.600000	6225.600000	6225.600000	6225.600000
2018-01-29 14:30:00	6225.000000	6233.800000	6225.000000	6233.800000
2018-01-29 14:31:00	6221.000000	6221.000000	6221.000000	6221.000000
2018-01-29 14:32:00	6218.800000	6218.800000	6218.800000	6218.800000
2018-01-29 14:34:00	6218.000000	6218.000000	6216.000000	6216.000000
2018-01-29 14:44:00	6235.000000	6235.000000	6235.000000	6235.000000
2018-01-29 14:55:00	6226.800000	6226.800000	6226.800000	6226.800000
2018-01-29 14:58:00	6239.800000	6239.800000	6239.800000	6239.800000
