datetime	open	high	low	close
2018-09-21 09:01:00	3850.000000	3850.000000	3850.000000	3850.000000
2018-09-21 09:04:00	3850.000000	3850.000000	3850.000000	3850.000000
2018-09-21 09:05:00	3847.000000	3847.000000	3846.000000	3846.000000
2018-09-21 09:06:00	3846.000000	3846.000000	3846.000000	3846.000000
2018-09-21 09:07:00	3846.000000	3846.000000	3846.000000	3846.000000
2018-09-21 09:08:00	3852.000000	3852.000000	3852.000000	3852.000000
2018-09-21 09:12:00	3852.000000	3852.000000	3852.000000	3852.000000
2018-09-21 09:21:00	3847.000000	3847.000000	3846.000000	3846.000000
2018-09-21 09:23:00	3845.000000	3845.000000	3845.000000	3845.000000
2018-09-21 09:37:00	3839.000000	3839.000000	3839.000000	3839.000000
2018-09-21 09:44:00	3844.000000	3844.000000	3844.000000	3844.000000
2018-09-21 09:50:00	3839.000000	3839.000000	3839.000000	3839.000000
2018-09-21 09:54:00	3836.000000	3836.000000	3836.000000	3836.000000
2018-09-21 09:56:00	3830.000000	3830.000000	3830.000000	3830.000000
2018-09-21 09:58:00	3838.000000	3838.000000	3838.000000	3838.000000
2018-09-21 10:00:00	3838.000000	3838.000000	3838.000000	3838.000000
2018-09-21 10:01:00	3838.000000	3838.000000	3838.000000	3838.000000
2018-09-21 10:02:00	3844.000000	3844.000000	3838.000000	3838.000000
2018-09-21 10:04:00	3843.000000	3843.000000	3843.000000	3843.000000
2018-09-21 10:06:00	3842.000000	3842.000000	3842.000000	3842.000000
2018-09-21 10:11:00	3838.000000	3838.000000	3838.000000	3838.000000
2018-09-21 10:12:00	3838.000000	3838.000000	3838.000000	3838.000000
2018-09-21 10:36:00	3838.000000	3838.000000	3838.000000	3838.000000
2018-09-21 10:37:00	3836.000000	3836.000000	3836.000000	3836.000000
2018-09-21 10:42:00	3837.000000	3837.000000	3837.000000	3837.000000
2018-09-21 10:43:00	3840.000000	3840.000000	3840.000000	3840.000000
2018-09-21 10:44:00	3840.000000	3840.000000	3840.000000	3840.000000
2018-09-21 10:45:00	3840.000000	3840.000000	3840.000000	3840.000000
2018-09-21 10:46:00	3840.000000	3840.000000	3840.000000	3840.000000
2018-09-21 11:21:00	3841.000000	3841.000000	3841.000000	3841.000000
2018-09-21 11:22:00	3841.000000	3841.000000	3841.000000	3841.000000
2018-09-21 11:23:00	3840.000000	3840.000000	3840.000000	3840.000000
2018-09-21 13:36:00	3840.000000	3840.000000	3840.000000	3840.000000
2018-09-21 13:46:00	3840.000000	3840.000000	3840.000000	3840.000000
2018-09-21 13:58:00	3840.000000	3840.000000	3840.000000	3840.000000
2018-09-21 14:03:00	3838.000000	3838.000000	3838.000000	3838.000000
2018-09-21 14:40:00	3834.000000	3834.000000	3834.000000	3834.000000
2018-09-21 14:42:00	3834.000000	3834.000000	3834.000000	3834.000000
2018-09-21 14:43:00	3834.000000	3834.000000	3834.000000	3834.000000
