datetime	open	high	low	close
2018-03-29 09:09:00	3966.000000	3966.000000	3966.000000	3966.000000
2018-03-29 09:10:00	3966.000000	3966.000000	3966.000000	3966.000000
2018-03-29 09:12:00	3986.000000	3986.000000	3937.000000	3937.000000
2018-03-29 09:33:00	3962.000000	3962.000000	3962.000000	3962.000000
2018-03-29 10:07:00	3959.000000	3959.000000	3959.000000	3959.000000
2018-03-29 10:08:00	3956.000000	3956.000000	3956.000000	3956.000000
2018-03-29 10:11:00	3958.000000	3958.000000	3958.000000	3958.000000
2018-03-29 10:30:00	3956.000000	3956.000000	3956.000000	3956.000000
2018-03-29 10:34:00	3956.000000	3956.000000	3954.000000	3954.000000
2018-03-29 10:35:00	3955.000000	3955.000000	3953.000000	3953.000000
2018-03-29 10:36:00	3953.000000	3953.000000	3952.000000	3952.000000
2018-03-29 13:52:00	3944.000000	3944.000000	3944.000000	3944.000000
