datetime	open	high	low	close
2018-04-17 09:14:00	4124.000000	4124.000000	4124.000000	4124.000000
2018-04-17 09:17:00	4120.000000	4120.000000	4120.000000	4120.000000
2018-04-17 09:28:00	4138.000000	4138.000000	4138.000000	4138.000000
2018-04-17 09:49:00	4131.000000	4131.000000	4131.000000	4131.000000
2018-04-17 10:00:00	4123.000000	4123.000000	4123.000000	4123.000000
2018-04-17 10:05:00	4117.000000	4117.000000	4117.000000	4117.000000
2018-04-17 10:10:00	4114.000000	4114.000000	4114.000000	4114.000000
2018-04-17 10:11:00	4115.000000	4115.000000	4115.000000	4115.000000
2018-04-17 10:34:00	4121.000000	4121.000000	4121.000000	4121.000000
2018-04-17 10:37:00	4132.000000	4138.000000	4132.000000	4138.000000
2018-04-17 10:46:00	4124.000000	4124.000000	4122.000000	4122.000000
2018-04-17 11:04:00	4123.000000	4123.000000	4123.000000	4123.000000
2018-04-17 11:11:00	4115.000000	4115.000000	4114.000000	4114.000000
2018-04-17 11:19:00	4111.000000	4111.000000	4111.000000	4111.000000
2018-04-17 11:22:00	4110.000000	4110.000000	4110.000000	4110.000000
2018-04-17 11:24:00	4109.000000	4109.000000	4109.000000	4109.000000
2018-04-17 13:34:00	4106.000000	4106.000000	4106.000000	4106.000000
2018-04-17 13:43:00	4109.000000	4109.000000	4109.000000	4109.000000
2018-04-17 13:57:00	4105.000000	4105.000000	4105.000000	4105.000000
2018-04-17 14:06:00	4101.000000	4101.000000	4101.000000	4101.000000
2018-04-17 14:08:00	4098.000000	4098.000000	4098.000000	4098.000000
2018-04-17 14:09:00	4097.000000	4097.000000	4097.000000	4097.000000
2018-04-17 14:40:00	4105.000000	4105.000000	4105.000000	4105.000000
2018-04-17 14:48:00	4130.000000	4130.000000	4130.000000	4130.000000
2018-04-17 14:52:00	4130.000000	4130.000000	4130.000000	4130.000000
2018-04-17 21:43:00	4131.000000	4131.000000	4131.000000	4131.000000
2018-04-17 22:28:00	4137.000000	4137.000000	4137.000000	4137.000000
2018-04-17 22:30:00	4126.000000	4126.000000	4126.000000	4126.000000
2018-04-17 23:18:00	4127.000000	4127.000000	4127.000000	4127.000000
2018-04-17 23:19:00	4128.000000	4128.000000	4128.000000	4128.000000
