datetime	open	high	low	close
2018-11-05 09:30:00	3277.200000	3279.800000	3275.600000	3278.200000
2018-11-05 09:31:00	3277.800000	3279.000000	3275.200000	3276.600000
2018-11-05 09:32:00	3276.600000	3279.400000	3274.000000	3278.800000
2018-11-05 09:33:00	3278.800000	3283.200000	3278.400000	3280.800000
2018-11-05 09:34:00	3281.400000	3281.600000	3272.800000	3273.400000
2018-11-05 09:35:00	3272.400000	3275.400000	3270.200000	3275.400000
2018-11-05 09:36:00	3274.800000	3278.800000	3271.000000	3278.600000
2018-11-05 09:37:00	3278.600000	3281.200000	3276.600000	3279.600000
2018-11-05 09:38:00	3279.000000	3280.000000	3275.600000	3279.600000
2018-11-05 09:39:00	3279.600000	3281.200000	3275.200000	3276.400000
2018-11-05 09:40:00	3276.400000	3278.800000	3275.600000	3276.800000
2018-11-05 09:41:00	3277.200000	3277.800000	3274.200000	3275.200000
2018-11-05 09:42:00	3275.400000	3276.800000	3273.200000	3273.200000
2018-11-05 09:43:00	3273.200000	3274.200000	3269.000000	3270.000000
2018-11-05 09:44:00	3269.200000	3271.200000	3268.000000	3270.800000
2018-11-05 09:45:00	3270.200000	3270.800000	3265.000000	3265.200000
2018-11-05 09:46:00	3265.400000	3266.600000	3263.400000	3265.800000
2018-11-05 09:47:00	3265.800000	3268.400000	3264.200000	3265.400000
2018-11-05 09:48:00	3265.000000	3271.000000	3264.600000	3270.800000
2018-11-05 09:49:00	3271.000000	3271.000000	3267.800000	3268.800000
2018-11-05 09:50:00	3268.600000	3270.000000	3268.000000	3269.400000
2018-11-05 09:51:00	3270.000000	3270.000000	3266.200000	3268.200000
2018-11-05 09:52:00	3268.000000	3271.400000	3267.000000	3271.400000
2018-11-05 09:53:00	3271.200000	3271.200000	3268.600000	3270.600000
2018-11-05 09:54:00	3270.400000	3277.600000	3270.400000	3273.800000
2018-11-05 09:55:00	3273.600000	3283.800000	3273.600000	3277.600000
2018-11-05 09:56:00	3277.600000	3278.200000	3275.200000	3275.400000
2018-11-05 09:57:00	3275.200000	3276.800000	3275.000000	3276.600000
2018-11-05 09:58:00	3276.800000	3276.800000	3270.200000	3270.200000
2018-11-05 09:59:00	3270.400000	3273.400000	3270.400000	3270.600000
2018-11-05 10:00:00	3270.400000	3273.200000	3269.000000	3273.200000
2018-11-05 10:01:00	3273.200000	3274.000000	3270.400000	3273.200000
2018-11-05 10:02:00	3273.400000	3274.000000	3270.200000	3271.000000
2018-11-05 10:03:00	3270.000000	3270.600000	3268.600000	3269.600000
2018-11-05 10:04:00	3269.800000	3274.600000	3269.000000	3270.000000
2018-11-05 10:05:00	3271.400000	3271.600000	3267.200000	3268.200000
2018-11-05 10:06:00	3268.400000	3270.400000	3268.400000	3270.000000
2018-11-05 10:07:00	3269.800000	3274.400000	3268.600000	3272.600000
2018-11-05 10:08:00	3272.600000	3272.600000	3270.000000	3271.000000
2018-11-05 10:09:00	3270.600000	3274.600000	3269.600000	3272.000000
2018-11-05 10:10:00	3271.800000	3274.600000	3270.600000	3271.800000
2018-11-05 10:11:00	3272.400000	3279.000000	3271.800000	3278.400000
2018-11-05 10:12:00	3277.800000	3281.200000	3276.200000	3281.000000
2018-11-05 10:13:00	3280.400000	3280.600000	3278.200000	3278.800000
2018-11-05 10:14:00	3278.400000	3283.000000	3278.400000	3282.200000
2018-11-05 10:15:00	3282.400000	3283.200000	3278.600000	3282.000000
2018-11-05 10:16:00	3281.400000	3286.200000	3281.400000	3283.200000
2018-11-05 10:17:00	3283.200000	3283.800000	3280.400000	3282.000000
2018-11-05 10:18:00	3282.000000	3282.400000	3279.400000	3280.400000
2018-11-05 10:19:00	3280.800000	3282.200000	3279.200000	3280.200000
2018-11-05 10:20:00	3280.200000	3282.600000	3279.400000	3280.000000
2018-11-05 10:21:00	3280.600000	3281.800000	3278.000000	3278.600000
2018-11-05 10:22:00	3279.000000	3280.600000	3278.000000	3280.400000
2018-11-05 10:23:00	3280.400000	3280.400000	3275.800000	3276.400000
2018-11-05 10:24:00	3276.200000	3277.000000	3272.400000	3272.800000
2018-11-05 10:25:00	3273.400000	3275.000000	3273.200000	3273.800000
2018-11-05 10:26:00	3273.800000	3275.400000	3273.600000	3274.400000
2018-11-05 10:27:00	3274.600000	3274.600000	3272.600000	3274.400000
2018-11-05 10:28:00	3274.800000	3275.200000	3273.400000	3274.800000
2018-11-05 10:29:00	3274.000000	3278.800000	3273.800000	3276.800000
2018-11-05 10:30:00	3277.000000	3278.000000	3275.200000	3277.200000
2018-11-05 10:31:00	3277.200000	3279.800000	3275.600000	3278.400000
2018-11-05 10:32:00	3278.200000	3278.800000	3274.000000	3274.000000
2018-11-05 10:33:00	3274.000000	3276.000000	3273.400000	3275.000000
2018-11-05 10:34:00	3275.000000	3275.600000	3273.400000	3274.000000
2018-11-05 10:35:00	3274.000000	3278.000000	3274.000000	3275.000000
2018-11-05 10:36:00	3276.400000	3277.200000	3275.200000	3276.200000
2018-11-05 10:37:00	3275.400000	3275.400000	3271.200000	3271.600000
2018-11-05 10:38:00	3271.600000	3274.400000	3271.600000	3273.600000
2018-11-05 10:39:00	3274.000000	3276.800000	3271.400000	3271.400000
2018-11-05 10:40:00	3271.400000	3272.200000	3269.800000	3270.600000
2018-11-05 10:41:00	3270.800000	3271.600000	3270.000000	3270.000000
2018-11-05 10:42:00	3270.400000	3271.800000	3267.000000	3268.200000
2018-11-05 10:43:00	3268.000000	3269.400000	3265.000000	3266.200000
2018-11-05 10:44:00	3265.800000	3266.200000	3258.600000	3259.000000
2018-11-05 10:45:00	3259.200000	3262.400000	3257.200000	3261.200000
2018-11-05 10:46:00	3260.000000	3262.800000	3260.000000	3262.600000
2018-11-05 10:47:00	3262.600000	3262.600000	3260.400000	3261.400000
2018-11-05 10:48:00	3261.200000	3262.200000	3258.600000	3259.600000
2018-11-05 10:49:00	3259.600000	3260.200000	3256.000000	3256.800000
2018-11-05 10:50:00	3255.600000	3258.000000	3255.000000	3256.000000
