datetime	trade	volume
2018-10-16 09:00:00	1855.000000	284.000000
2018-10-16 09:00:01	1854.000000	202.000000
2018-10-16 09:00:01	1855.000000	486.000000
2018-10-16 09:00:02	1854.000000	324.000000
2018-10-16 09:00:02	1855.000000	942.000000
2018-10-16 09:00:03	1855.000000	12.000000
2018-10-16 09:00:03	1855.000000	12.000000
2018-10-16 09:00:04	1855.000000	56.000000
2018-10-16 09:00:04	1855.000000	156.000000
2018-10-16 09:00:05	1856.000000	130.000000
2018-10-16 09:00:05	1856.000000	224.000000
2018-10-16 09:00:06	1856.000000	32.000000
2018-10-16 09:00:06	1856.000000	542.000000
2018-10-16 09:00:07	1855.000000	16.000000
2018-10-16 09:00:07	1855.000000	214.000000
2018-10-16 09:00:08	1856.000000	4.000000
2018-10-16 09:00:08	1855.000000	22.000000
2018-10-16 09:00:09	1856.000000	16.000000
2018-10-16 09:00:09	1856.000000	2.000000
2018-10-16 09:00:10	1856.000000	12.000000
2018-10-16 09:00:10	1856.000000	88.000000
2018-10-16 09:00:11	1855.000000	12.000000
2018-10-16 09:00:12	1856.000000	46.000000
2018-10-16 09:00:12	1855.000000	54.000000
2018-10-16 09:00:13	1855.000000	24.000000
2018-10-16 09:00:13	1856.000000	24.000000
2018-10-16 09:00:14	1856.000000	82.000000
2018-10-16 09:00:15	1856.000000	10.000000
2018-10-16 09:00:15	1855.000000	1018.000000
2018-10-16 09:00:16	1854.000000	66.000000
2018-10-16 09:00:16	1855.000000	62.000000
2018-10-16 09:00:17	1855.000000	10.000000
2018-10-16 09:00:18	1855.000000	22.000000
2018-10-16 09:00:18	1854.000000	20.000000
2018-10-16 09:00:19	1855.000000	2.000000
2018-10-16 09:00:19	1855.000000	40.000000
2018-10-16 09:00:20	1854.000000	56.000000
2018-10-16 09:00:21	1855.000000	2.000000
2018-10-16 09:00:21	1855.000000	370.000000
2018-10-16 09:00:22	1856.000000	2.000000
2018-10-16 09:00:22	1855.000000	60.000000
2018-10-16 09:00:23	1855.000000	12.000000
2018-10-16 09:00:23	1854.000000	50.000000
2018-10-16 09:00:24	1854.000000	24.000000
2018-10-16 09:00:24	1855.000000	36.000000
2018-10-16 09:00:25	1855.000000	2.000000
2018-10-16 09:00:25	1856.000000	26.000000
2018-10-16 09:00:26	1856.000000	6.000000
2018-10-16 09:00:26	1856.000000	20.000000
2018-10-16 09:00:26	1856.000000	8.000000
2018-10-16 09:00:27	1856.000000	54.000000
