datetime	open	high	low	close
2018-08-20 09:00:00	12305.000000	12358.000000	12305.000000	12340.000000
2018-08-20 09:01:00	12346.000000	12357.000000	12303.000000	12355.000000
2018-08-20 09:02:00	12359.000000	12359.000000	12335.000000	12340.000000
2018-08-20 09:03:00	12339.000000	12425.000000	12339.000000	12397.000000
2018-08-20 09:04:00	12396.000000	12398.000000	12347.000000	12380.000000
2018-08-20 09:05:00	12379.000000	12384.000000	12345.000000	12353.000000
2018-08-20 09:06:00	12353.000000	12366.000000	12330.000000	12346.000000
2018-08-20 09:07:00	12346.000000	12363.000000	12345.000000	12358.000000
2018-08-20 09:08:00	12358.000000	12358.000000	12325.000000	12330.000000
2018-08-20 09:09:00	12335.000000	12339.000000	12315.000000	12333.000000
2018-08-20 09:10:00	12327.000000	12336.000000	12315.000000	12327.000000
2018-08-20 09:11:00	12330.000000	12346.000000	12318.000000	12337.000000
2018-08-20 09:12:00	12338.000000	12343.000000	12334.000000	12343.000000
2018-08-20 09:13:00	12343.000000	12355.000000	12334.000000	12353.000000
2018-08-20 09:14:00	12350.000000	12358.000000	12344.000000	12344.000000
2018-08-20 09:15:00	12344.000000	12344.000000	12332.000000	12335.000000
2018-08-20 09:16:00	12335.000000	12344.000000	12335.000000	12340.000000
2018-08-20 09:17:00	12340.000000	12342.000000	12330.000000	12330.000000
2018-08-20 09:18:00	12328.000000	12337.000000	12325.000000	12335.000000
2018-08-20 09:19:00	12334.000000	12338.000000	12330.000000	12332.000000
2018-08-20 09:20:00	12335.000000	12335.000000	12325.000000	12335.000000
2018-08-20 09:21:00	12335.000000	12339.000000	12335.000000	12339.000000
2018-08-20 09:22:00	12336.000000	12341.000000	12335.000000	12341.000000
2018-08-20 09:23:00	12341.000000	12366.000000	12340.000000	12366.000000
2018-08-20 09:24:00	12365.000000	12365.000000	12346.000000	12353.000000
2018-08-20 09:25:00	12353.000000	12365.000000	12349.000000	12354.000000
2018-08-20 09:26:00	12347.000000	12359.000000	12344.000000	12357.000000
2018-08-20 09:27:00	12356.000000	12361.000000	12350.000000	12361.000000
2018-08-20 09:28:00	12372.000000	12372.000000	12338.000000	12342.000000
2018-08-20 09:29:00	12340.000000	12363.000000	12340.000000	12361.000000
2018-08-20 09:30:00	12366.000000	12395.000000	12363.000000	12379.000000
2018-08-20 09:31:00	12376.000000	12428.000000	12374.000000	12428.000000
2018-08-20 09:32:00	12430.000000	12430.000000	12385.000000	12393.000000
2018-08-20 09:33:00	12393.000000	12403.000000	12380.000000	12385.000000
2018-08-20 09:34:00	12385.000000	12399.000000	12385.000000	12395.000000
2018-08-20 09:35:00	12398.000000	12398.000000	12382.000000	12383.000000
2018-08-20 09:36:00	12388.000000	12395.000000	12383.000000	12383.000000
2018-08-20 09:37:00	12383.000000	12404.000000	12383.000000	12393.000000
2018-08-20 09:38:00	12401.000000	12404.000000	12393.000000	12401.000000
2018-08-20 09:39:00	12399.000000	12404.000000	12391.000000	12394.000000
2018-08-20 09:40:00	12394.000000	12405.000000	12391.000000	12392.000000
2018-08-20 09:41:00	12390.000000	12398.000000	12386.000000	12395.000000
2018-08-20 09:42:00	12398.000000	12398.000000	12383.000000	12384.000000
2018-08-20 09:43:00	12385.000000	12385.000000	12375.000000	12381.000000
2018-08-20 09:44:00	12384.000000	12384.000000	12378.000000	12379.000000
2018-08-20 09:45:00	12379.000000	12383.000000	12363.000000	12367.000000
2018-08-20 09:46:00	12367.000000	12374.000000	12367.000000	12368.000000
2018-08-20 09:47:00	12371.000000	12371.000000	12358.000000	12360.000000
2018-08-20 09:48:00	12364.000000	12378.000000	12358.000000	12378.000000
2018-08-20 09:49:00	12378.000000	12398.000000	12377.000000	12385.000000
2018-08-20 09:50:00	12382.000000	12397.000000	12374.000000	12393.000000
2018-08-20 09:51:00	12394.000000	12397.000000	12370.000000	12375.000000
2018-08-20 09:52:00	12376.000000	12390.000000	12375.000000	12387.000000
2018-08-20 09:53:00	12388.000000	12405.000000	12387.000000	12396.000000
2018-08-20 09:54:00	12401.000000	12425.000000	12397.000000	12419.000000
2018-08-20 09:55:00	12425.000000	12425.000000	12396.000000	12410.000000
2018-08-20 09:56:00	12413.000000	12415.000000	12400.000000	12414.000000
2018-08-20 09:57:00	12413.000000	12413.000000	12404.000000	12407.000000
2018-08-20 09:58:00	12406.000000	12449.000000	12406.000000	12449.000000
2018-08-20 09:59:00	12440.000000	12471.000000	12435.000000	12464.000000
2018-08-20 10:00:00	12467.000000	12477.000000	12445.000000	12461.000000
2018-08-20 10:01:00	12461.000000	12467.000000	12443.000000	12459.000000
2018-08-20 10:02:00	12460.000000	12464.000000	12447.000000	12453.000000
2018-08-20 10:03:00	12452.000000	12453.000000	12440.000000	12441.000000
2018-08-20 10:04:00	12445.000000	12457.000000	12445.000000	12450.000000
2018-08-20 10:05:00	12450.000000	12455.000000	12440.000000	12449.000000
2018-08-20 10:06:00	12449.000000	12449.000000	12440.000000	12440.000000
2018-08-20 10:07:00	12445.000000	12446.000000	12438.000000	12446.000000
