datetime	open	high	low	close
2018-07-04 09:00:00	11076.000000	11076.000000	11051.000000	11060.000000
2018-07-04 09:01:00	11057.000000	11070.000000	11020.000000	11032.000000
2018-07-04 09:02:00	11032.000000	11035.000000	10983.000000	10992.000000
2018-07-04 09:03:00	10978.000000	10995.000000	10972.000000	10985.000000
2018-07-04 09:04:00	10985.000000	11005.000000	10972.000000	10989.000000
2018-07-04 09:05:00	10984.000000	11005.000000	10984.000000	10997.000000
2018-07-04 09:06:00	11000.000000	11004.000000	10990.000000	10999.000000
2018-07-04 09:07:00	11001.000000	11017.000000	10991.000000	10995.000000
2018-07-04 09:08:00	10996.000000	11015.000000	10996.000000	10999.000000
2018-07-04 09:09:00	10996.000000	11000.000000	10982.000000	10999.000000
2018-07-04 09:10:00	10998.000000	11014.000000	10992.000000	11006.000000
2018-07-04 09:11:00	11006.000000	11020.000000	11000.000000	11020.000000
2018-07-04 09:12:00	11020.000000	11020.000000	11006.000000	11011.000000
2018-07-04 09:13:00	11009.000000	11022.000000	11005.000000	11021.000000
2018-07-04 09:14:00	11021.000000	11021.000000	11007.000000	11010.000000
2018-07-04 09:15:00	11014.000000	11014.000000	10994.000000	10999.000000
2018-07-04 09:16:00	10998.000000	11000.000000	10988.000000	10991.000000
2018-07-04 09:17:00	10988.000000	10996.000000	10972.000000	10975.000000
2018-07-04 09:18:00	10975.000000	10989.000000	10972.000000	10989.000000
2018-07-04 09:19:00	10989.000000	11000.000000	10986.000000	10998.000000
2018-07-04 09:20:00	10998.000000	11010.000000	10992.000000	11003.000000
2018-07-04 09:21:00	11003.000000	11007.000000	10995.000000	10998.000000
2018-07-04 09:22:00	11002.000000	11002.000000	10998.000000	10999.000000
2018-07-04 09:23:00	11001.000000	11026.000000	11000.000000	11019.000000
2018-07-04 09:24:00	11020.000000	11020.000000	11006.000000	11009.000000
2018-07-04 09:25:00	11009.000000	11014.000000	11009.000000	11014.000000
2018-07-04 09:26:00	11013.000000	11022.000000	11010.000000	11014.000000
2018-07-04 09:27:00	11010.000000	11015.000000	11005.000000	11005.000000
2018-07-04 09:28:00	11008.000000	11010.000000	11003.000000	11009.000000
2018-07-04 09:29:00	11010.000000	11023.000000	11010.000000	11016.000000
2018-07-04 09:30:00	11016.000000	11021.000000	11010.000000	11017.000000
2018-07-04 09:31:00	11015.000000	11017.000000	11010.000000	11010.000000
2018-07-04 09:32:00	11010.000000	11021.000000	11010.000000	11019.000000
2018-07-04 09:33:00	11019.000000	11050.000000	11013.000000	11040.000000
2018-07-04 09:34:00	11041.000000	11045.000000	11032.000000	11040.000000
2018-07-04 09:35:00	11041.000000	11068.000000	11039.000000	11058.000000
2018-07-04 09:36:00	11061.000000	11062.000000	11046.000000	11052.000000
2018-07-04 09:37:00	11051.000000	11054.000000	11042.000000	11045.000000
2018-07-04 09:38:00	11047.000000	11050.000000	11045.000000	11045.000000
2018-07-04 09:39:00	11048.000000	11048.000000	11039.000000	11041.000000
2018-07-04 09:40:00	11040.000000	11050.000000	11037.000000	11049.000000
2018-07-04 09:41:00	11048.000000	11049.000000	11036.000000	11037.000000
2018-07-04 09:42:00	11037.000000	11039.000000	11032.000000	11033.000000
2018-07-04 09:43:00	11033.000000	11040.000000	11032.000000	11037.000000
2018-07-04 09:44:00	11037.000000	11040.000000	11033.000000	11033.000000
2018-07-04 09:45:00	11033.000000	11037.000000	11033.000000	11036.000000
2018-07-04 09:46:00	11034.000000	11035.000000	11011.000000	11020.000000
2018-07-04 09:47:00	11023.000000	11030.000000	11020.000000	11023.000000
2018-07-04 09:48:00	11023.000000	11025.000000	11018.000000	11018.000000
2018-07-04 09:49:00	11018.000000	11036.000000	11018.000000	11034.000000
2018-07-04 09:50:00	11027.000000	11029.000000	11023.000000	11027.000000
2018-07-04 09:51:00	11027.000000	11033.000000	11023.000000	11033.000000
2018-07-04 09:52:00	11035.000000	11090.000000	11035.000000	11084.000000
2018-07-04 09:53:00	11082.000000	11089.000000	11073.000000	11081.000000
2018-07-04 09:54:00	11082.000000	11105.000000	11077.000000	11094.000000
2018-07-04 09:55:00	11091.000000	11096.000000	11080.000000	11085.000000
2018-07-04 09:56:00	11085.000000	11105.000000	11082.000000	11099.000000
2018-07-04 09:57:00	11100.000000	11105.000000	11090.000000	11091.000000
2018-07-04 09:58:00	11092.000000	11096.000000	11086.000000	11086.000000
2018-07-04 09:59:00	11088.000000	11100.000000	11086.000000	11100.000000
2018-07-04 10:00:00	11100.000000	11100.000000	11080.000000	11080.000000
2018-07-04 10:01:00	11084.000000	11084.000000	11066.000000	11082.000000
2018-07-04 10:02:00	11078.000000	11085.000000	11074.000000	11074.000000
2018-07-04 10:03:00	11075.000000	11081.000000	11073.000000	11078.000000
2018-07-04 10:04:00	11082.000000	11087.000000	11075.000000	11075.000000
2018-07-04 10:05:00	11076.000000	11086.000000	11076.000000	11083.000000
2018-07-04 10:06:00	11084.000000	11085.000000	11075.000000	11077.000000
2018-07-04 10:07:00	11078.000000	11079.000000	11062.000000	11070.000000
2018-07-04 10:08:00	11071.000000	11076.000000	11067.000000	11067.000000
2018-07-04 10:09:00	11067.000000	11078.000000	11067.000000	11073.000000
2018-07-04 10:10:00	11072.000000	11072.000000	11059.000000	11063.000000
2018-07-04 10:11:00	11063.000000	11080.000000	11062.000000	11074.000000
2018-07-04 10:12:00	11074.000000	11076.000000	11069.000000	11071.000000
2018-07-04 10:13:00	11073.000000	11075.000000	11071.000000	11071.000000
2018-07-04 10:14:00	11075.000000	11076.000000	11071.000000	11073.000000
2018-07-04 10:30:00	11071.000000	11077.000000	11071.000000	11076.000000
2018-07-04 10:31:00	11076.000000	11076.000000	11067.000000	11067.000000
2018-07-04 10:32:00	11066.000000	11100.000000	11066.000000	11091.000000
2018-07-04 10:33:00	11087.000000	11091.000000	11078.000000	11081.000000
2018-07-04 10:34:00	11079.000000	11085.000000	11065.000000	11066.000000
2018-07-04 10:35:00	11066.000000	11068.000000	11035.000000	11042.000000
2018-07-04 10:36:00	11042.000000	11047.000000	11038.000000	11041.000000
2018-07-04 10:37:00	11042.000000	11043.000000	11025.000000	11025.000000
2018-07-04 10:38:00	11028.000000	11035.000000	11025.000000	11028.000000
2018-07-04 10:39:00	11028.000000	11028.000000	11016.000000	11020.000000
2018-07-04 10:40:00	11020.000000	11031.000000	11020.000000	11024.000000
2018-07-04 10:41:00	11024.000000	11031.000000	11023.000000	11031.000000
2018-07-04 10:42:00	11030.000000	11033.000000	11028.000000	11031.000000
2018-07-04 10:43:00	11031.000000	11044.000000	11031.000000	11044.000000
2018-07-04 10:44:00	11041.000000	11041.000000	11036.000000	11039.000000
2018-07-04 10:45:00	11036.000000	11036.000000	11032.000000	11034.000000
2018-07-04 10:46:00	11034.000000	11037.000000	11034.000000	11035.000000
2018-07-04 10:47:00	11038.000000	11051.000000	11038.000000	11048.000000
2018-07-04 10:48:00	11047.000000	11047.000000	11040.000000	11040.000000
2018-07-04 10:49:00	11040.000000	11042.000000	11036.000000	11037.000000
2018-07-04 10:50:00	11036.000000	11037.000000	11005.000000	11010.000000
2018-07-04 10:51:00	11015.000000	11015.000000	10981.000000	10988.000000
2018-07-04 10:52:00	10984.000000	11000.000000	10984.000000	10998.000000
2018-07-04 10:53:00	10998.000000	10998.000000	10992.000000	10997.000000
2018-07-04 10:54:00	10998.000000	11013.000000	10998.000000	11006.000000
