datetime	trade	volume
2018-07-05 09:00:00	21895.000000	8.000000
2018-07-05 09:00:01	21875.000000	34.000000
2018-07-05 09:00:01	21870.000000	8.000000
2018-07-05 09:00:02	21870.000000	18.000000
2018-07-05 09:00:02	21875.000000	36.000000
2018-07-05 09:00:03	21875.000000	16.000000
2018-07-05 09:00:03	21870.000000	2.000000
2018-07-05 09:00:04	21875.000000	12.000000
2018-07-05 09:00:05	21875.000000	14.000000
2018-07-05 09:00:06	21870.000000	8.000000
2018-07-05 09:00:07	21870.000000	18.000000
2018-07-05 09:00:08	21865.000000	22.000000
2018-07-05 09:00:09	21865.000000	2.000000
2018-07-05 09:00:10	21865.000000	4.000000
2018-07-05 09:00:11	21870.000000	12.000000
2018-07-05 09:00:11	21865.000000	28.000000
2018-07-05 09:00:12	21865.000000	26.000000
2018-07-05 09:00:12	21870.000000	20.000000
2018-07-05 09:00:13	21875.000000	24.000000
2018-07-05 09:00:14	21875.000000	38.000000
2018-07-05 09:00:14	21875.000000	64.000000
2018-07-05 09:00:15	21880.000000	2.000000
2018-07-05 09:00:15	21880.000000	8.000000
2018-07-05 09:00:16	21875.000000	4.000000
2018-07-05 09:00:17	21880.000000	2.000000
2018-07-05 09:00:18	21880.000000	2.000000
2018-07-05 09:00:18	21885.000000	6.000000
2018-07-05 09:00:19	21885.000000	4.000000
2018-07-05 09:00:20	21880.000000	26.000000
2018-07-05 09:00:20	21880.000000	2.000000
2018-07-05 09:00:22	21875.000000	16.000000
2018-07-05 09:00:22	21875.000000	2.000000
2018-07-05 09:00:23	21875.000000	4.000000
2018-07-05 09:00:23	21880.000000	10.000000
2018-07-05 09:00:24	21880.000000	10.000000
2018-07-05 09:00:25	21880.000000	8.000000
2018-07-05 09:00:25	21875.000000	2.000000
2018-07-05 09:00:26	21870.000000	2.000000
2018-07-05 09:00:27	21875.000000	4.000000
2018-07-05 09:00:27	21875.000000	6.000000
2018-07-05 09:00:28	21870.000000	2.000000
2018-07-05 09:00:28	21875.000000	2.000000
2018-07-05 09:00:29	21870.000000	2.000000
2018-07-05 09:00:29	21870.000000	18.000000
2018-07-05 09:00:30	21870.000000	2.000000
2018-07-05 09:00:30	21875.000000	30.000000
2018-07-05 09:00:32	21875.000000	2.000000
2018-07-05 09:00:33	21865.000000	2.000000
2018-07-05 09:00:34	21870.000000	14.000000
2018-07-05 09:00:34	21865.000000	20.000000
2018-07-05 09:00:35	21875.000000	4.000000
2018-07-05 09:00:36	21870.000000	2.000000
2018-07-05 09:00:38	21875.000000	20.000000
2018-07-05 09:00:38	21870.000000	30.000000
2018-07-05 09:00:39	21870.000000	12.000000
2018-07-05 09:00:40	21860.000000	10.000000
2018-07-05 09:00:40	21865.000000	4.000000
2018-07-05 09:00:42	21865.000000	12.000000
2018-07-05 09:00:43	21865.000000	6.000000
2018-07-05 09:00:44	21865.000000	4.000000
2018-07-05 09:00:45	21865.000000	8.000000
2018-07-05 09:00:45	21860.000000	10.000000
2018-07-05 09:00:46	21865.000000	2.000000
2018-07-05 09:00:46	21865.000000	10.000000
2018-07-05 09:00:48	21860.000000	12.000000
2018-07-05 09:00:49	21860.000000	16.000000
2018-07-05 09:00:50	21860.000000	2.000000
2018-07-05 09:00:50	21855.000000	2.000000
2018-07-05 09:00:51	21855.000000	2.000000
2018-07-05 09:00:51	21855.000000	2.000000
