datetime	open	high	low	close
2018-05-31 09:02:00	5734.000000	5734.000000	5734.000000	5734.000000
2018-05-31 09:03:00	5728.000000	5728.000000	5728.000000	5728.000000
2018-05-31 09:06:00	5724.000000	5724.000000	5724.000000	5724.000000
2018-05-31 09:08:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 09:14:00	5724.000000	5724.000000	5724.000000	5724.000000
2018-05-31 09:16:00	5730.000000	5730.000000	5730.000000	5730.000000
2018-05-31 09:21:00	5730.000000	5730.000000	5730.000000	5730.000000
2018-05-31 09:22:00	5732.000000	5732.000000	5732.000000	5732.000000
2018-05-31 09:24:00	5732.000000	5732.000000	5732.000000	5732.000000
2018-05-31 09:32:00	5730.000000	5730.000000	5730.000000	5730.000000
2018-05-31 09:38:00	5726.000000	5726.000000	5726.000000	5726.000000
2018-05-31 09:39:00	5726.000000	5726.000000	5726.000000	5726.000000
2018-05-31 09:52:00	5722.000000	5722.000000	5722.000000	5722.000000
2018-05-31 09:57:00	5720.000000	5720.000000	5716.000000	5716.000000
2018-05-31 10:01:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 10:02:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 10:03:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 10:06:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 10:10:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 10:11:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 10:30:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 10:33:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 10:37:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 10:49:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 10:50:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 11:08:00	5712.000000	5712.000000	5712.000000	5712.000000
2018-05-31 11:16:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 11:25:00	5716.000000	5716.000000	5716.000000	5716.000000
2018-05-31 13:30:00	5714.000000	5714.000000	5714.000000	5714.000000
2018-05-31 13:35:00	5716.000000	5716.000000	5716.000000	5716.000000
2018-05-31 13:36:00	5716.000000	5716.000000	5716.000000	5716.000000
2018-05-31 13:44:00	5720.000000	5720.000000	5718.000000	5718.000000
2018-05-31 13:46:00	5718.000000	5718.000000	5718.000000	5718.000000
2018-05-31 13:47:00	5718.000000	5718.000000	5716.000000	5716.000000
2018-05-31 13:48:00	5716.000000	5716.000000	5716.000000	5716.000000
2018-05-31 13:49:00	5716.000000	5716.000000	5716.000000	5716.000000
2018-05-31 13:51:00	5716.000000	5716.000000	5714.000000	5714.000000
2018-05-31 13:52:00	5716.000000	5716.000000	5716.000000	5716.000000
2018-05-31 13:54:00	5716.000000	5716.000000	5716.000000	5716.000000
2018-05-31 13:55:00	5722.000000	5722.000000	5722.000000	5722.000000
2018-05-31 13:56:00	5716.000000	5722.000000	5716.000000	5722.000000
2018-05-31 13:57:00	5716.000000	5716.000000	5716.000000	5716.000000
2018-05-31 13:58:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 14:01:00	5718.000000	5718.000000	5718.000000	5718.000000
2018-05-31 14:02:00	5718.000000	5718.000000	5718.000000	5718.000000
2018-05-31 14:03:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 14:06:00	5716.000000	5716.000000	5716.000000	5716.000000
2018-05-31 14:07:00	5716.000000	5716.000000	5716.000000	5716.000000
2018-05-31 14:08:00	5716.000000	5716.000000	5716.000000	5716.000000
2018-05-31 14:18:00	5714.000000	5714.000000	5712.000000	5712.000000
2018-05-31 14:23:00	5700.000000	5710.000000	5700.000000	5710.000000
2018-05-31 14:25:00	5706.000000	5706.000000	5706.000000	5706.000000
2018-05-31 14:26:00	5698.000000	5698.000000	5698.000000	5698.000000
2018-05-31 14:39:00	5704.000000	5704.000000	5704.000000	5704.000000
2018-05-31 14:40:00	5706.000000	5706.000000	5706.000000	5706.000000
2018-05-31 14:53:00	5696.000000	5696.000000	5694.000000	5694.000000
2018-05-31 21:01:00	5704.000000	5704.000000	5704.000000	5704.000000
2018-05-31 21:02:00	5702.000000	5702.000000	5702.000000	5702.000000
2018-05-31 21:03:00	5706.000000	5706.000000	5706.000000	5706.000000
2018-05-31 21:12:00	5704.000000	5704.000000	5704.000000	5704.000000
2018-05-31 21:13:00	5708.000000	5708.000000	5708.000000	5708.000000
2018-05-31 21:16:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 21:17:00	5728.000000	5728.000000	5728.000000	5728.000000
2018-05-31 21:18:00	5730.000000	5730.000000	5730.000000	5730.000000
2018-05-31 21:19:00	5730.000000	5730.000000	5730.000000	5730.000000
2018-05-31 21:21:00	5730.000000	5730.000000	5730.000000	5730.000000
2018-05-31 21:25:00	5726.000000	5726.000000	5726.000000	5726.000000
2018-05-31 21:27:00	5726.000000	5726.000000	5726.000000	5726.000000
2018-05-31 21:35:00	5726.000000	5726.000000	5726.000000	5726.000000
2018-05-31 21:47:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 21:50:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 21:53:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 21:54:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 22:00:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 22:01:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 22:03:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 22:17:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 22:53:00	5718.000000	5718.000000	5718.000000	5718.000000
2018-05-31 23:01:00	5720.000000	5720.000000	5720.000000	5720.000000
2018-05-31 23:21:00	5730.000000	5730.000000	5730.000000	5730.000000
2018-05-31 23:29:00	5726.000000	5726.000000	5726.000000	5726.000000
