datetime	trade	volume
2018-09-18 09:00:00	4134.000000	7782.000000
2018-09-18 09:00:01	4132.000000	4028.000000
2018-09-18 09:00:01	4131.000000	2688.000000
2018-09-18 09:00:02	4132.000000	1248.000000
2018-09-18 09:00:02	4131.000000	1620.000000
2018-09-18 09:00:03	4131.000000	1960.000000
2018-09-18 09:00:03	4132.000000	1472.000000
2018-09-18 09:00:04	4131.000000	724.000000
2018-09-18 09:00:04	4130.000000	922.000000
2018-09-18 09:00:05	4131.000000	1554.000000
2018-09-18 09:00:05	4131.000000	1340.000000
2018-09-18 09:00:06	4131.000000	918.000000
2018-09-18 09:00:06	4131.000000	2110.000000
2018-09-18 09:00:07	4130.000000	848.000000
2018-09-18 09:00:07	4130.000000	884.000000
2018-09-18 09:00:08	4130.000000	100.000000
2018-09-18 09:00:08	4129.000000	1500.000000
2018-09-18 09:00:09	4127.000000	3024.000000
2018-09-18 09:00:09	4127.000000	2466.000000
2018-09-18 09:00:10	4125.000000	1156.000000
2018-09-18 09:00:10	4125.000000	3764.000000
2018-09-18 09:00:11	4123.000000	1270.000000
2018-09-18 09:00:11	4122.000000	1808.000000
2018-09-18 09:00:12	4123.000000	2050.000000
2018-09-18 09:00:12	4126.000000	1242.000000
2018-09-18 09:00:13	4126.000000	1114.000000
2018-09-18 09:00:13	4126.000000	1140.000000
2018-09-18 09:00:14	4126.000000	310.000000
2018-09-18 09:00:14	4126.000000	696.000000
2018-09-18 09:00:15	4127.000000	1190.000000
2018-09-18 09:00:15	4126.000000	280.000000
2018-09-18 09:00:16	4126.000000	216.000000
2018-09-18 09:00:16	4127.000000	448.000000
2018-09-18 09:00:17	4127.000000	224.000000
2018-09-18 09:00:17	4126.000000	1666.000000
2018-09-18 09:00:18	4127.000000	310.000000
2018-09-18 09:00:18	4127.000000	404.000000
2018-09-18 09:00:19	4128.000000	196.000000
2018-09-18 09:00:19	4127.000000	292.000000
2018-09-18 09:00:20	4127.000000	104.000000
2018-09-18 09:00:20	4128.000000	826.000000
2018-09-18 09:00:21	4128.000000	216.000000
2018-09-18 09:00:21	4128.000000	120.000000
2018-09-18 09:00:22	4130.000000	1352.000000
2018-09-18 09:00:22	4131.000000	374.000000
2018-09-18 09:00:23	4133.000000	120.000000
2018-09-18 09:00:23	4133.000000	1304.000000
2018-09-18 09:00:24	4133.000000	350.000000
2018-09-18 09:00:24	4133.000000	224.000000
2018-09-18 09:00:25	4133.000000	358.000000
2018-09-18 09:00:25	4133.000000	152.000000
2018-09-18 09:00:26	4133.000000	342.000000
2018-09-18 09:00:26	4134.000000	332.000000
2018-09-18 09:00:27	4133.000000	382.000000
2018-09-18 09:00:27	4134.000000	158.000000
2018-09-18 09:00:28	4134.000000	200.000000
2018-09-18 09:00:28	4134.000000	226.000000
2018-09-18 09:00:29	4134.000000	118.000000
2018-09-18 09:00:29	4133.000000	1020.000000
2018-09-18 09:00:30	4133.000000	262.000000
2018-09-18 09:00:30	4132.000000	246.000000
2018-09-18 09:00:31	4133.000000	204.000000
2018-09-18 09:00:31	4133.000000	76.000000
2018-09-18 09:00:32	4133.000000	402.000000
2018-09-18 09:00:32	4133.000000	156.000000
2018-09-18 09:00:33	4132.000000	210.000000
2018-09-18 09:00:33	4132.000000	90.000000
2018-09-18 09:00:34	4133.000000	272.000000
2018-09-18 09:00:34	4131.000000	78.000000
2018-09-18 09:00:35	4131.000000	266.000000
2018-09-18 09:00:35	4132.000000	250.000000
2018-09-18 09:00:36	4132.000000	300.000000
2018-09-18 09:00:36	4132.000000	124.000000
2018-09-18 09:00:37	4132.000000	140.000000
2018-09-18 09:00:37	4132.000000	108.000000
2018-09-18 09:00:38	4132.000000	642.000000
2018-09-18 09:00:38	4132.000000	22.000000
2018-09-18 09:00:39	4131.000000	52.000000
2018-09-18 09:00:39	4131.000000	366.000000
2018-09-18 09:00:40	4131.000000	304.000000
2018-09-18 09:00:40	4132.000000	268.000000
2018-09-18 09:00:41	4131.000000	936.000000
2018-09-18 09:00:41	4130.000000	610.000000
2018-09-18 09:00:42	4130.000000	336.000000
2018-09-18 09:00:42	4130.000000	100.000000
2018-09-18 09:00:43	4131.000000	484.000000
2018-09-18 09:00:43	4131.000000	126.000000
2018-09-18 09:00:44	4132.000000	702.000000
2018-09-18 09:00:44	4131.000000	304.000000
2018-09-18 09:00:45	4131.000000	646.000000
2018-09-18 09:00:45	4132.000000	218.000000
2018-09-18 09:00:46	4132.000000	1032.000000
2018-09-18 09:00:46	4132.000000	370.000000
2018-09-18 09:00:47	4131.000000	26.000000
2018-09-18 09:00:47	4130.000000	246.000000
2018-09-18 09:00:48	4131.000000	808.000000
2018-09-18 09:00:48	4131.000000	132.000000
2018-09-18 09:00:49	4130.000000	548.000000
2018-09-18 09:00:49	4130.000000	86.000000
2018-09-18 09:00:50	4130.000000	70.000000
2018-09-18 09:00:50	4130.000000	270.000000
2018-09-18 09:00:51	4130.000000	36.000000
2018-09-18 09:00:51	4129.000000	182.000000
2018-09-18 09:00:52	4130.000000	1026.000000
2018-09-18 09:00:52	4129.000000	296.000000
2018-09-18 09:00:53	4129.000000	780.000000
2018-09-18 09:00:53	4130.000000	300.000000
2018-09-18 09:00:54	4129.000000	196.000000
2018-09-18 09:00:54	4130.000000	882.000000
2018-09-18 09:00:55	4129.000000	316.000000
2018-09-18 09:00:55	4129.000000	110.000000
2018-09-18 09:00:56	4129.000000	280.000000
2018-09-18 09:00:56	4128.000000	82.000000
2018-09-18 09:00:57	4129.000000	452.000000
2018-09-18 09:00:57	4128.000000	654.000000
2018-09-18 09:00:58	4129.000000	90.000000
2018-09-18 09:00:58	4129.000000	1200.000000
2018-09-18 09:00:59	4129.000000	238.000000
2018-09-18 09:00:59	4128.000000	126.000000
2018-09-18 09:01:00	4127.000000	600.000000
2018-09-18 09:01:00	4129.000000	662.000000
2018-09-18 09:01:01	4127.000000	476.000000
2018-09-18 09:01:01	4126.000000	386.000000
2018-09-18 09:01:02	4128.000000	192.000000
2018-09-18 09:01:02	4127.000000	916.000000
2018-09-18 09:01:03	4126.000000	560.000000
2018-09-18 09:01:03	4127.000000	1136.000000
2018-09-18 09:01:04	4126.000000	830.000000
2018-09-18 09:01:04	4125.000000	104.000000
2018-09-18 09:01:05	4125.000000	196.000000
2018-09-18 09:01:05	4125.000000	198.000000
2018-09-18 09:01:06	4125.000000	184.000000
2018-09-18 09:01:06	4125.000000	570.000000
2018-09-18 09:01:07	4125.000000	1548.000000
2018-09-18 09:01:07	4125.000000	452.000000
2018-09-18 09:01:08	4126.000000	1524.000000
2018-09-18 09:01:08	4126.000000	466.000000
2018-09-18 09:01:09	4125.000000	1092.000000
2018-09-18 09:01:09	4126.000000	166.000000
2018-09-18 09:01:10	4126.000000	176.000000
