datetime	open	high	low	close
2017-04-24 09:15:00	94.300000	94.300000	94.300000	94.300000
2017-04-24 09:17:00	94.305000	94.305000	94.305000	94.305000
2017-04-24 09:18:00	94.300000	94.300000	94.300000	94.300000
2017-04-24 09:20:00	94.250000	94.250000	94.250000	94.250000
2017-04-24 09:21:00	94.245000	94.245000	94.245000	94.245000
2017-04-24 09:22:00	94.245000	94.245000	94.245000	94.245000
2017-04-24 09:23:00	94.240000	94.260000	94.240000	94.260000
2017-04-24 09:27:00	94.245000	94.250000	94.245000	94.250000
2017-04-24 09:28:00	94.250000	94.250000	94.250000	94.250000
2017-04-24 09:29:00	94.240000	94.240000	94.240000	94.240000
2017-04-24 09:30:00	94.235000	94.235000	94.235000	94.235000
2017-04-24 09:31:00	94.215000	94.215000	94.200000	94.200000
2017-04-24 09:32:00	94.195000	94.210000	94.195000	94.210000
2017-04-24 09:33:00	94.210000	94.210000	94.210000	94.210000
2017-04-24 09:37:00	94.240000	94.250000	94.240000	94.250000
2017-04-24 09:38:00	94.250000	94.250000	94.250000	94.250000
2017-04-24 09:44:00	94.280000	94.280000	94.280000	94.280000
2017-04-24 09:51:00	94.275000	94.275000	94.275000	94.275000
2017-04-24 09:57:00	94.270000	94.270000	94.270000	94.270000
2017-04-24 10:00:00	94.240000	94.240000	94.240000	94.240000
2017-04-24 10:12:00	94.280000	94.280000	94.280000	94.280000
2017-04-24 10:13:00	94.295000	94.300000	94.295000	94.300000
2017-04-24 10:15:00	94.300000	94.300000	94.300000	94.300000
2017-04-24 10:21:00	94.310000	94.310000	94.310000	94.310000
2017-04-24 10:30:00	94.300000	94.300000	94.295000	94.295000
2017-04-24 10:31:00	94.295000	94.300000	94.290000	94.290000
2017-04-24 10:32:00	94.290000	94.290000	94.290000	94.290000
2017-04-24 10:34:00	94.275000	94.275000	94.275000	94.275000
2017-04-24 10:35:00	94.270000	94.275000	94.270000	94.275000
2017-04-24 10:39:00	94.275000	94.275000	94.275000	94.275000
2017-04-24 10:41:00	94.270000	94.270000	94.270000	94.270000
2017-04-24 10:43:00	94.260000	94.260000	94.250000	94.250000
2017-04-24 10:45:00	94.245000	94.245000	94.220000	94.220000
2017-04-24 10:46:00	94.240000	94.240000	94.225000	94.225000
2017-04-24 10:48:00	94.250000	94.250000	94.250000	94.250000
2017-04-24 10:50:00	94.255000	94.255000	94.255000	94.255000
2017-04-24 10:59:00	94.260000	94.260000	94.255000	94.255000
2017-04-24 11:00:00	94.210000	94.210000	94.210000	94.210000
2017-04-24 11:02:00	94.290000	94.290000	94.290000	94.290000
2017-04-24 11:07:00	94.295000	94.295000	94.295000	94.295000
2017-04-24 11:08:00	94.295000	94.295000	94.295000	94.295000
2017-04-24 11:10:00	94.240000	94.240000	94.240000	94.240000
2017-04-24 11:11:00	94.220000	94.220000	94.220000	94.220000
2017-04-24 11:13:00	94.230000	94.230000	94.220000	94.230000
2017-04-24 11:17:00	94.235000	94.235000	94.235000	94.235000
2017-04-24 11:19:00	94.240000	94.240000	94.235000	94.235000
2017-04-24 11:20:00	94.210000	94.210000	94.200000	94.200000
2017-04-24 11:21:00	94.250000	94.250000	94.250000	94.250000
2017-04-24 11:23:00	94.230000	94.230000	94.230000	94.230000
2017-04-24 11:28:00	94.250000	94.250000	94.200000	94.200000
2017-04-24 13:00:00	94.170000	94.170000	94.170000	94.170000
2017-04-24 13:01:00	94.180000	94.180000	94.180000	94.180000
2017-04-24 13:02:00	94.170000	94.170000	94.170000	94.170000
2017-04-24 13:03:00	94.150000	94.150000	94.150000	94.150000
2017-04-24 13:04:00	94.140000	94.140000	94.140000	94.140000
2017-04-24 13:05:00	94.115000	94.115000	94.115000	94.115000
2017-04-24 13:06:00	94.120000	94.120000	94.120000	94.120000
2017-04-24 13:08:00	94.135000	94.135000	94.135000	94.135000
2017-04-24 13:09:00	94.140000	94.170000	94.140000	94.170000
2017-04-24 13:11:00	94.155000	94.155000	94.155000	94.155000
2017-04-24 13:13:00	94.115000	94.115000	94.110000	94.110000
2017-04-24 13:14:00	94.100000	94.100000	94.100000	94.100000
2017-04-24 13:17:00	94.100000	94.100000	94.100000	94.100000
