datetime	open	high	low	close
2018-05-26 00:01:00	19385.000000	19390.000000	19385.000000	19390.000000
2018-05-26 00:03:00	19390.000000	19390.000000	19390.000000	19390.000000
2018-05-26 00:07:00	19390.000000	19390.000000	19390.000000	19390.000000
2018-05-26 00:09:00	19375.000000	19380.000000	19375.000000	19380.000000
2018-05-26 00:12:00	19380.000000	19380.000000	19380.000000	19380.000000
2018-05-26 00:14:00	19380.000000	19380.000000	19380.000000	19380.000000
2018-05-26 00:18:00	19375.000000	19375.000000	19375.000000	19375.000000
2018-05-26 00:20:00	19380.000000	19380.000000	19380.000000	19380.000000
2018-05-26 00:24:00	19370.000000	19370.000000	19370.000000	19370.000000
2018-05-26 00:25:00	19365.000000	19365.000000	19365.000000	19365.000000
2018-05-26 00:33:00	19360.000000	19360.000000	19360.000000	19360.000000
2018-05-26 00:37:00	19370.000000	19370.000000	19365.000000	19365.000000
2018-05-26 00:40:00	19370.000000	19370.000000	19370.000000	19370.000000
2018-05-26 00:46:00	19360.000000	19360.000000	19360.000000	19360.000000
2018-05-26 00:47:00	19370.000000	19375.000000	19370.000000	19375.000000
2018-05-26 00:48:00	19370.000000	19370.000000	19370.000000	19370.000000
2018-05-26 00:52:00	19380.000000	19380.000000	19380.000000	19380.000000
2018-05-26 00:55:00	19385.000000	19385.000000	19385.000000	19385.000000
2018-05-26 00:56:00	19380.000000	19380.000000	19380.000000	19380.000000
2018-05-26 00:57:00	19375.000000	19375.000000	19375.000000	19375.000000
2018-05-26 00:58:00	19370.000000	19370.000000	19370.000000	19370.000000
2018-05-26 00:59:00	19370.000000	19380.000000	19365.000000	19380.000000
